41.7838 23.5336 | 0.155836 0.0502954 | -409.149 -409.609
-32.797 -86.787 | 0.880454 -0.106524 | -2299.07 -2984.95
-22.9853 -20.811 | 0.221655 -0.075406 | -1342.05 -2874.27
30.8279 49.6964 | 0.276644 0.0131935 | 225.829 429.407
23.3435 6.25041 | -0.22088 -0.701212 | 1221.54 -2063.98
44.9057 -23.085 | 0.118723 0.408544 | -250.564 -2503.1
-28.7909 61.2643 | 0.0158237 -0.481724 | 8.18545e-12 7.27596e-12
-62.5161 42.8188 | -0.0310968 0.0404728 | -2186.8 1762.82
39.1469 -0.870552 | -0.00126292 0.281071 | -5.79803e-12 1.36424e-12
-11.5506 1.99428 | 0.0691317 0.45862 | -234.588 -223.909
69.1234 -44.9103 | -0.237371 -0.261999 | 205.752 -1038.08
-12.1624 -63.67 | -0.191405 -0.196167 | -1.09139e-11 4.3201e-12
-56.8631 -29.9865 | 0.0474609 -0.570079 | 630.458 617.113
-54.1472 -44.9746 | -1.12708 0.437174 | -190.282 -362.027
-51.4682 35.5287 | -0.54714 -0.553009 | -313.25 1078.64
7.75046 72.7321 | -0.245597 -0.199597 | -1.81899e-12 3.63798e-12
-12.9497 -57.8888 | 0.156067 -0.456131 | -27.6413 34.6311
-71.391 -46.5082 | -0.545155 0.609175 | 758.116 1036.38
-2.05421 -53.1181 | -0.0517597 -0.00615714 | 250.147 -988.904
-37.0164 -64.4467 | -0.0872267 -0.447889 | -227.471 904.272
-38.4553 51.0582 | 0.362143 0.19506 | -1.05338 -1.06798
30.1246 -30.4899 | 0.496201 -0.231107 | -250.961 669.97
-54.9866 -55.7529 | -0.434087 -0.17438 | 1.27329e-11 -8.18545e-12
57.6348 33.9469 | 0.232093 0.0492002 | 23.8193 79.8527
-31.776 -31.9064 | -0.387487 -0.00806336 | 320.861 -928.21
-67.9745 -4.86086 | -0.500369 0.391884 | 99.1108 773.743
-41.2066 -37.4972 | -0.170647 0.0136842 | -630.458 -617.113
30.3532 -65.4474 | -0.224507 0.0863447 | 122.126 250.21
38.8698 18.8634 | -0.00832727 0.363123 | -7.27596e-12 5.91172e-12
25.4589 -68.3666 | 0.192728 0.526407 | -2002.63 359.068
8.74081 53.5772 | -0.0635434 -0.579692 | 1.36424e-12 5.6275e-12
-54.5743 51.8725 | -0.125177 0.719648 | -461.397 1251.78
28.801 67.3972 | -0.236858 -0.179711 | -2400.87 3657.26
-44.1761 59.6034 | 0.150853 -0.909724 | 68.6385 149.701
7.88813 69.4554 | -0.182186 0.101006 | -238.037 323.631
25.0146 46.5283 | 0.406841 0.629174 | -12.5437 319.942
-15.1344 71.2942 | 0.303215 -0.070286 | 1.14138 -1.45696
33.4719 66.1467 | -0.401895 0.0548178 | 2400.87 -3657.26
18.1018 41.1371 | 0.195498 0.297576 | -3.63798e-12 -2.95586e-12
-23.8079 28.3775 | -0.630923 0.377668 | -574.49 -798.356
-32.5272 84.521 | -0.102832 0.395383 | 1.27329e-11 -7.27596e-12
-30.7669 21.511 | 0.131773 0.573457 | -46.9561 53.8394
39.376 -6.31835 | -0.0696591 0.304905 | -7.27596e-12 -5.45697e-12
89.0149 -30.2082 | 0.55201 -0.80024 | -6.36646e-12 2.38742e-12
-47.9656 -10.196 | -0.290455 0.448901 | 18.2835 60.6887
56.451 -34.2079 | 0.61224 0.323734 | -225.51 -1558.86
-2.16745 -8.28807 | -0.337764 0.231802 | 1.7053e-11 -6.36646e-12
31.9845 -56.5965 | -0.0796362 0.385221 | -250.147 988.904
9.46717 -26.73 | 0.298949 -0.155854 | -324.512 824.506
41.6227 26.4324 | -0.200057 0.111425 | 553.503 72.3762
-5.74169 93.268 | 0.338309 -0.0199798 | -2.27374e-12 -4.54747e-13
-55.215 -18.5973 | 0.305338 -0.389801 | -524.672 750.487
-35.7092 10.2152 | 0.502792 0.569426 | 0.949743 -6.67632
-15.239 19.1028 | 0.186045 0.0726997 | 1007.27 -841.526
-28.4516 -16.6337 | -0.0288059 0.513909 | 525.473 -747.657
-61.4467 -46.2158 | -0.37286 0.0160243 | 125.768 175.662
26.0762 -26.252 | 0.171784 0.134886 | 36.6422 1994.68
-44.9606 19.2816 | 0.258014 0.0298193 | 4.09273e-12 1.36424e-12
-29.1174 54.4912 | -0.459243 0.0596412 | 1.81899e-12 -1.00044e-11
-12.1826 -26.3896 | 0.0745394 0.184297 | -1.00044e-11 3.63798e-12
5.86982 85.9955 | 0.0800968 0.277733 | 998.769 -742.591
59.9139 -14.4886 | 0.453344 -0.119286 | -1.13687e-11 -5.45697e-12
14.8369 -40.8884 | 0.542303 -0.420565 | 1.09139e-11 -1.36424e-12
32.1805 2.99067 | 0.176538 -0.313138 | 188.331 -85.8694
2.0908 37.0569 | 0.264937 -0.00200498 | 53.2914 61.2865
47.7796 -10.1363 | 0.167852 0.200753 | 103.915 -179.631
12.8649 -90.2827 | 0.651425 0.0603704 | 2299.07 2984.95
-51.5505 -24.0368 | 0.302777 -0.277473 | 1.36424e-11 6.82121e-13
-62.3159 -40.5557 | -0.508452 0.744638 | 183.173 377.78
53.8033 8.13828 | 0.166319 0.376454 | -15.1061 -10.9664
-31.0407 -84.5059 | 0.542287 -0.653186 | 9.09495e-13 1.73372e-11
-22.014 -61.627 | -0.351971 -0.0937572 | 194.427 -126.296
-27.0748 -59.7228 | -0.252219 0.099491 | -171.73 177.232
-16.1054 -13.2229 | 0.151825 -0.351437 | 78.4394 -127.396
70.7075 26.567 | -0.119133 0.25664 | 9.54969e-12 -1.86446e-11
52.384 36.2352 | 1.12421 -0.248857 | -197.601 -156.589
71.4774 23.2465 | -0.218409 -0.0542045 | 17.4722 110.222
-71.623 47.6648 | -0.158126 -0.809483 | 449.073 -1162.54
-44.1085 12.286 | -0.7042 0.142253 | -1044.77 -113.196
-58.6043 -34.6662 | -0.207303 -0.201426 | -9.09495e-12 7.38964e-12
-25.3526 -30.7732 | -0.0423341 -0.720007 | 3.65066 103.704
54.6549 -23.689 | 0.246446 0.651933 | -3.79998 3.24916
-24.4243 -35.9383 | -0.304422 -0.34604 | -5.45697e-12 -1.25056e-11
-66.6135 23.3032 | 0.247332 0.0337191 | -44.3805 33.954
58.6758 52.1302 | 0.454885 -0.299189 | -763.928 738.695
-27.1198 25.7457 | -0.521321 -0.241205 | 10.4502 -76.7901
-35.3903 71.4088 | -0.118661 -0.100922 | -1.14138 1.45696
71.2551 13.0982 | 0.45577 0.204626 | 39.5412 73.0252
59.8976 -61.614 | -0.130739 0.0527173 | 1.81899e-12 1.42109e-12
10.2912 15.4177 | 0.112016 0.0505975 | -2.27374e-12 -4.09273e-12
-11.1901 84.5413 | -0.203801 0.025574 | -998.769 742.591
-68.6259 45.687 | -0.500286 -0.515416 | 39.8849 54.5701
14.1357 10.3273 | -0.336087 0.556576 | 5.45697e-12 -2.6148e-12
22.4399 -70.2202 | -0.0908723 0.0493801 | 586.349 -2499.35
48.2077 73.2644 | -0.247529 -0.022636 | -265.601 1029.38
67.0366 29.6325 | 0.24195 0.428755 | -23.8193 -79.8527
58.319 -41.1038 | -0.158192 0.60028 | -1128.84 1518.48
