-55.2261 -36.7662 | 0.0796644 -0.566243 | 509.207 -855.257
42.9966 -73.4222 | -0.269445 -0.104132 | -489.24 -1761.27
-8.10613 68.7401 | 0.739449 -0.0122729 | -15.3982 -164.804
-15.5712 -16.5589 | 0.687937 0.231661 | 54.3083 -213.29
-49.992 10.0052 | -0.378424 -0.19064 | -809.214 413.913
-45.3092 45.2501 | -0.154804 -0.439227 | 6.36646e-12 -3.18323e-12
63.1296 33.2707 | 0.164355 -0.120006 | 151.821 -773.249
5.51956 23.6877 | 0.0313118 -0.108026 | -247.327 869.098
-76.6293 23.2843 | -0.13938 -0.678821 | 7.27596e-12 3.63798e-12
-72.2194 15.0316 | 0.293553 -0.77261 | 2069.64 -766.556
5.88115 -60.9476 | 0.670082 -0.275524 | -229.962 -618.206
3.26564 -52.6497 | -0.0939131 0.281909 | -327.313 -569.484
53.7212 25.0246 | 0.383749 -1.14303 | 252.117 515.169
-24.2865 -86.5735 | -0.407336 0.0442724 | 5.41028 -13.0172
-13.3281 -71.8777 | 0.369516 -0.132785 | -1.09139e-11 2.16005e-12
-78.2065 15.9481 | -0.424973 -0.681228 | 3.63798e-12 -1.13687e-12
-1.55424 -61.7269 | 0.20085 0.377139 | -32.1704 133.39
37.4176 60.1823 | 0.194409 0.163096 | 764.815 -3073.16
-43.9931 52.1823 | -0.709472 -0.082649 | 55.0733 402.133
39.8066 -24.829 | -0.0605863 -0.487586 | 740.312 2189.96
39.5012 -56.6434 | -0.139003 0.156594 | -1174.63 1148.59
29.2037 -80.6397 | 0.081107 -1.0584 | 10.919 32.3828
19.8407 81.5007 | 0.703185 -0.508496 | 232.3 208.448
-21.9308 -23.1356 | -0.277247 0.835408 | 4.54747e-12 -8.86757e-12
62.7914 -29.9225 | 0.0255126 -0.113631 | -76.1877 1103.59
-54.967 55.718 | 0.70796 0.168755 | 982.51 -396.3
-17.4784 -44.0649 | -0.0807823 0.255899 | -85.8847 -206.289
67.7049 -15.4916 | 0.0986091 -0.392738 | -1.7053e-12 2.72848e-12
15.7117 -60.1453 | -0.499009 0.592027 | 1726.88 -4607.82
-46.5366 78.0708 | -0.441075 -0.18491 | -153.858 106.667
25.8352 -16.7868 | 0.493188 -0.133596 | 260.569 271.135
