63.6941 -68.0354 | 0.22521 -0.0156393 | 5.45697e-12 -1.54614e-11
-13.7696 17.8213 | 0.0634381 -0.986865 | 20.9393 61.4447
-6.73701 -62.4123 | -0.174881 0.282969 | 1331.07 -2155.01
3.56143 87.8619 | 0.0841838 -0.367064 | 299.625 397.757
-29.9721 46.6003 | -0.1086 0.304541 | 9.54969e-12 1.36424e-12
-47.469 -68.5962 | -0.194825 0.483329 | 5.00222e-12 7.27596e-12
-68.2018 4.82914 | -0.408349 0.404347 | 5.00222e-12 -5.45697e-12
67.2194 -34.4379 | 0.15269 0.0426502 | 2.27374e-13 1.36424e-11
19.9621 71.8863 | 0.324531 -0.776987 | 7.27596e-12 1.00044e-11
-50.6204 77.9314 | 0.0284834 -0.978985 | 1.27329e-11 -2.72848e-11
-0.391035 2.92095 | -0.00409763 0.259937 | 0 3.18323e-12
-13.7359 -19.7527 | -0.0518931 -0.0519313 | 8.6402e-12 -5.91172e-12
8.25233 35.1087 | 0.37454 -0.660646 | 7.7307e-12 2.27374e-12
65.8891 -42.3029 | 0.577545 0.115419 | -1.81899e-12 -1.45519e-11
-92.326 20.6697 | 0.415909 -0.312025 | -1.27329e-11 1.81899e-12
46.7241 68.948 | 0.338301 0.368921 | -1.27329e-11 -9.09495e-13
-37.6644 -23.9175 | 0.459921 0.363787 | 2.04636e-12 3.75167e-12
-35.7476 13.5321 | 0.769476 -0.0742003 | -119.465 425.619
-52.5799 55.161 | 0.0919415 -0.647013 | 0.0776466 4.5251
0.667266 56.1558 | 0.519921 0.00768531 | 9.90232 -348.937
-50.3245 52.1126 | -0.855365 0.0910467 | -0.0776466 -4.5251
40.8509 79.3011 | 0.522673 0.250378 | 3.63798e-12 -2.50111e-12
84.8077 9.3248 | -0.183402 -0.1784 | 0 1.45519e-11
-22.2977 38.944 | -0.000862912 0.359933 | 2.72848e-12 7.7307e-12
-83.5214 -18.1482 | 0.49927 -0.0650136 | -1.93268e-11 -7.04858e-12
28.5025 15.0269 | -0.658557 0.00110802 | 7.27596e-12 -1.22782e-11
64.6975 -56.8581 | -0.457705 -0.159871 | 1.81899e-12 1.80762e-11
8.26751 -43.9074 | -0.20372 0.0881704 | -1.81899e-12 9.09495e-13
-50.8534 19.8888 | -0.0783211 0.141858 | -229.92 159.062
53.3102 -13.6532 | 0.308603 0.13336 | 0 6.82121e-12
-15.3328 4.32613 | -0.655745 -0.465267 | -251.93 726.316
-32.3533 53.7479 | -0.56608 0.258354 | 6.36646e-12 -1.13687e-11
-19.4926 67.8335 | -0.157251 -0.291615 | 5.22959e-12 4.09273e-12
-8.63892 77.6057 | -0.053142 0.0319479 | -2024.45 3397.12
-51.2668 39.6314 | 0.0862486 0.414117 | 1.00044e-11 -9.09495e-13
11.5723 -95.2834 | -0.0382743 -0.237231 | -1.45519e-11 -1.09139e-11
-19.2318 -31.9112 | -0.911098 -0.362182 | -1.81899e-12 3.63798e-12
-64.7089 -22.4551 | 0.231316 0.0353148 | 24.486 29.9248
-2.14026 49.8914 | 0.0496014 -0.565833 | 5.45697e-12 8.18545e-12
-44.5226 6.44179 | -0.157377 0.220329 | -590.204 -1472.56
-12.4275 93.9467 | 0.237643 -0.529814 | -1.09139e-11 -6.36646e-12
-0.0194384 -89.413 | 0.40431 -0.242058 | 0 -9.09495e-12
67.8143 -48.5882 | -0.0502743 0.501392 | 1.40972e-11 1.72804e-11
-15.5443 -12.085 | -0.13746 -0.249148 | 9.09495e-12 9.09495e-13
14.8052 -77.9703 | 0.934032 -0.307175 | -76.8281 -628.084
-46.1683 64.4761 | -0.502677 -0.341222 | 9.09495e-13 7.5886e-12
91.0367 19.4209 | -0.416154 -0.278268 | 2.09184e-11 -2.72848e-12
-59.1858 66.3595 | -0.0137982 -0.933932 | 1.81899e-12 7.04858e-12
31.6273 -65.0463 | 0.301825 -0.290679 | 1.81899e-12 2.72848e-12
18.0317 -20.8589 | -0.0213727 0.25031 | 8.6402e-12 -3.63798e-12
38.7865 51.6504 | 0.272705 -0.176268 | -9.90232 348.937
-35.8826 -57.5629 | -0.783003 0.486255 | -1.81899e-12 -1.09139e-11
45.4157 -41.1875 | 0.808113 -0.406293 | 2.72848e-12 5.45697e-12
49.4651 61.9957 | 0.33669 -0.00719414 | -1.45519e-11 -4.54747e-13
66.5502 37.0336 | -0.0562752 -0.0204983 | -12.2411 152.586
-23.5039 -8.67271 | -0.4614 -0.539681 | 3.41061e-12 7.7307e-12
15.8039 -69.4208 | -0.405312 0.580608 | 7.89708 364.392
-45.0504 -42.0945 | 0.166249 0.0988282 | -3.63798e-12 1.81899e-12
3.79837 17.1772 | 0.480211 -0.119382 | 9.09495e-12 -1.81899e-12
-3.90227 8.40423 | -0.606643 0.25678 | 1.09139e-11 -3.63798e-12
75.8636 8.30887 | 0.202537 0.650714 | -6.36646e-12 7.7307e-12
38.6035 -28.2702 | -0.4372 0.224791 | -48.6481 -89.3581
9.46155 -72.7238 | -0.0668427 0.292172 | -5.68434e-13 6.82121e-13
-8.54631 69.9621 | 0.0728624 -0.0310808 | 2024.45 -3397.12
-76.351 -57.8186 | 0.0615776 0.0538731 | -2494.55 -534.036
-80.6745 -44.2828 | -0.359069 0.231843 | 2470.06 504.111
-43.6444 76.2907 | -0.217566 -0.078601 | -7.27596e-12 1.17666e-11
57.9445 -18.3416 | -0.462305 -0.564181 | 5.00222e-12 -2.72848e-12
-69.9105 33.6174 | -0.216547 -0.122601 | 8.41283e-12 -5.45697e-12
-9.83188 -79.0069 | 0.206829 0.667144 | 68.931 263.693
25.1408 90.5532 | 0.498412 0.147272 | 1.18234e-11 7.7307e-12
-57.6026 -16.9878 | -0.0973227 0.432573 | 0 -3.63798e-12
0.200378 22.8258 | -0.448457 0.00667029 | -870.494 -1195.13
-15.2608 -5.4819 | 0.443058 0.16828 | 366.217 -666.133
43.1246 -24.8698 | -0.232033 0.419925 | 48.6481 89.3581
28.5764 41.0455 | 0.16403 -0.539521 | 0 -2.44427e-12
-7.38346 -25.0101 | 0.185619 0.307773 | 1.81899e-12 -3.41061e-13
17.1158 -80.4184 | -0.15533 -0.375152 | -9.09495e-12 -1.36424e-12
41.4638 0.550006 | -0.575743 0.621358 | 121.359 156.849
-1.66026 -38.011 | 0.464855 0.23148 | 1.02318e-11 -4.43379e-12
55.9935 6.59287 | -0.291462 0.089129 | -9.09495e-12 1.81899e-12
-65.4945 25.2294 | 0.0265833 -0.0403568 | 89.4392 960.251
-13.1003 -59.194 | -0.347857 -0.297172 | -1331.07 2155.01
-92.6301 3.78569 | -0.182541 0.731247 | 1.27329e-11 9.54969e-12
-5.87583 85.0005 | -0.0047123 0.338387 | -299.625 -397.757
59.6901 49.8296 | -0.0120114 -0.497202 | -4.09273e-12 6.82121e-12
64.9799 20.2358 | 0.102965 -0.488736 | 35.2937 -128.039
47.564 16.906 | -0.252531 0.558008 | -23.0526 -24.5469
-42.9271 -50.4392 | 0.379509 0.380328 | 1.09139e-11 -1.13687e-12
20.6215 -10.0702 | 0.728365 0.620018 | -121.359 -156.849
-61.6106 -37.1036 | -0.420606 -0.16391 | 1.09139e-11 1.09139e-11
20.3302 -52.4723 | 0.0164016 0.638491 | 2.27374e-12 1.53477e-12
45.3406 81.6179 | 0.195371 -0.0542197 | -3.00133e-11 2.04636e-11
83.1591 -25.9752 | -0.366944 -0.00983662 | 5.00222e-12 1.18234e-11
-54.5 -1.04674 | 0.882058 -0.178519 | 208.98 -220.507
-43.5784 -73.7703 | 0.082088 0.0686912 | -9.43601e-12 -7.27596e-12
-26.7501 28.0889 | -0.80468 0.12226 | 781.055 234.88
-26.6991 2.66411 | -0.460244 0.0473201 | 595.382 986.762
24.9873 -86.5091 | -0.00139092 0.162091 | 6.36646e-12 -1.40972e-11
-46.3957 36.0168 | 0.0245774 -0.300068 | 1.53477e-12 -3.63798e-12
