8.37588 14.3676 | 0.674714 0.772478 | -2231.84 -606.987
27.2957 -35.3261 | -0.365842 0.0121252 | -4.77485e-12 2.27374e-12
-24.6292 -30.9398 | 0.335581 -0.422685 | 1321.94 1291.6
-23.3965 43.5094 | -0.75493 0.0767772 | -4089.27 4685.77
34.8695 8.4372 | 0.468024 0.985932 | -561.338 882.29
-5.22509 70.283 | -0.803519 1.32236 | 1.59162e-12 -7.38964e-13
-9.46764 89.3556 | -0.795956 3.18082 | -5.68434e-13 -6.03961e-13
-23.4332 64.5956 | -0.826351 0.858 | 2273.69 -105.174
-13.7077 14.9752 | -0.253946 0.235858 | 220.306 -988.474
11.1634 52.1196 | 0.39318 0.824178 | -275.409 1162.28
-44.1945 -35.3811 | -0.504546 -0.777685 | -2522.34 -7681.64
60.7065 30.6601 | -0.094687 -0.179934 | -669.898 878.219
42.6537 64.7661 | 1.7513 1.34964 | 3.63798e-12 5.00222e-12
-1.90461 -15.4249 | 0.644772 0.157569 | -3.63798e-12 5.11591e-13
-19.3716 -54.6964 | -0.173889 -0.460253 | 0 -3.63798e-12
-23.3954 24.8764 | 0.563136 0.0701769 | -3658.97 -13565.9
65.7111 7.88727 | 0.69549 0.350809 | -4.54747e-13 -6.36646e-12
14.4047 41.1374 | 0.333362 -0.95485 | 575.194 -6286
61.0845 -18.1622 | 0.996203 0.135934 | 8.36909 31.0134
16.2506 26.8557 | -0.135028 -0.708754 | 1027.47 -2226.85
-11.2754 -26.9321 | -0.443333 0.0978314 | 360.056 -420.279
61.8704 2.44123 | 0.770847 1.25402 | 234.733 -565.529
53.1977 38.1304 | 0.995914 0.0416007 | -244.614 479.485
-58.8688 33.7289 | -2.22137 2.24851 | -194.22 280.232
64.9051 24.3685 | 0.114408 0.896111 | 669.898 -878.219
-17.1185 27.3013 | 0.749269 0.357325 | 2070.71 720.155
41.8719 33.9167 | -1.12331 -0.224803 | 244.614 -479.485
59.4765 -26.2694 | 1.91453 0.212167 | -8.36909 -31.0134
24.6602 10.4768 | 2.58818 0.443302 | 465.104 -436.315
39.192 -33.0467 | 1.39329 -0.0213775 | 157.295 469.612
-48.2757 2.82715 | -1.31728 0.557722 | 3.18323e-12 -3.63798e-12
2.74188 37.2097 | 2.00418 -0.257216 | 142.965 -536.85
-58.5239 10.5296 | -1.12711 1.33291 | 0 1.27898e-12
-65.148 -4.32248 | -1.0794 -0.738335 | -2.04636e-12 6.0254e-12
11.7045 -53.6325 | 0.364051 -0.177679 | 2.95586e-12 2.55795e-13
-0.695007 -39.6628 | -1.23865 0.767837 | 560.231 1347.08
41.91 -5.97231 | 0.324486 0.677717 | 7.63852 -7.73804
-5.71247 61.1524 | -0.519907 1.02535 | 3.18323e-12 4.14957e-12
-33.3525 -54.8262 | 0.98952 -1.47225 | 1.36424e-12 -1.62004e-12
-67.4265 30.5512 | -0.117313 1.6535 | 194.22 -280.232
-11.9531 20.1884 | -0.0469248 0.310209 | 1608.49 1558.73
-2.81184 -89.2196 | -0.114227 -2.81468 | -6.82121e-12 5.00222e-12
25.053 18.868 | 1.29055 0.0259387 | 4.09273e-12 -3.18323e-12
-64.3674 -21.308 | -0.42616 -0.615672 | 1742.33 1246.92
-54.7251 20.9915 | 1.47109 1.45403 | -337.487 -1002.43
-42.1328 -20.1414 | -0.15989 -1.30636 | -493.159 -583.78
-4.32125 43.7282 | 0.0268122 -0.345551 | 3928.5 2796.05
61.9909 -41.1701 | 2.34719 -1.10296 | -157.295 -469.612
63.3951 49.1539 | 1.31149 -0.504781 | 7.38964e-13 -5.76961e-12
-5.1491 0.193714 | 0.743727 0.397652 | -323.071 423.134
74.0463 12.9887 | 1.19457 0.238618 | 326.605 -316.761
26.0717 88.9261 | -0.717708 2.57012 | -4.88853e-12 -3.41061e-13
5.42877 -48.1409 | 0.829516 -0.780031 | -281.577 -482.938
15.0447 72.0609 | 0.623169 1.8357 | -1.13687e-12 -6.70752e-12
-69.9712 -5.5704 | -0.59827 -0.603725 | 1.81899e-12 -2.84217e-12
16.3995 -76.3158 | -0.895394 -1.89487 | -1.59162e-12 8.07177e-12
-56.2701 -31.4115 | -0.762019 -0.697076 | 135.149 5687.39
-20.7713 31.5978 | -0.96186 1.62811 | -952.485 -8632.08
-29.1375 48.3123 | 0.0996877 0.607353 | -6.82121e-13 1.36424e-12
-14.2338 -66.8676 | -1.05933 -1.94387 | -2.27374e-13 1.47793e-12
52.9424 -4.42309 | 0.27145 0.886308 | -23.9269 -147.743
18.2211 48.7978 | 0.501119 0.394603 | -1031.52 -2979.76
-60.7445 -36.4106 | -0.503458 -0.905658 | 505.026 -644.427
-80.106 9.34232 | -1.3817 1.02959 | 3.29692e-12 1.02318e-12
-13.5104 -78.3086 | -0.901064 -2.17155 | 1.59162e-12 -2.27374e-12
-0.174056 -5.579 | -1.63473 -0.826837 | 323.071 -423.134
37.3896 -30.5918 | 0.294993 -0.661128 | -13.2293 -998.526
-40.5872 51.7982 | -1.21203 0.740544 | -6.99174e-12 3.12639e-12
