25.3691 21.1116 | 0.0390892 0.538832 | 5.45697e-12 8.69704e-12
38.8021 -51.7247 | 0.356882 0.441967 | -1435.7 5961.73
-3.92299 -41.0327 | 0.225121 0.714423 | 1.81899e-12 -4.718e-12
-11.9817 69.5296 | -0.118287 0.538011 | -95.5804 77.8937
47.8088 27.3455 | -0.465947 -0.0911357 | 15.434 180.947
-41.7525 84.6822 | -0.5913 -0.629572 | 2.58806 -10.3561
-55.9542 77.6543 | -0.24139 0.135753 | -2.58806 10.3561
-41.5801 80.5624 | 0.490883 -0.0371696 | 5.45697e-12 2.72848e-12
-23.0176 4.74942 | 0.782594 0.0327415 | 17.9022 57.1475
43.6822 76.638 | 0.417319 -0.171831 | 453.859 813.321
-51.0924 -42.6379 | 0.374199 0.373998 | -9.09495e-12 2.72848e-12
54.9813 45.974 | -0.0688398 0.0231381 | 1.45519e-11 0
84.4307 43.6651 | 0.169272 -0.318286 | -4.54747e-13 -1.64846e-11
14.6976 -22.2953 | -0.354439 0.481862 | -78.6947 84.9715
-15.3349 -74.7628 | -0.708413 -0.489202 | 3.63798e-12 8.6402e-12
-24.4241 24.9326 | 0.476115 -0.624402 | 1.18234e-11 -6.36646e-12
83.3833 9.21477 | -0.359761 0.0991687 | 9.09495e-13 -1.81899e-12
15.1962 66.6754 | 0.0357272 -0.0103868 | 1.72804e-11 4.54747e-13
74.1212 -17.8446 | 0.341598 0.75687 | 1.63709e-11 -7.27596e-12
22.5161 49.0705 | -0.129362 0.0242671 | 3.63798e-12 -5.45697e-12
-0.296258 -32.3458 | 0.333161 -0.0726824 | 161.842 -325.4
55.4511 30.9519 | -0.574145 -0.268509 | 3.63798e-12 -1.27329e-11
57.0159 57.9742 | 0.537001 0.0974426 | 884.955 23.1158
-35.4719 52.3219 | -0.161601 -0.148962 | -2.72848e-11 3.18323e-12
71.4001 29.5453 | -0.199988 0.0357334 | 4.09273e-12 -9.54969e-12
-15.2752 27.9427 | -0.359499 -0.573825 | 3.63798e-12 5.45697e-12
43.3297 58.3424 | -0.150703 -0.35555 | -884.955 -23.1158
78.6447 -23.6543 | 0.132112 0.235007 | 187.778 324.904
32.4096 11.5826 | 0.166678 -0.572938 | 5.45697e-12 1.27329e-11
43.5306 -41.2462 | -0.184446 0.180849 | -3.63798e-12 -1.36424e-12
-68.4961 14.6544 | -0.0159309 0.135804 | 2.27374e-13 -3.97904e-13
26.4908 66.954 | -0.176316 -0.303385 | 1.81899e-12 -1.45519e-11
-72.8404 34.1568 | -0.465174 0.191338 | 6.82121e-13 5.45697e-12
-75.1155 10.085 | 0.0200456 0.458149 | 30.0854 794.302
32.4852 -77.603 | 0.341925 -0.151935 | -130.655 58.0527
-22.5405 -50.6264 | 0.542457 0.245926 | -6.36646e-12 2.27374e-13
62.0919 -11.5434 | -0.0483893 0.120337 | 3.63798e-12 6.82121e-12
25.824 82.8315 | -0.193155 -0.365228 | 9.09495e-13 1.13687e-11
-25.231 -68.052 | 0.515178 -0.52971 | 7.27596e-12 -1.81899e-12
-43.6001 46.9927 | 0.446556 -0.036605 | -1.13687e-12 -1.36424e-11
-20.1722 7.62466 | 0.273705 -0.417242 | 5.22959e-12 8.18545e-12
11.0931 -96.1788 | 0.121681 -0.727831 | 1.40972e-11 -2.75122e-11
18.0006 26.1639 | -0.576816 -0.658092 | 260.143 -34.2404
-62.3012 -24.2686 | -0.249209 -0.118942 | -9.09495e-13 -8.01492e-12
-49.8618 16.1784 | 0.0249351 -0.652651 | 0 -2.72848e-12
-25.9968 -26.2615 | 0.127658 0.43535 | -708.093 1644.17
6.09005 72.5059 | -0.177234 0.0303198 | -21.6795 -120.452
71.0238 -44.8404 | 0.240626 0.541012 | 1435.7 -5961.73
81.7937 34.6387 | -0.0985983 -0.381811 | -3.63798e-12 -2.00089e-11
25.5053 -8.20383 | 0.0949887 -0.421398 | -11.9559 -21.251
76.7145 21.1368 | -0.377638 -0.696472 | -1.45519e-11 1.90994e-11
20.2735 92.7618 | -0.0860216 -0.388247 | 5.45697e-12 2.00089e-11
-4.95878 -57.7473 | -0.270115 0.513606 | 7.27596e-12 4.54747e-12
2.69267 87.5796 | -0.833047 0.0168777 | -1.36424e-12 7.27596e-12
-62.9079 -2.86812 | -0.0923418 0.0575836 | -30.0854 -794.302
11.5503 -88.9531 | 1.21209 0.202025 | 324.366 -564.063
-63.4293 -36.2687 | 0.341921 -0.414512 | 186.143 174.394
-7.76219 43.1398 | -0.502767 0.0528341 | -3.86535e-12 -5.45697e-12
-29.4636 67.817 | 0.727513 0.233085 | -1.40972e-11 -5.00222e-12
-4.20298 -84.9752 | -0.357662 -0.0167449 | -6.36646e-12 -1.27329e-11
68.7074 -2.63249 | -0.187278 -0.632536 | 11.9559 21.251
50.7038 69.7808 | 0.305488 -0.0666726 | -484.082 -700.462
-67.201 -40.289 | 0.501508 0.66818 | -186.143 -174.394
-80.4311 26.9847 | -0.280833 -0.180209 | -3.63798e-12 0
-37.4432 -83.6653 | 0.125091 0.0912852 | 2.54943e-11 -3.36513e-11
23.1919 -12.4965 | 0.5155 0.566283 | -7.27596e-12 1.25624e-11
42.2763 -37.7927 | -0.29247 0.165177 | 5.45697e-12 -1.05729e-11
-55.7755 59.0573 | 0.674932 -0.133493 | -7.27596e-12 -6.82121e-12
-53.3481 -69.2958 | -0.100113 -0.153743 | -5.22959e-12 -4.54747e-12
-56.0054 -55.7772 | -0.0151095 0.32877 | -9.09495e-13 2.36469e-11
16.1981 -49.6388 | -0.423882 -0.123357 | 1.93268e-12 5.45697e-12
11.9519 -55.0772 | -0.320054 0.488523 | 0 7.27596e-12
-49.6897 -49.6529 | -0.0432556 -0.493688 | 8.52651e-12 7.7307e-12
-62.3863 -10.6821 | 0.370603 0.543036 | 5.45697e-12 -6.82121e-12
37.1823 -78.0729 | 0.155803 0.0784105 | -193.711 506.01
27.5175 -60.2124 | -0.0657756 0.433347 | 1.81899e-12 9.09495e-13
29.0488 -31.2265 | -1.39611 -0.907925 | -929.513 1040.51
14.1413 54.9555 | 0.167773 -0.496363 | -6.82121e-13 -5.45697e-12
-35.6264 -61.0194 | -0.241053 -0.108956 | 3.63798e-12 -1.81899e-12
51.2049 2.86675 | 0.382656 -0.269709 | -15.434 -180.947
55.9676 -32.5679 | 0.11169 -0.0173628 | 820.43 -1450.38
18.4581 36.2104 | -0.683379 0.0547734 | -260.143 34.2404
47.65 -20.1535 | 0.425448 -1.01472 | 1.29603e-11 -5.68434e-12
7.98724 -13.1445 | 0.0515724 0.324725 | -9.09495e-12 -1.36424e-12
62.327 -25.5652 | 0.307715 -0.354342 | 6.36646e-12 -9.09495e-12
-10.2198 -20.9207 | 0.280659 0.365013 | 2.72848e-12 1.81899e-12
-35.763 25.9002 | 0.661902 -0.308433 | 1.36424e-12 -1.36424e-12
69.5803 63.3878 | 0.0536166 -0.100818 | 51.9022 7.59364
-45.1656 -12.1362 | 1.12599 0.718826 | 7.95808e-12 9.09495e-13
58.4952 -73.6381 | 0.514049 -0.0182377 | 8.06713 -13.531
73.7929 -52.8027 | -0.0888606 -0.0593664 | -8.06713 13.531
-17.1829 -29.7546 | 0.362854 -0.203399 | 546.251 -1318.77
-54.6734 20.2297 | 0.721691 -0.0305902 | -7.7307e-12 4.54747e-13
-60.848 64.4562 | 0.374767 -0.0572398 | 1.39835e-11 -1.00044e-11
-29.8381 60.8466 | -0.222508 -0.0132596 | 95.5804 -77.8937
-67.0521 -13.1049 | -0.119684 -0.176577 | 7.27596e-12 -6.25278e-13
26.715 -66.3178 | -0.656668 -0.0250902 | 3.63798e-12 -3.86535e-12
83.0794 -33.0325 | -0.325092 -0.632042 | -5.45697e-12 2.36469e-11
-19.6591 1.22322 | -0.138994 -0.00871261 | -17.9022 -57.1475
-72.5525 -30.8211 | -0.00449257 0.124969 | -9.09495e-13 -4.09273e-12
