26.6935 18.9201 | 0.169842 0.0624979 | -32.225 1486.63
-16.9237 -82.291 | -0.880866 -3.81025 | -6.82121e-13 -4.86722e-13
-24.5337 -18.9122 | -0.929745 -0.556986 | -76.2415 2169.88
16.3549 36.6074 | -0.097266 -1.31368 | 93.6842 714.786
40.4222 0.465063 | -1.35603 -0.058044 | 37.2643 -5097.89
48.5327 -20.277 | -0.160324 0.231349 | 2584.49 3270.39
-36.5059 55.4406 | -1.11868 1.04647 | -2637.73 420.33
-38.5762 36.0283 | -0.716924 0.475375 | -760.465 -2172.34
45.2712 -6.51891 | 2.01397 -0.815967 | -88.1566 2938.23
-20.7523 -4.69774 | -1.15985 -0.646143 | -4203.98 -4633.44
61.2831 -40.3835 | 2.88833 -1.19684 | -837.84 -3962.76
-14.7104 -55.3059 | -0.355002 0.719522 | 652.867 3684.88
-66.796 -27.4846 | -0.50937 0.147612 | 352.799 1203.97
-35.0125 -38.3854 | -0.118561 -0.437561 | -86.5305 -714.061
-44.4802 25.7099 | 0.492305 0.363488 | 281.235 1787.49
19.7091 59.2426 | 0.8044 0.796834 | 0 4.54747e-13
-16.0347 -48.4993 | 0.19966 1.12541 | -561.38 692.577
-60.82 -42.5659 | -0.911801 -0.606952 | 4.39393 272.876
5.17962 -41.8456 | 0.205647 0.430836 | -1596.23 10576.3
-39.2612 -58.8333 | -1.13713 -1.35035 | 1093.43 -3523.24
-40.8566 43.2252 | -0.0269868 0.127425 | 1250.53 3824.77
22.9284 -24.067 | -2.29425 0.120181 | -880.444 -4272.19
-50.3543 -52.1024 | -0.0117078 -1.814 | 198.203 -383.344
46.0423 27.1495 | 1.18901 -0.479317 | -34.8985 2814.8
-36.0661 -25.7309 | 1.64429 -0.331709 | -2453.09 -2564.42
-62.0455 0.226085 | -1.07964 -0.276921 | -529.878 -4463.76
-47.5057 -31.5862 | -0.68842 -0.116649 | -2103.84 2658.54
24.5416 -49.3605 | 0.259127 0.587151 | -574.446 -4621.57
16.5811 13.9108 | -1.11033 -0.910402 | 2855.14 702.833
22.2108 -53.2705 | -0.408962 0.0499621 | -486.565 -1.03747
-8.36792 47.2159 | -0.720645 1.14268 | 330.841 -807.645
-60.9879 42.2856 | -2.00239 0.999918 | -2055.01 -7380.55
26.9432 50.5755 | 1.44122 0.132419 | -4298.82 -10163.5
-53.2088 57.2145 | -1.22493 1.64145 | -323.083 2328.26
-8.45548 54.8679 | 1.10927 0.356781 | 1484.31 -1405.75
15.2603 33.4155 | -3.52471 -0.443699 | -579.637 232.405
-6.68098 61.5821 | 1.42234 0.248987 | 292.477 712.523
34.3513 49.7931 | 0.375663 1.31674 | -1914.48 3366.47
8.5652 31.3375 | 1.07369 -0.880094 | 358.676 -708.002
-17.4564 17.5856 | 0.0705715 0.343388 | -139.248 -394.963
-21.6591 78.6853 | -0.656221 3.48915 | 1.7053e-12 1.51346e-12
-21.6997 11.3368 | -2.17866 0.742431 | 1857.17 1935.97
26.2973 -10.3544 | -0.152113 -0.470028 | -3572.3 -744.156
78.7126 -6.08796 | 3.72903 -1.24759 | 331.159 979.088
-51.0245 -11.994 | -2.79958 -0.207299 | -11.7797 -1735.51
55.9088 -34.4974 | 0.00437677 -0.121116 | -306.828 -5018.39
11.9078 -5.37011 | -0.509084 0.149567 | 934.314 -1320.74
15.3227 -41.4252 | 1.87311 -0.0186935 | 2538.17 4222.46
25.5514 -16.0759 | -1.7336 0.829219 | -1225.08 969.29
26.3125 21.1271 | 0.669659 1.09284 | 1178.5 841.175
