36.2425 22.4791 | 0.442764 -0.00602834 | -2048.24 -1163.42
-34.6995 -87.1769 | 0.170226 0.175917 | 104.322 -562.903
-18.95 -19.0093 | -0.307768 -0.0695276 | -153.436 -359.17
29.0435 49.7972 | -0.151905 0.085629 | -6.59384e-12 3.41061e-12
23.5255 5.54411 | 0.553896 0.529029 | -301.651 -484.384
40.0542 -24.8642 | -1.06963 -0.133416 | 686.112 -744.807
-27.3658 66.7565 | 0.014198 -0.494312 | 707.452 1690.9
-53.3888 44.3579 | -0.629875 0.0525442 | -119.738 -2159.16
38.9751 -2.80869 | -0.167678 0.0695409 | -278.653 623.091
-14.2736 -2.89658 | 0.0185816 0.292122 | -360.952 -824.118
77.5492 -41.8124 | 0.245118 -0.447982 | 1.90994e-11 6.36646e-12
-11.6156 -63.9927 | -0.369703 0.295842 | 9.09495e-13 7.27596e-12
-56.5461 -35.2463 | 0.149741 -0.0500451 | 1.93268e-12 6.36646e-12
-45.7419 -47.4817 | 0.0967196 0.379124 | -9.09495e-12 1.81899e-12
-44.2883 33.0719 | 0.194848 0.00396382 | 9.16725 5.52879
6.66197 77.5623 | -0.0264946 -0.460162 | 1.81899e-12 -1.81899e-12
-11.5887 -57.0025 | -0.48726 0.437546 | 90.5756 111.81
-62.3939 -51.8033 | 0.614278 0.159858 | 1499.65 -2242.06
1.55697 -52.2459 | -0.135952 0.443709 | -4.43379e-12 1.04592e-11
-36.5902 -65.9785 | -0.0369054 -0.612123 | -372.913 1659.26
-35.8154 54.7689 | 0.60741 0.0294618 | 569.73 539.614
28.837 -30.1004 | 0.199796 -0.539813 | 369.155 556.166
-49.8803 -57.6124 | -0.643316 -0.0851891 | -372.156 485.669
48.5807 33.0329 | 0.721109 0.242049 | -2.72848e-12 1.11413e-11
-32.2226 -30.1972 | -0.217254 0.115324 | -42.5849 85.2617
-70.5677 -13.0525 | 0.173968 0.381676 | 1.81899e-12 1.90994e-11
-40.7339 -35.471 | -0.54386 -0.280428 | -3.63798e-12 -5.45697e-12
30.0153 -67.0856 | -0.31556 0.0744574 | -419.459 -452.636
29.7486 19.8631 | 0.462634 -0.0829812 | -663.705 -188.708
25.9789 -71.7598 | 0.125165 0.439993 | -2.72848e-12 -2.72848e-12
8.00259 55.0924 | 0.720582 -0.0188973 | 2.27374e-12 -1.27329e-11
-51.5093 54.2189 | 0.746619 -0.217818 | -806.891 -1099.63
30.291 68.4462 | 0.6462 -0.0524075 | -276.538 -507.986
-41.8211 64.6387 | -0.127881 0.0337564 | -706.923 -1689.05
7.4772 74.176 | -0.620649 -0.264577 | 8.18545e-12 9.66338e-12
22.3106 46.7861 | -0.14232 0.274718 | 9.09495e-13 2.50111e-12
-14.6956 76.7905 | -0.405546 -0.0227217 | 25.5466 -17.1744
35.5733 66.2334 | 0.339448 0.276854 | 8.18545e-12 -9.77707e-12
14.0079 42.5142 | -0.520756 0.0606375 | 865.879 1438.53
-24.0271 25.1558 | 0.0325814 0.503371 | 28.402 79.761
-28.1074 87.7362 | -0.326982 -0.16619 | 1469.54 -1731.83
-26.6558 16.7098 | 0.22547 0.613898 | 6.82121e-12 -9.09495e-13
38.0891 -6.92972 | -0.371294 0.541048 | 548.27 3097.45
89.1716 -20.9229 | -0.0324243 -0.212211 | 0 3.63798e-12
-54.099 -17.8504 | 0.389761 0.559565 | 799.468 -1736.13
54.9851 -38.5451 | 0.378518 0.927226 | 4.86011e-12 -2.38742e-12
2.00103 -7.94043 | -0.0743929 0.163419 | -629.344 -1574.62
36.9329 -59.9726 | 0.694032 -0.310306 | -2.04103 -2.75089
8.10132 -22.4985 | -0.290322 0.143045 | 9.09495e-12 5.91172e-12
37.1079 24.6051 | 0.134689 -0.290877 | 2618.68 1570.35
-5.45495 94.1604 | -0.807382 -0.0313016 | -294.86 760.867
-58.1282 -24.8548 | 0.165583 0.386975 | 848.448 5087.8
-36.6036 1.74404 | 0.452139 0.0202916 | 51.1155 103.801
-15.6048 14.2396 | 0.117703 -0.0172556 | 2.3542 -1.66217
-26.0078 -16.4182 | 0.342576 -0.0253598 | 227.317 80.7139
-50.8508 -49.9366 | 0.189128 -0.234891 | -1513.53 2268.25
24.475 -23.9881 | -0.116945 0.253543 | -686.112 744.807
-41.0455 14.8447 | 0.0330618 0.407434 | -47.0299 -177.361
-27.5655 59.5043 | 0.0438742 -0.239224 | 181.55 773.175
-9.00226 -20.1144 | -0.377452 -0.141103 | 53.447 -83.106
15.811 87.2778 | -0.966956 -0.424914 | 1266.74 -3230.97
61.4352 -14.6683 | -0.444545 -0.505247 | -3092.92 4708.06
8.08265 -34.6983 | 0.606876 0.253148 | 300.996 689.577
33.0153 1.11191 | -0.170828 0.450855 | -603.291 -753.307
0.0410859 40.0108 | 0.782777 0.0649219 | -443.902 -913.05
45.3664 -11.6288 | -0.241124 -0.671525 | -6.72335 23.1879
13.2809 -94.5112 | -0.161604 -0.196455 | 245.952 -293.943
-52.9268 -28.1808 | 0.282421 0.396444 | 61.1552 -3689.77
-50.2397 -45.6888 | -0.594926 -0.0640856 | 59.6963 -1028.28
50.4784 7.02695 | -0.159233 -0.0828308 | 839.442 753.873
-30.6172 -85.4949 | 0.106988 0.126303 | -104.322 562.903
-20.6511 -61.9698 | -0.218968 0.0430518 | 173.854 -296.303
-25.3992 -59.3316 | 0.144703 -0.007211 | -114.605 -13.52
-15.5717 -10.9309 | -0.276967 0.115135 | -116.216 381.838
63.7172 28.1687 | -0.156707 -0.113017 | -270.368 -572.187
44.9988 35.9857 | 0.219148 -0.458174 | 6.36646e-12 -1.00044e-11
65.0004 24.4356 | -0.172869 -0.234097 | 0 -3.63798e-12
-61.9039 49.6654 | -0.761027 -0.31596 | -2.72848e-12 2.72848e-12
-41.8761 5.45189 | -0.189963 -0.0907624 | 590.807 -537.784
-58.4161 -38.7488 | -0.342557 -0.154117 | -1.6698 49.6269
-25.4555 -27.5093 | 0.294367 -0.294882 | -812.939 -1566.08
51.813 -26.6937 | 0.117652 0.0893441 | 1.81899e-12 -6.36646e-12
-23.0325 -32.3647 | 0.115561 0.165504 | 57.5873 -43.4965
-60.6419 21.743 | -0.375576 -0.394588 | -6.13909e-12 -1.09139e-11
54.3584 50.5396 | 0.456528 -0.144653 | 1.66316 3.18546
-24.1282 21.6248 | 0.630954 0.145511 | 18.6279 97.5995
-32.5696 76.8647 | 0.525052 0.276929 | -0.401595 -97.2083
67.3002 10.7726 | 0.426663 -0.0963918 | 106.679 -569.113
61.1304 -64.7406 | 0.426686 0.409378 | 1.43581 -1.18089
8.07138 12.0287 | 0.45809 0.302624 | -226.116 -152.401
-4.86424 88.6314 | -0.0960149 -0.045153 | 5.45697e-12 -7.27596e-12
-61.5211 46.6263 | 0.14861 0.165845 | -1.01073 2444.3
12.048 8.90729 | 0.596169 -0.707227 | -2151.97 -4481.86
20.6012 -74.5641 | 0.142004 -0.50925 | -3.63798e-12 9.09495e-13
49.0421 72.8315 | 0.2398 0.265736 | 0 2.6148e-12
57.5732 29.9025 | -0.384353 -0.249468 | -11.1657 16.6389
52.4311 -46.0858 | -0.0903184 0.710505 | -988.241 3703.69
-10.0061 -77.9383 | 0.272346 -0.0207524 | -3.44317 -2.89952
78.3705 5.28684 | 0.0862722 -0.295371 | 74.2486 731.088
21.0643 71.3206 | 0.259841 0.0882108 | -6.36646e-12 1.09139e-11
-38.3316 -76.3126 | -0.804375 -0.159844 | 5.45697e-12 -2.72848e-12
-16.032 61.3645 | 0.571495 -0.798371 | -0.529961 -1.85044
56.3648 57.3124 | 0.0688199 -0.509186 | 1.21645e-11 5.57066e-12
-41.0935 -68.8129 | -0.139616 -0.0402434 | -7.7307e-12 1.00044e-11
