13.3016 16.7929 | 0.437225 -0.101881 | 3.41061e-13 6.82121e-13
36.6507 -50.5369 | -0.897526 0.351167 | -1.81899e-12 -1.81899e-12
-15.2532 -42.6812 | 1.35553 -0.432201 | -29.6328 -47.5571
-7.3215 76.3287 | 0.409275 -0.0381421 | -1.00044e-11 -8.18545e-12
61.2247 27.8625 | -0.17681 0.841384 | -369.651 -5614.29
-22.419 87.3001 | -0.886374 -0.402491 | -155.904 435.124
-36.7964 85.6934 | -0.598126 -0.00696928 | -7.27596e-12 1.31877e-11
-38.5549 77.4096 | -0.00120485 -0.297361 | 0 0
-19.4263 11.9984 | -0.308653 0.510684 | -181.772 -1738.25
34.9757 80.6356 | 1.68925 0.768181 | 946.905 -1926.02
-54.5624 -49.8901 | -0.302647 -0.0124936 | -115.998 661.091
66.7858 43.6121 | -0.531279 0.795328 | -737.846 5396.93
74.7768 60.1452 | 0.198373 -0.676062 | 8.86757e-12 -5.91172e-12
28.7293 -19.3958 | 0.651053 -0.816859 | 1.36424e-12 4.12115e-12
-8.03654 -77.6878 | -0.455212 0.161139 | -2.50111e-12 4.3201e-12
-31.0425 33.8571 | -0.0634347 -0.469385 | -19.2447 -9.73398
81.0718 17.4977 | -0.283899 -0.344458 | -2485.93 -3543.34
11.6606 64.4816 | -0.370251 0.57832 | 22.0818 -34.3971
70.9396 -14.6671 | -0.488835 0.0852981 | 1.81899e-12 -1.63709e-11
19.9057 38.1571 | 0.508938 0.614119 | 5.45697e-12 -4.26326e-12
-8.04477 -37.1601 | -0.402486 -0.396368 | -665.657 -2473.19
81.259 8.40476 | -0.995146 1.03301 | 0 0
50.9883 59.0317 | 0.184653 -0.0615684 | -5.22959e-12 -6.82121e-12
-43.0345 54.1103 | 0.663984 1.00682 | -35.4992 -54.3876
82.9678 30.3861 | 0.520593 -0.0352876 | -1.27329e-11 -3.63798e-12
-12.1351 31.925 | 0.397154 -0.586198 | 33.833 -14.7955
43.9099 52.0126 | -0.457464 0.44823 | 4.54747e-12 9.09495e-13
76.1491 -23.1471 | 0.0613389 0.202899 | 1.81899e-12 2.84217e-12
31.3869 15.5329 | -0.273213 0.0117188 | -1.02318e-12 4.09273e-12
49.3557 -44.396 | -0.149982 -0.10771 | -6.87805e-12 -3.63798e-12
-70.9201 15.3125 | 0.917875 -0.105376 | 9.66338e-12 -1.36424e-12
24.28 64.4565 | 0.345115 1.45238 | 0.421372 -0.757987
-72.9292 33.4593 | 0.682156 0.240692 | 5.91172e-12 3.41061e-12
-84.2978 11.1847 | 0.244694 -0.20695 | 137.004 118.002
21.9134 -80.121 | -0.0985997 0.149178 | -166.666 280.69
-26.0716 -57.1751 | 0.259969 -0.338711 | 1.81899e-12 -6.82121e-12
51.2359 -2.51671 | 0.463258 -0.268824 | -1.47793e-12 -2.95586e-12
11.1039 87.7668 | 0.153187 -0.656105 | -791.002 1490.9
-21.1305 -72.809 | 0.345318 0.827748 | -2.27374e-12 -8.6402e-12
-48.807 47.4438 | 0.367295 -0.0493983 | -14.5883 24.5295
-28.0169 19.5265 | -0.549987 0.258886 | 181.772 1738.25
7.72583 -95.8549 | -0.70065 -0.447965 | 5.45697e-12 -3.27418e-11
39.2784 30.67 | 0.417704 -0.0102482 | 1.81899e-12 -5.22959e-12
-67.6537 -28.1301 | 0.630348 1.29735 | 7.27596e-12 -9.09495e-13
-59.2052 25.4584 | -0.0697759 -0.124532 | 2453.59 -36.4467
-45.2716 -33.9494 | 0.526426 -0.622753 | 1.36424e-12 2.27374e-12
2.8658 72.724 | 0.796614 0.00685746 | -22.5032 35.1551
74.1125 -46.3861 | -0.324277 -0.547712 | -5.22959e-12 4.09273e-12
77.1572 47.8023 | -0.203229 -0.840096 | 126.635 115.597
10.1958 3.88423 | 0.583089 0.369924 | -3.18323e-12 4.09273e-12
84.511 21.844 | 0.0166468 0.339155 | 3348.61 3864.7
25.533 93.7174 | 0.143542 0.35784 | 2.0691e-11 -2.36469e-11
9.47768 -65.7928 | 0.247593 0.0953674 | -519.215 -416.05
3.93054 93.5571 | -0.401261 -0.603899 | -2.72848e-12 -3.52429e-12
-66.5088 -4.31138 | -0.36587 -0.439697 | -92.857 109.081
-4.61192 -91.0058 | 0.35525 -0.10431 | 1.81899e-12 -9.54969e-12
-65.6831 -42.0509 | -0.579564 0.807701 | -9.09495e-13 -4.54747e-13
-10.646 46.1791 | 0.123567 -1.06718 | 35.4992 54.3876
-29.2 71.0724 | -0.573837 -0.601521 | 63.3772 190.794
-3.72546 -86.006 | 1.09924 0.0391637 | -0.0462445 12.3185
76.2768 -3.98694 | -0.203053 -0.513304 | 887.273 -1364.81
42.011 73.9448 | 0.123068 -0.17311 | -4.54747e-12 -2.27374e-12
-71.0331 -47.6017 | 0.143615 -0.00992631 | 1169.52 368.623
-81.045 24.467 | 0.654714 -0.442702 | 4.54747e-12 -8.18545e-12
-40.7313 -87.3426 | 0.160307 0.175997 | 2.72848e-11 -2.50111e-12
5.55478 -2.18489 | 0.423667 -0.0760695 | -7.27596e-12 -8.18545e-12
48.7967 -39.757 | -0.24419 -0.101578 | -1.36424e-12 -5.22959e-12
-60.9813 59.5359 | 0.127553 -0.373754 | 2.72848e-12 -2.27374e-12
-55.1676 -74.7025 | 0.414892 0.773185 | -1.27329e-11 1.09139e-11
-57.3135 -59.5197 | -0.124863 0.338004 | 15.1669 -106.932
7.13517 -47.6974 | 0.23409 0.120451 | 2.2571 4.50346
12.4456 -53.1992 | 0.0566289 -0.697278 | -2.2571 -4.50346
-51.4113 -58.1589 | 0.344843 0.341001 | -1068.68 -922.782
-72.9089 -12.7378 | 0.426149 0.033481 | 2.31921e-11 1.43245e-11
28.8717 -82.6552 | 0.676227 1.03559 | 166.712 -293.009
29.6615 -62.601 | -0.0164349 -0.385617 | 1.36424e-12 8.75389e-12
40.9235 -24.7503 | 0.543156 -0.651263 | 2.72848e-12 3.18323e-12
6.77792 50.1903 | -0.103685 0.907986 | 2.72848e-12 7.7307e-12
-44.0152 -67.8347 | -0.106685 0.695492 | -9.09495e-13 -1.08002e-12
56.6906 8.43988 | -0.561455 0.0485378 | -769.091 1145.21
62.4061 -33.9071 | 0.590046 -0.0976297 | 1.36424e-12 4.54747e-12
18.1758 28.3121 | 0.0458503 0.930909 | 3.63798e-12 8.29914e-12
47.7094 -10.0577 | -0.0798345 -0.418685 | 0 1.36424e-12
-5.7813 -10.8027 | 0.637103 0.0225677 | -7.27596e-12 1.19371e-12
56.8423 -23.9659 | 0.313122 0.0196199 | 6.36646e-12 2.95586e-12
-11.0055 -28.7168 | 0.117282 -0.566369 | -3.63798e-12 5.22959e-12
-58.0028 33.6264 | 0.916522 -0.774131 | 5.9171 30.3991
56.1147 74.3381 | -0.150675 -0.327733 | -1.81899e-12 2.27374e-13
-44.8595 -7.117 | -0.436219 -0.21832 | -44.1475 -227.082
37.6073 -87.2237 | 0.775401 0.687859 | 1.42109e-11 -1.59162e-12
68.1783 -65.5492 | 0.687269 -0.0137063 | -1.81899e-12 -6.82121e-13
-31.1859 -36.9429 | -0.234106 0.970889 | 695.29 2520.75
-63.4863 24.152 | 0.148017 0.231975 | -2459.51 6.0476
-68.2564 60.8976 | -0.423479 0.997126 | 7.27596e-12 -4.09273e-12
-32.6209 62.7171 | 1.04961 0.697504 | -63.3772 -190.794
