8.06851 13.9442 | -0.832031 -0.972104 | -274.487 1088.15
26.4045 -34.5583 | 0.321881 -0.0804113 | 0.0467939 -0.266622
-21.5091 -29.9863 | 0.585068 0.0549475 | -46.0889 -86.5811
-23.3277 45.6856 | 0.412405 1.50306 | 631.06 1229.96
43.0963 15.2309 | 2.08278 0.0474732 | -45.547 -2660.2
-9.37038 77.7391 | -0.850881 1.88444 | 1.36424e-12 -6.36646e-12
-15.1986 94.1227 | -1.60632 -1.46476 | -71.6508 124.38
-27.8762 73.1386 | -1.4586 1.66178 | -1.13687e-12 -2.6148e-12
-13.9185 14.6641 | 0.0194679 -0.288554 | 5.70119 -88.9557
13.4654 53.7791 | 0.59549 0.611635 | 3.80851e-12 0
-46.3342 -38.185 | -0.954679 -0.946146 | -547.656 -482.275
62.1629 33.7379 | 0.406654 0.24791 | -1.81899e-12 -4.22773e-12
51.4102 71.5144 | 1.7513 1.34964 | 2.55795e-12 -1.47793e-12
3.67511 -15.1981 | 1.34997 0.0764055 | -111.97 -193.976
-18.5784 -55.6558 | 0.158892 -0.385133 | -2.69943 -5.8744
-18.0364 26.5554 | 0.3561 -0.195334 | -182.255 -312.733
71.5005 9.76747 | 1.20403 -0.576276 | -24.4853 -31.1034
13.1698 41.4097 | 0.0588907 0.66985 | 13.357 293.459
65.6229 -19.1652 | 1.14282 0.112915 | -46.4899 71.6682
19.129 26.4655 | 0.0919855 -0.272795 | -160.161 -24.4073
-12.5362 -27.3851 | -0.0910511 0.343224 | 142.793 480.319
65.8408 5.31346 | 0.508087 -0.0400255 | -4.09273e-12 2.04636e-12
55.5802 42.4132 | 0.423977 0.83413 | 192.633 -486.86
-68.0626 43.6701 | 0.105812 1.72993 | -2.72848e-12 -3.63798e-12
67.4922 25.629 | 0.35566 0.151769 | 0 5.00222e-12
-13.2635 28.9733 | 0.0272743 0.972017 | -245.565 -175.855
37.9154 32.7079 | -0.198366 0.460526 | 5.91172e-12 9.89075e-12
68.4188 -26.2206 | 1.90129 -0.0120924 | 46.4899 -71.6682
27.7029 12.6497 | 0.628199 1.19377 | 519.66 1071.32
46.5176 -35.8182 | 0.66804 -1.01687 | -1108.27 -1360.2
-54.6426 4.10257 | -1.41125 0.150911 | 9.09495e-13 1.36424e-12
12.8599 36.4294 | 1.16057 -0.0478188 | -13.357 -293.459
-63.8344 15.4238 | -1.02959 0.437187 | -3.41061e-13 2.27374e-12
-69.7883 -2.85681 | -0.529177 0.970536 | 1.1795e-12 1.08002e-12
13.3585 -58.2306 | 0.43098 -1.41058 | 9.72849 -37.7386
-11.2729 -40.7984 | -1.67977 -0.121796 | -1465.75 4337.47
43.3381 -3.66684 | 0.601087 0.822034 | -148.076 -48.0445
-5.17002 67.4602 | 0.475553 1.45 | -1.13687e-13 -3.86535e-12
-32.9287 -60.7831 | -0.599629 -0.91718 | 6.59384e-12 -1.36424e-11
-67.7488 37.1686 | -0.522319 0.404652 | 2.27374e-12 4.54747e-13
-14.9804 22.2856 | -0.258844 -0.344156 | 35.8336 40.2333
-3.9845 -95.0953 | -0.327192 0.981867 | 130.392 -613.001
31.9832 20.1804 | 0.971496 0.634394 | -241.16 549.453
-64.2106 -22.6719 | -0.0593783 -0.0704648 | 2.48962 6.71582
-51.3269 22.779 | 0.788573 0.517495 | 0 -5.91172e-12
-42.4034 -23.3712 | -0.404361 -0.033835 | -757.618 -787.474
-3.45577 44.1668 | 0.0489383 0.663872 | -631.06 -1229.96
68.0295 -44.8995 | 0.544563 0.119513 | -3164.87 2766.98
65.7537 45.5516 | -0.466997 0.0656013 | -179.869 458.971
-2.84771 -1.21912 | -0.171454 -0.638567 | -343.494 361.141
79.2207 13.2832 | 0.682905 0.969516 | 24.4853 31.1034
22.5018 92.8053 | 0.246735 -0.254563 | 71.6508 -124.38
10.4053 -51.8808 | 0.36835 -0.882839 | -143.021 -112.471
18.1187 80.0309 | 0.728557 0.918245 | -1.36424e-12 -1.47793e-12
-72.3792 -5.77163 | -0.744102 0.437755 | -2.38742e-12 1.11413e-11
10.6471 -86.2017 | -1.13917 -1.28806 | 1.47793e-12 2.27374e-12
-58.1489 -36.2708 | -0.145623 -1.62527 | -37.1399 -55.5652
-21.4272 33.2535 | 0.505635 1.02338 | 212.33 261.959
-31.2445 51.355 | -0.484746 0.794702 | 3.41061e-12 2.84217e-12
-18.2247 -74.306 | -0.622984 -1.48749 | -2.72848e-12 -2.50111e-12
56.5555 -1.0478 | 1.11534 0.518348 | 214.222 137.412
20.2612 48.9587 | 0.451297 0.415524 | -12.7646 27.8899
-64.888 -42.0624 | -0.784268 -1.50302 | -1.81899e-12 -2.72848e-12
-85.0068 15.5514 | -0.617784 1.27649 | -2.6148e-12 2.72848e-12
-17.9622 -90.5184 | -0.746643 -2.34268 | -130.392 613.001
-6.01487 -5.74733 | -0.402295 -0.286772 | 343.494 -361.141
39.1651 -30.6257 | 1.20799 0.569526 | 1108.22 1360.46
-46.375 61.3132 | -1.23921 2.33633 | 2.27374e-12 4.09273e-12
-41.3868 -79.3979 | 1.13261 -0.0639674 | 2.04636e-12 -6.82121e-13
-63.3085 -56.2274 | -1.75466 -1.1422 | 3.18323e-12 -1.18234e-11
7.34943 -34.8848 | -0.433715 -0.230768 | -96.7039 -393.738
6.50332 -37.4314 | -0.149841 0.0850391 | 7.7307e-12 -1.36424e-12
-47.7441 -47.239 | -1.08012 -1.79257 | 2.72848e-12 -4.09273e-12
-76.7002 -15.3136 | 1.68398 0.503465 | 9.09495e-13 -1.00044e-11
20.9768 -67.4217 | 0.315954 -1.64775 | -2.27374e-13 -5.11591e-12
18.5253 -47.3892 | 0.669819 -1.18725 | 2149.4 -3699.11
20.3793 -18.3878 | 0.957794 0.578914 | -3.29692e-12 2.72848e-12
5.06282 32.1718 | -0.0666806 -0.330952 | 153.91 116.386
-58.1197 -62.3876 | -0.252118 -1.40428 | -7.27596e-12 1.36424e-12
27.0715 -1.01083 | 1.04518 0.855713 | -11.2238 78.3348
54.5168 -31.5869 | -0.559642 -0.505303 | -4.83169e-12 1.59162e-12
8.18462 24.3898 | 0.192513 0.305049 | 221.742 134.65
41.2738 -9.40752 | -0.295382 0.32678 | 57.0481 26.274
-13.2079 -12.9633 | -0.0429173 -0.31068 | 0 6.36646e-12
35.8222 -19.4426 | 0.960692 0.137927 | -2.50111e-12 1.98952e-13
-16.9129 -19.2886 | 0.186043 -0.385923 | 755.129 780.759
-51.6183 29.3616 | -1.23962 0.728243 | 4.09273e-12 8.46967e-12
25.4161 62.9682 | 1.27388 1.03918 | -3.41061e-12 -4.76064e-12
-26.0975 -0.952465 | -0.689821 -0.634198 | 1.81899e-12 -2.67164e-12
36.91 -80.1298 | 1.31169 -1.81958 | 5.00222e-12 6.82121e-13
56.383 -67.6677 | -0.00584596 -0.791888 | 2.27374e-12 -5.22959e-12
-30.0593 -26.4787 | 0.308858 -0.931013 | 3.86535e-12 5.00222e-12
-47.5936 14.7909 | -0.751153 0.430358 | -4.54747e-12 -9.32232e-12
-56.3488 68.3215 | -1.56048 0.824856 | 6.76437e-12 3.09797e-12
-47.7371 44.9543 | -0.769334 1.50266 | 3.2685e-12 2.27374e-13
-70.3834 -21.3378 | -0.744767 -1.71895 | -3.41061e-13 2.27374e-12
40.5422 -52.9571 | -0.339052 -1.10097 | 3164.87 -2766.98
64.5378 -56.4679 | 1.50487 -0.66943 | -1.36424e-11 -1.73905e-12
-17.9354 5.6407 | -0.269015 -0.150491 | 3.63798e-12 -1.36424e-12
-70.8963 -34.0578 | -0.0628137 -0.740464 | 37.1399 55.5652
