29.9094 18.3719 | -0.00843826 0.569342 | 102.241 513.611
-20.626 -92.7658 | 0.285965 0.284957 | -551.329 -2400.38
-31.1094 -23.3552 | -1.00929 -0.505012 | -23.6687 -182.148
21.5999 43.3136 | 0.133236 0.0531203 | -992.391 743.081
33.3372 -0.273765 | 0.448154 0.248996 | -8.41283e-12 1.90425e-12
65.4607 -23.467 | 0.0535485 0.131857 | -81.6214 108.341
-33.3433 73.1799 | 0.668249 1.02455 | 627.811 -246.914
-58.1574 51.8663 | -0.370938 1.25191 | 82.6961 -688.716
46.1196 -4.78529 | 0.545883 0.263667 | 359.225 4104.02
-29.9372 -3.90021 | -0.280434 -0.0248048 | 273.029 -155.465
75.7375 -47.449 | 0.104582 -1.12977 | 1302.37 -209.764
-9.60965 -69.4765 | -0.225668 -1.68788 | -610.606 -730.609
-70.357 -38.2099 | 0.488493 -0.0317744 | 400.43 -376.293
-50.2729 -56.9897 | -0.347267 -0.635516 | -682.985 -1016.47
-46.2721 36.495 | -1.09781 0.934165 | -683.885 1400
16.3147 72.1414 | -0.27786 0.589595 | 1456.91 -363.435
-12.4377 -61.4001 | 0.368994 -1.5978 | 24.376 27.4885
-67.494 -58.6027 | 0.446951 -0.604198 | 21.8667 2021.69
-1.75954 -55.1198 | -0.874082 -1.34411 | -447.159 736.147
-34.0256 -73.1221 | -1.8294 -0.523588 | 604.443 1373.02
-53.9002 62.9572 | -0.14037 1.15368 | 688.584 -1544.45
28.5438 -23.4781 | 1.11699 -0.685117 | -9.98869 -12.4583
-51.604 -67.0966 | 0.80662 -0.290945 | -682.715 -749.512
47.6952 31.7536 | -0.085864 0.879981 | -112.693 1297.33
-35.8359 -36.6562 | -0.172362 -1.44187 | 254.548 1290.09
-80.9837 -3.34546 | 0.298068 -0.373093 | 46.9658 1201.95
-58.7751 -43.4323 | -1.08268 -1.59324 | 692.319 1246.85
26.1481 -67.3087 | -0.808907 -0.291819 | 531.455 -1449.6
22.4168 14.372 | 0.450649 0.866277 | -195.438 399.205
21.5232 -71.4284 | -0.405166 -0.495073 | 961.147 2844.49
-1.3014 50.9656 | -0.127812 0.444457 | -35.5818 54.4715
-71.529 57.5012 | 0.337234 0.118423 | -1.09139e-11 4.54747e-12
30.1375 67.8109 | -0.0838703 0.844996 | 3552.12 402.174
-50.6925 71.6684 | 0.426345 0.482141 | -45.544 256.846
-0.593116 62.9295 | -0.860675 0.184642 | -3.18323e-12 -2.72848e-12
16.0262 40.9223 | 0.575723 0.797682 | 1096.87 -411.543
0.923215 70.379 | -1.0858 1.60463 | -1464.63 349.029
34.4113 66.8264 | 1.17992 -0.124207 | 1013.84 -880.888
13.4557 35.1906 | 0.577581 0.389951 | -1134.21 -3446.12
-22.1329 19.1535 | -0.501429 0.606247 | -207.91 517.269
-16.0163 90.6076 | -0.810071 -0.235535 | 546.643 3845.63
-35.8369 12.8122 | -0.923329 0.367623 | -1.81899e-12 -4.09273e-12
27.2547 -11.6575 | 0.865505 -0.147302 | 83.4733 421.083
88.74 -13.1298 | -0.476119 -0.0539972 | -1.19133 -7.20337
-67.8608 -15.9875 | -1.42404 -0.387999 | 4481.38 -1809.51
57.7525 -42.9822 | -0.661283 -0.273827 | -2.85751 16.9287
1.67802 -8.81666 | 0.149558 -0.990759 | 207.249 -341.803
