-53.8785 -35.8917 | 0.466599 0.198684 | 1755.9 -1302.97
45.1652 -69.1869 | -0.471103 -0.202626 | -1.09139e-11 8.6402e-12
4.79351 58.1237 | -0.408373 -0.26995 | -89.2729 90.793
-5.91001 -11.8033 | -0.068328 -0.112386 | 40.0526 81.3527
-50.6774 6.59681 | 0.11654 0.220126 | -307.204 3756.06
-51.4882 37.6393 | -0.159977 0.0802609 | 547.944 1664.28
60.9132 27.6979 | 0.924179 -0.228348 | -1879.76 -1845.59
2.66497 28.8924 | -0.427699 -0.140771 | 5.45697e-12 3.63798e-12
-86.8204 13.742 | -0.424497 0.434345 | 1361.82 -1734.5
-77.2436 8.06748 | 0.0476619 0.223948 | -4.54747e-13 7.61702e-12
5.94367 -51.4007 | -0.164826 -0.290506 | 1710.03 -2532.46
9.5749 -39.5775 | 0.582684 -0.0370844 | -10.07 45.7098
53.7653 23.3874 | 0.115313 0.241819 | -389.758 639.233
-17.4216 -82.8429 | -0.339688 -0.346556 | -3.60799 -29.8028
-15.3453 -66.4884 | 1.00755 0.0431054 | 407.594 1326.29
-84.3211 8.38441 | 0.492585 -0.0519444 | 2.72848e-12 -3.18323e-12
0.0849588 -52.0897 | -0.258787 0.400373 | -1901.38 -1521.12
44.6094 53.2235 | 0.103935 -0.0171075 | 1.00044e-11 4.54747e-13
-50.4254 46.992 | -0.572374 0.0201382 | 9.54969e-12 -1.00044e-11
44.4565 -21.3331 | -0.0849515 -0.278631 | 0.0425084 15.2878
41.6921 -51.6404 | 0.391695 0.207688 | -5.45697e-12 2.72848e-12
30.8224 -76.3212 | 0.161259 -0.103743 | 6.82121e-13 1.18234e-11
30.8748 71.5614 | 0.26722 0.405004 | 41.928 237.478
-10.7382 -17.2284 | 0.996908 -0.215425 | 2.95586e-12 1.20508e-11
69.1013 -23.5791 | -0.152358 -0.23695 | -3.66342 34.2113
-55.9643 54.2321 | 0.127691 0.589432 | 186.431 90.1993
-12.5991 -32.0417 | 0.023855 -0.0702821 | -6.43846 24.0382
72.0841 -11.2462 | -0.128372 0.279562 | 491.688 -524.937
17.0078 -52.1463 | -0.162345 -0.0940756 | -488.205 3822.58
-44.2466 73.8078 | 0.33042 -0.176939 | 5.45697e-12 2.78533e-12
40.0024 -12.2907 | -0.558895 -0.0492015 | 547.209 -1606.11
-49.8398 80.0339 | 0.473004 -0.461279 | -1.81899e-12 -1.13687e-11
-6.15979 26.7416 | 0.0787477 -0.0716697 | -94.3784 222.241
29.5689 30.9627 | -0.129117 0.48962 | 1231.81 1957.52
-83.6802 29.4219 | -0.398858 0.393899 | -920.445 -1.58917
48.3333 -65.1273 | 0.278108 -0.124953 | -1.36424e-11 3.29692e-12
15.8352 -68.7402 | -0.420484 0.140366 | 7.27596e-12 3.06954e-12
61.7784 49.7038 | 0.170787 0.34039 | 366.965 267.122
55.709 33.7712 | 0.177123 0.320008 | -18.0613 40.7461
-55.4611 -54.5785 | 0.236743 0.218941 | -10.6561 -656.068
-0.888106 70.9903 | 0.421062 -0.233544 | 540.638 1546.67
4.05416 35.866 | 0.261596 0.0886406 | -20.3492 16.6516
75.0645 -3.46726 | 0.115721 0.497228 | -9.09495e-13 1.26192e-11
-2.86264 -36.3164 | -0.0441223 0.343283 | 2.72848e-12 -2.04636e-12
-11.1979 -78.1854 | 0.181274 0.0982883 | -6217.81 -8740.77
11.7545 81.1251 | 0.098041 -0.0182877 | -235.175 -113.116
46.0608 83.7821 | 0.392396 -0.203236 | 428.505 537.765
-22.8769 34.2155 | -0.317335 -0.0541011 | -27.9326 232.673
19.7847 40.1528 | -0.203181 -0.570626 | 278.415 -571.323
18.5405 0.0833545 | -0.104773 -0.168896 | 584.521 736.246
-18.582 -88.4055 | 0.03878 0.401696 | 1.81899e-12 -2.95586e-11
-6.078 -5.08473 | -0.2127 0.79086 | 9.09495e-12 1.13687e-11
11.4024 -64.9922 | 0.231595 0.587363 | 4.06523 -6.706
-15.9355 -71.3364 | -0.217261 -0.0724597 | -407.594 -1326.29
-35.0594 -32.294 | -0.264246 -0.246514 | 1.27329e-11 1.81899e-12
-8.74601 15.5497 | -0.353395 -0.0482069 | 6.13701 -12.1419
24.5355 61.7924 | 0.128736 -0.0733533 | 323.987 249.823
14.7223 15.6757 | -0.175485 0.152344 | -205.69 -362.668
-3.21128 23.3838 | -0.453608 0.120469 | 3.63798e-12 -7.3328e-12
56.3638 -0.988661 | 0.502526 0.478449 | -4.77485e-12 -6.36646e-12
49.7785 60.0961 | 0.534969 -0.498497 | 2.33479 17.2624
-20.7651 -5.80986 | -0.530229 -0.00595611 | 75.042 79.2753
-63.8851 27.3864 | 0.00783201 0.159971 | 1.9176 36.4808
-15.3577 -60.3276 | 0.448915 -0.411992 | 197.28 -497.521
-53.0975 -44.7698 | 0.380463 -0.16619 | -47.1654 -668.406
-56.3039 -41.7402 | 0.0523677 -0.746288 | -93.7253 155.528
-44.0422 -53.9325 | 0.219814 0.816959 | -213.641 205.375
