-52.6334 -35.8909 | 0.449604 -0.378045 | -1014.39 -1676.9
45.1453 -75.6326 | -1.14846 -0.471602 | -215.212 -751.822
-11.6844 60.9655 | 0.130107 -1.0311 | -843.971 -692.953
-16.7001 -13.8298 | -0.937198 0.104988 | 623.874 959.484
-57.7034 9.46111 | 0.317878 0.130643 | -4.54747e-13 3.18323e-12
-41.3451 49.3071 | -0.0203585 1.28731 | -2016.93 194.229
62.5692 41.9596 | -1.15121 -0.421378 | 67.7449 -2889.18
14.8807 21.3127 | -0.0998886 -0.00423589 | -895.853 3149.88
-76.7371 35.5862 | 1.27822 -0.224964 | 510.624 -187.711
-70.4101 27.7885 | -0.355869 0.3852 | -647.4 -436.842
6.45889 -58.4617 | 0.162802 0.290933 | -142.213 -349.008
5.36591 -42.8789 | 0.232846 -0.335834 | -170.718 -203.978
61.2895 33.0187 | -0.634613 -0.755161 | -1.81899e-12 -4.54747e-12
-17.8351 -86.4817 | -1.71398 -0.61327 | -301.518 1736.46
-30.3738 -72.3902 | -0.511453 -0.876478 | -600.028 969.313
-77.4451 30.1893 | 0.196637 -0.373742 | -602.506 -1320.54
0.614803 -58.4578 | -0.0379877 -0.716575 | 20.7818 2.9382
25.4838 58.7062 | 1.53795 1.50714 | 34.8197 1263.34
-43.0276 59.4994 | 0.548938 -0.18489 | 146.326 -272.486
52.7043 -20.275 | -0.310348 -0.482645 | -716.793 2269.8
38.3769 -58.1758 | 0.749784 0.227333 | -1.81899e-12 1.09139e-11
31.7843 -79.0222 | -0.776025 -0.0581986 | 1703.19 4373.22
13.2225 70.571 | -0.592125 -0.183852 | -6464.83 10410.8
-21.0313 -21.1435 | 0.766604 -0.606656 | 8.18545e-12 -9.09495e-13
67.6191 -28.946 | -0.935853 -0.625247 | 203.61 -938.339
-55.152 61.3105 | 0.0213613 0.646296 | 832.832 942.755
-17.3547 -40.9313 | 0.362267 -0.0101377 | 41.5484 -147.885
74.0618 -14.0328 | -0.581071 0.618771 | -49.934 -289.413
14.8708 -57.8568 | -0.550457 -0.195005 | 97.9406 228.109
