65.8509 -70.5164 | -0.486278 0.404788 | -2.18279e-11 -1.13687e-11
17.8378 17.9126 | -0.921014 -0.243379 | -0.569416 6.62013
-0.345444 -69.9513 | 0.0998792 0.29372 | 1150.91 -2186.81
3.22811 90.1022 | -0.164266 -0.0641835 | -330.18 350.253
-18.4337 47.5435 | 0.210302 0.0948659 | -7.04858e-12 -4.54747e-13
-38.7955 -70.9998 | -0.102523 -0.13129 | -3.86535e-12 -4.3201e-12
-81.0407 -6.2651 | 0.473572 -0.221224 | -9.09495e-13 -2.27374e-12
73.1039 -38.6308 | -0.462964 -0.236824 | 3562.97 -8329.61
28.5174 73.2503 | -0.400623 0.198473 | 509.549 -1052.74
-44.5125 83.452 | -0.683767 -0.430725 | -257.52 1368.37
21.0699 3.12888 | -0.969433 0.286417 | -2.27374e-12 4.09273e-12
-13.3608 -31.1307 | -0.58318 0.366291 | -3.63798e-12 -1.15961e-11
25.8352 34.8244 | -0.00426955 0.118087 | -5.45697e-12 1.81899e-12
68.377 -49.7614 | -0.900751 0.0667078 | -1.81899e-12 7.95808e-13
-87.2148 34.9954 | 0.186872 -0.645039 | 4.54747e-12 -6.36646e-12
51.2096 72.7172 | 0.353087 0.426731 | -27.9646 76.0368
-26.0293 -28.7626 | -0.20532 -0.140054 | 1.36424e-12 5.85487e-12
-58.5246 16.5037 | 0.180055 0.816265 | 0.0704995 0.369337
-51.4699 61.1055 | 0.358219 -0.656782 | -1.81899e-12 0
0.29496 52.6421 | 0.419094 1.23369 | -2.6148e-12 -3.18323e-12
-52.6434 56.9384 | -0.505994 0.613913 | -129.424 726.516
35.8488 78.9765 | -0.0709304 -0.0527762 | -739.553 1327.73
85.6689 21.8454 | 0.495263 -0.983158 | 265.379 597.392
-29.3864 37.5846 | 0.0777225 0.520624 | -594.283 -3767.47
-89.0085 -12.0272 | -0.405941 -0.626272 | -3.41061e-12 -3.63798e-12
55.5213 14.473 | -1.17432 0.405126 | 2.54659e-11 -2.27374e-12
64.7484 -68.1721 | -0.284219 -0.00263006 | -5.11591e-12 6.16751e-12
-1.80083 -54.8612 | 0.449976 -0.894328 | -2.27374e-13 5.91172e-12
-54.9794 20.5668 | -0.373091 0.0215537 | -6.0254e-12 4.54747e-13
60.9746 -15.6322 | 0.440436 -0.100184 | 95.7097 -655.828
-14.655 7.74829 | -0.394755 0.012601 | -5.51381e-12 1.81899e-12
-29.0015 56.715 | -0.229963 0.032116 | 131.648 -733.344
-12.342 68.6564 | 0.478905 -0.187759 | 3.63798e-12 1.81899e-12
-8.54561 79.3742 | 0.0556826 -0.580866 | -44.7797 58.4095
-48.8232 48.2214 | 0.0152485 0.25583 | -1.36424e-12 4.54747e-13
2.83558 -96.5123 | 0.0632631 0.175468 | -5.96399 -12.8911
-17.903 -42.4058 | 0.218337 0.135901 | 39.3082 1767.49
-65.2321 -36.1282 | -0.0407522 0.514032 | -1.63709e-11 -5.91172e-12
7.63993 42.8452 | -0.735743 1.02656 | 7.61702e-12 -1.00044e-11
-47.3484 5.2656 | -0.0997692 -0.165253 | 3.63798e-12 -7.16227e-12
-11.9069 95.5699 | 0.166422 0.534032 | -8.18545e-12 8.6402e-12
-11.7858 -93.3304 | 0.00410909 0.249751 | 5.96399 12.8911
65.2514 -61.4356 | 0.450143 0.440284 | -1.36424e-12 -9.09495e-13
-15.5674 -20.965 | -0.340562 -0.199341 | 7.27596e-12 -9.09495e-13
6.43496 -82.4935 | 0.561176 0.41952 | 567.754 1224.39
-43.4547 65.8536 | 0.487174 -0.0925737 | -2.22428 6.82792
82.5921 35.6359 | -0.257433 -1.05636 | -1.09139e-11 -5.45697e-12
-53.006 69.1872 | -0.147605 0.0304033 | 0 -7.27596e-12
33.1327 -72.9236 | -0.510437 0.0070267 | -1.81899e-12 1.27329e-11
40.3428 -16.3146 | -0.125481 -0.727348 | -5.91172e-12 -1.36424e-12
34.8917 56.5682 | -1.01363 -0.0342944 | 3.63798e-12 5.45697e-12
-31.4301 -62.4607 | 0.87845 -0.426717 | 8.18545e-12 -1.13687e-11
30.5381 -43.0523 | -0.744208 -0.444119 | -561.177 -845.705
45.8905 64.8188 | -0.362294 0.0681115 | -9.09495e-13 -3.18323e-12
52.2968 44.9449 | 0.199267 -0.414764 | -5.22959e-12 -3.63798e-12
-23.3439 -13.3898 | -0.461955 -0.0646244 | 5.45697e-12 1.36424e-12
17.3788 -72.5276 | 0.442473 0.237446 | -13.6713 -165.492
-41.6271 -46.3284 | 0.314158 0.411192 | -7.7307e-12 9.32232e-12
20.1921 24.3758 | -0.291544 0.802845 | -565.996 -1173.98
17.8869 7.33038 | -0.259851 -0.0988587 | -1.00044e-11 5.91172e-12
87.6469 12.6858 | -0.639611 -0.520625 | -265.379 -597.392
39.6367 -39.1385 | -0.0792769 -0.83232 | 561.177 845.705
9.91357 -76.2442 | -0.700031 1.51237 | 948.888 -894.204
-2.06108 71.9321 | -0.263583 0.47628 | 302.748 -409.43
-62.2031 -74.4961 | -1.13406 0.239283 | -1.4154e-11 -1.27329e-11
-67.1641 -64.7765 | -0.653002 0.243606 | 9.09495e-12 -7.7307e-12
-36.2024 82.1356 | -0.085854 0.625708 | 262.349 -1323.14
65.7631 -22.536 | 0.0659607 0.206382 | 2.72848e-12 -1.36424e-12
-74.682 42.4143 | -0.196121 -0.399929 | 3.63798e-12 -3.63798e-12
-17.2546 -81.8894 | -0.526597 0.614565 | 3.55987 6.88712
18.0895 91.2314 | 0.315017 0.735317 | 256.098 531.379
-65.8152 -29.3965 | 0.250831 0.473813 | 142.154 -81.4605
12.0679 26.6397 | 0.00376788 0.991039 | 565.996 1173.98
-9.97092 -8.39617 | 0.0444945 -0.155816 | 5.91172e-12 -2.72848e-12
52.0896 -33.7571 | 0.288224 0.248798 | 4.54747e-13 -4.54747e-12
25.1925 41.0904 | -0.357819 -0.914292 | 6.36646e-12 5.91172e-12
-7.44654 -37.6978 | -0.0905151 0.409959 | -5.00222e-12 5.00222e-12
9.93684 -86.1213 | -0.301202 0.57894 | -571.313 -1231.28
50.336 5.15863 | -0.376769 0.502877 | 0.569416 -6.62013
-12.4542 -51.8939 | 0.241467 -0.0676065 | -39.3082 -1767.49
68.4223 12.0235 | 0.148781 -0.470393 | -95.7097 655.828
-70.9471 24.8944 | 0.672049 0.0982531 | -6.82121e-12 -7.27596e-12
-1.46382 -64.9648 | 0.283063 0.0637905 | -1137.24 2352.3
-90.2833 14.3065 | 0.5941 -0.309519 | -5.45697e-12 -4.54747e-13
-7.64375 87.7063 | -0.507268 -0.0387773 | -4.82841 -45.2263
51.041 53.3503 | 0.140715 1.34555 | -3.41061e-13 6.25278e-12
70.936 26.4707 | -0.421068 -0.112197 | 4.77485e-12 5.05906e-12
65.0918 26.6949 | -0.216786 -0.353868 | -1.04592e-11 -8.18545e-12
-55.3546 -51.7361 | 0.628273 -0.660769 | -1.63709e-11 4.54747e-12
35.771 -11.8455 | -0.372591 -0.820294 | 3.63798e-12 4.54747e-12
-58.0616 -39.8883 | 1.13404 -0.137439 | 8.18545e-12 7.27596e-12
31.9175 -59.0518 | -0.364655 0.778545 | 5.45697e-12 -7.27596e-12
43.2524 82.155 | 0.333113 0.363134 | 74.0815 -881.632
85.2046 -25.9093 | 0.210187 0.500085 | -3562.97 8329.61
-62.7776 -5.84213 | 0.639018 0.189737 | -142.224 81.0911
-32.1017 -78.4361 | -0.145772 0.0117765 | -948.888 894.204
-28.6991 30.5153 | 0.406909 0.183667 | 5.14433e-12 2.72848e-12
-29.3141 6.51202 | 0.144307 0.162667 | 5.91172e-12 4.54747e-13
14.6788 -90.6719 | 0.12732 0.234276 | 9.09495e-13 -1.72804e-11
-53.5599 37.497 | 0.110166 -0.326912 | 594.283 3767.47
