16.9614 15.7455 | 0.320071 -0.0340379 | -307.229 534.491
30.4659 -49.4365 | -0.812768 0.317257 | 9.09495e-13 4.54747e-12
-10.1811 -45.1841 | 0.648581 -0.154939 | -73.1592 172.142
-5.39741 73.4203 | 0.0309243 -0.715256 | -1.81899e-12 -8.18545e-12
56.38 31.2788 | -0.837679 0.207845 | -1389.44 -1334.99
-30.3249 85.6453 | -1.27685 -0.33511 | 2.95586e-12 -5.45697e-12
-39.6506 88.1464 | -0.23299 -0.658086 | -2.54659e-11 -2.50111e-12
-39.7205 75.7559 | -0.228615 0.174359 | -5.45697e-12 1.18234e-11
-22.5577 9.69117 | -0.539983 -0.542169 | -9.09495e-13 3.41061e-12
39.3325 79.1318 | -0.0523757 -0.270218 | 0.0437265 -21.8974
-53.4623 -47.0582 | 0.216337 0.278796 | 5.45697e-12 1.81899e-12
63.3225 48.1345 | -0.217491 0.851112 | 1405.24 1313.51
76.8101 57.4283 | 0.687119 0.154055 | 1298.74 2307.32
29.9303 -22.2844 | -0.440155 0.0249061 | -1.36424e-12 -2.70006e-12
-8.71363 -79.18 | -0.00253971 -0.403337 | -9.77707e-12 4.26326e-12
-32.4797 31.2097 | -0.0521303 0.331272 | -3.63798e-12 3.63798e-12
81.5008 16.4328 | 0.167966 -0.0511503 | 9.09495e-12 -9.32232e-12
12.93 68.7791 | 1.44155 0.0124945 | 5.45697e-12 4.09273e-12
71.1238 -15.0739 | 0.603542 -0.118605 | -247.919 -1457.39
22.2236 42.908 | -0.151286 1.19835 | -15.8065 21.4747
-7.74526 -39.2406 | 0.272785 -0.215344 | -2.27374e-12 -4.54747e-12
73.9629 11.6576 | -1.23046 0.249801 | 9.09495e-12 -1.09139e-11
52.1245 58.4358 | -0.226645 -0.176901 | 5.68434e-12 4.54747e-13
-40.0538 55.1725 | 0.369752 -0.525798 | 8.18545e-12 0
82.9305 30.8615 | -0.328731 0.465701 | 5.00222e-12 -4.55458e-12
-9.64196 30.8436 | 0.281361 -0.0833151 | 0 -3.63798e-12
40.4441 57.5612 | -0.651582 0.953159 | 2.72848e-12 1.09139e-11
76.5228 -23.9387 | -0.0564916 -0.236151 | 1.61435e-11 1.04592e-11
30.6623 15.4472 | 0.193812 0.0195258 | 307.229 -534.491
50.2526 -44.9443 | 0.255633 -0.197731 | -18.2361 -219.471
-68.0136 14.0782 | 0.0578661 -0.145506 | -141.3 38.7624
24.3055 67.6944 | -0.132586 0.112426 | -6.13909e-12 -2.95586e-12
-70.8724 33.6148 | -0.256082 0.0484153 | 5.01643e-12 2.72848e-12
-82.2721 9.49053 | 0.611173 -0.273061 | 7.27596e-12 8.25651e-12
23.8624 -78.6605 | 0.43474 0.693708 | 9.09495e-13 9.09495e-13
-25.0672 -57.1519 | 0.25575 0.258292 | 55.7385 -133.3
53.7267 -6.24451 | 0.458377 -0.617616 | -6.2137e-12 1.81899e-12
14.4348 85.7442 | 0.294511 -0.174502 | -1288.85 -535.749
-22.593 -73.9761 | -0.365688 0.123566 | 5.91172e-12 -9.09495e-12
-47.5899 46.9668 | 0.071474 -0.0537978 | 4.77485e-12 7.67386e-12
-28.4651 19.7846 | 0.175626 0.0697011 | -1.81899e-12 -7.95808e-12
6.17772 -95.7503 | 0.0863918 0.535761 | 9.09495e-12 -2.72848e-12
39.554 31.221 | -0.6034 0.337886 | -1.09139e-11 7.19069e-12
-65.873 -22.6387 | 0.0936047 0.778723 | -1.21307 3.53189
-56.8409 24.517 | 0.537046 -0.177324 | -9.09495e-13 -2.72848e-12
-43.5976 -30.0766 | 0.175914 0.801311 | 1.21307 -3.53189
5.0124 70.4257 | -0.0827148 -0.0744511 | 3343.34 -5121.74
71.2452 -49.4457 | -0.74792 -0.196207 | 9.52127e-13 1.81899e-12
79.2781 44.1142 | 0.734075 -1.12563 | -90.9785 -28.2797
13.9384 5.45729 | 0.685642 0.136428 | 4.09273e-12 2.27374e-12
82.5346 22.2703 | -0.351317 -0.517108 | -1.71667e-11 -7.27596e-12
23.876 93.3228 | -0.485615 -0.178874 | -1.27329e-11 1.00044e-11
9.29002 -67.8337 | -0.154693 -0.182577 | 1.81899e-12 -1.81899e-12
6.58621 90.9421 | 1.03292 0.000911464 | -1.45519e-11 -1.17097e-11
-69.4821 -7.31217 | -0.753075 -0.470845 | 2.18279e-11 -8.18545e-12
-2.29663 -91.0619 | 0.128696 0.690247 | 1.36424e-11 7.27596e-12
-65.9176 -40.8637 | 0.460421 0.149647 | -5.91172e-12 2.27374e-13
-8.90573 41.6556 | 0.524107 -0.789752 | 6.48015e-12 5.91172e-12
-32.409 71.9112 | -0.802286 0.516079 | 3.63798e-12 -4.20641e-12
-2.23321 -81.3156 | 0.290856 1.02066 | -1.25056e-12 -3.41061e-12
76.8469 -3.65605 | 0.164519 0.403447 | -9.09495e-13 -5.91172e-12
45.9221 72.169 | 0.252014 -0.932109 | -1.09139e-11 2.72848e-12
-68.6167 -46.8374 | 0.296837 -0.0908824 | 1.81899e-12 -4.09273e-12
-78.4153 24.3977 | 0.393221 0.280684 | 8.18545e-12 -4.54747e-12
-39.6278 -84.8877 | 0.0961898 0.0711514 | 9.09495e-12 1.02318e-11
7.88969 -3.27893 | 0.361829 -0.231449 | 79.6675 173.346
47.9377 -40.5078 | 0.0416053 -0.238405 | 18.2361 219.471
-59.0699 61.4422 | 0.210963 0.646247 | -4.54747e-12 6.70752e-12
-52.7693 -72.1754 | 0.313757 -0.484828 | -7.27596e-12 -5.45697e-12
-58.2471 -56.3623 | -0.276828 0.412919 | 5.47828e-12 1.59162e-11
10.7048 -49.7151 | 0.449944 -0.724929 | 73.1592 -172.142
14.0405 -55.6766 | 0.767337 -0.0137878 | 1.10134e-13 -2.50111e-12
-52.1623 -53.7076 | -0.203778 1.12924 | -1.27329e-11 7.7307e-12
-70.5207 -14.5609 | 0.645409 -0.488915 | 2.72848e-12 -4.54747e-12
30.4576 -80.3394 | -0.336176 0.257819 | -1.25056e-11 -5.45697e-12
31.0144 -61.537 | -0.0326112 -0.103722 | 2.27374e-12 1.81899e-12
42.8855 -27.7089 | -0.176321 -0.462312 | -3.18323e-12 -3.52429e-12
6.7146 55.0826 | 0.0251802 0.702331 | 9.09495e-13 -9.09495e-12
-42.7523 -65.0691 | 0.133455 0.110081 | 1.40403e-11 1.27329e-11
53.0867 9.35654 | -0.575394 0.00567319 | -3.63798e-12 -9.09495e-13
63.094 -34.707 | -0.731978 -0.167854 | -9.09495e-13 2.95586e-12
19.0062 31.8612 | 0.627636 0.144103 | -9.09495e-12 -4.54747e-13
46.8498 -12.8237 | -0.054296 -0.124761 | 247.919 1457.39
-1.98817 -10.7962 | 0.562223 -0.262776 | -79.6675 -173.346
57.2182 -24.1518 | 0.0435326 -0.192913 | -2.50111e-12 1.00044e-11
-11.9505 -26.6998 | -0.020258 0.0901316 | 8.18545e-12 2.72848e-12
-53.6183 34.708 | 0.507821 -0.241473 | -6.9349e-12 2.27374e-12
56.7382 74.3475 | 1.41126 0.278518 | 81.0479 -1721.39
-45.8777 -10.8651 | -0.0651805 -0.640915 | -5.91172e-12 -3.18323e-12
42.4541 -82.3902 | 0.864964 0.779033 | 7.27596e-12 -9.09495e-13
71.654 -60.2032 | 0.66206 1.18744 | 1.18234e-11 5.57066e-12
-28.1478 -36.1586 | 0.813866 0.418083 | -55.7385 133.3
-63.1879 25.2695 | 0.679709 -0.0935497 | -1.81899e-12 1.09139e-11
-68.7434 62.617 | 0.293101 -0.0592896 | -5.45697e-12 6.36646e-12
-27.8288 62.5961 | 0.52488 0.0764313 | -3343.34 5121.74
-72.8181 -18.1488 | 0.0115214 0.38982 | 7.27596e-12 -1.36424e-12
37.7591 -65.595 | -0.289408 0.145783 | 7.27596e-12 -1.81899e-12
83.2605 -40.2306 | 0.332757 -0.140986 | -1.06866e-11 1.81899e-12
-38.1261 0.921883 | 0.308953 -0.0557529 | 141.3 -38.7624
-75.0694 -33.3174 | -1.34298 0.303032 | -1.81899e-12 8.18545e-12
