28.2628 16.2249 | 0.0645472 0.476189 | -1239.67 2002.9
-14.7241 -93.7402 | 0.559302 1.00324 | -8509.13 -646.178
-24.0803 -22.6101 | -0.313787 0.402737 | 7.09779 63.89
17.2703 40.7685 | 0.231947 0.518642 | 406.679 -4579.85
26.2553 1.60418 | 0.457726 -0.687175 | 676.546 -6869.89
59.0428 -20.6711 | 2.14742 -0.700814 | 1083.68 1291
-42.3709 67.007 | 0.649386 1.38653 | 1397.69 1570.78
-52.9197 42.2015 | -1.3263 1.81278 | 283.14 318.416
52.0838 -6.92654 | -0.557366 0.811821 | -1001.17 2062.17
-25.7388 -5.74042 | 0.470508 1.2009 | -9.09495e-13 5.00222e-12
78.4968 -44.4429 | 0.352379 0.525015 | -887.773 596.626
-9.95167 -60.4938 | -0.0416898 -0.546774 | 49.4952 353.669
-70.1426 -30.3597 | 0.042036 -0.249358 | 3.45062 12.8234
-42.7738 -44.4038 | -1.6002 -1.12508 | -2.72848e-12 2.50111e-12
-43.0575 29.528 | -0.811924 0.997828 | 938.865 1878.43
21.4767 71.9545 | -1.82596 0.562838 | 795.759 -622.88
-11.8699 -52.9848 | -0.903181 -1.48291 | 2.89901e-12 4.54747e-12
-63.4755 -51.7577 | -0.197545 -1.19199 | -2.52953e-12 7.61702e-12
3.32153 -45.2025 | -0.775805 -1.17972 | 50.9444 733.634
-34.0572 -68.8196 | 1.351 -1.11799 | 2.27374e-13 -4.54747e-12
-50.7825 55.9244 | -0.893669 0.750774 | 135.309 774.034
21.3986 -22.7476 | 0.866718 0.0646947 | -346.05 -18.9253
-50.4147 -62.2848 | -0.427599 -0.327715 | -3.63798e-12 -5.00222e-12
47.3781 27.4986 | 0.261263 -0.165124 | 704.844 2985.44
-29.702 -29.2354 | -0.935523 -1.55864 | -844.325 1200.38
-77.0548 -0.620086 | -0.438919 -0.50521 | 3.18323e-12 -7.7307e-12
-50.1762 -36.8211 | -0.312107 -0.73408 | -735.474 1246.98
28.2468 -57.9928 | 0.11309 -1.69006 | 20.1386 -143.558
22.7269 12.6968 | 0.364728 -0.556213 | 22.8693 -842.242
20.0188 -61.9518 | 0.486458 -3.09213 | 357.518 -896.413
-2.20638 47.7934 | 0.520505 0.769686 | -2647.93 -3941.88
-69.072 53.6509 | -0.831811 1.62866 | 37.281 -1434.9
28.7459 57.9367 | -0.20338 0.665697 | 37.3542 113.137
-53.1676 65.3787 | 0.742043 1.22107 | -1547.12 -355.945
-0.216996 56.9812 | 0.476805 0.955241 | 14.3023 19.5981
13.4758 37.9236 | -0.0583821 0.527348 | 4.54747e-12 9.09495e-13
1.63033 69.4139 | 1.20199 0.93042 | -184.706 -572.534
37.0578 58.5869 | 0.166589 2.47507 | -37.3542 -113.137
10.5643 33.2987 | 0.190992 0.65945 | 1.81899e-12 4.77485e-12
-19.3551 17.4001 | -1.73085 -0.72432 | 183.729 -199.748
-10.5987 87.2394 | 0.571153 -0.377622 | 166.915 278.522
-28.3988 11.9435 | -1.01436 -0.103974 | 0.464601 -140.627
25.8468 -9.76138 | 0.295888 0.0269985 | -783.311 2711.35
88.3492 -11.5492 | -0.0140007 -0.0944975 | -705.573 -1046.48
-56.1081 -15.1776 | -1.50845 -0.646536 | -1566.76 -5419.42
56.338 -35.5123 | 0.502243 -1.21845 | 352.086 398.978
3.48499 -7.2693 | -1.66411 -0.128676 | -158.433 -335.273
28.3302 -48.4153 | 0.397864 -0.927055 | -1.81899e-12 1.59162e-12
21.5761 -13.9732 | 1.61086 0.720042 | -688.322 -5870.87
29.0841 18.4602 | 0.777011 -0.254729 | 526.756 180.457
4.26302 91.6431 | 0.280606 1.32718 | 8159.34 9734.73
-71.3487 -22.7613 | -1.5187 -1.01299 | 2.72848e-12 9.09495e-12
