17.151 16.1761 | 0.122071 0.423122 | 176.196 549.718
29.6139 -48.6379 | -0.413458 0.672938 | -7.27596e-12 -8.29203e-12
-9.38572 -45.8758 | 0.466038 -0.655271 | 2.72848e-12 -1.76215e-12
-5.37648 72.3588 | -0.0328237 -0.736731 | 9.09495e-12 -1.81899e-12
55.1769 31.601 | -0.517611 0.334059 | 278.185 45.8206
-31.977 84.8241 | -0.979167 -0.695816 | 34.0492 -52.3629
-40.2621 87.4929 | -0.552648 -0.111933 | -171.456 1099.95
-39.998 76.4824 | -0.11521 0.592512 | 137.407 -1047.58
-23.3655 8.94467 | -0.555279 -0.499193 | -176.196 -549.718
39.2483 78.6449 | -0.0149998 -0.232621 | 2.95586e-12 -4.3201e-12
-53.3372 -46.9437 | 0.129357 0.104768 | 3024.18 3087.93
63.1041 49.2862 | -0.213439 0.509462 | -2467.96 -3737.53
78.0167 58.1098 | 0.108347 0.0479395 | 2487.14 446.509
29.203 -22.3797 | -0.522447 -0.13826 | 3.18323e-12 -9.09495e-12
-8.6153 -79.7984 | 0.114004 -0.387455 | -4.09273e-12 -3.18323e-12
-32.4307 31.9063 | 0.0641029 0.514684 | 8.18545e-12 4.54747e-12
81.5511 16.1446 | -0.0451522 -0.280735 | -368.206 -683.506
14.9322 68.9494 | 1.26151 0.0923066 | -4.17106 4.44337
72.1172 -14.9328 | 0.726829 0.289404 | -1.81899e-12 7.27596e-12
21.9106 44.847 | -0.232728 1.33652 | 2.27374e-12 -9.09495e-12
-7.28433 -39.3718 | 0.317982 -0.00828943 | 1.81899e-12 -4.77485e-12
72.4012 12.4323 | -0.839711 0.766258 | 1.86319 3.59295
51.8287 59.0926 | -0.164354 0.861342 | 23.923 111.777
-39.4991 54.3838 | 0.369752 -0.525798 | 2.27374e-12 0
82.4374 31.5601 | -0.328731 0.465701 | -1.09139e-11 1.45519e-11
-9.23302 30.7235 | 0.0963375 -0.00663912 | -1209.89 463.407
39.3612 58.2868 | -0.713416 0.446848 | 2444.04 3625.75
76.2784 -24.2659 | -0.180721 -0.2151 | -7.27596e-12 -7.27596e-12
31.124 15.2693 | 0.307869 -0.112013 | -0.282622 0.394329
50.6355 -45.2577 | 0.255301 -0.20933 | 5.45697e-12 1.13687e-12
-67.5794 13.8072 | 0.441716 -0.362719 | 1280.69 -703.826
24.2644 67.698 | 0.029993 -0.0573471 | 4.17106 -4.44337
-70.9638 33.6586 | -0.0141463 0.158844 | 674.472 512.878
-81.307 9.06721 | 0.70099 -0.298598 | -2.38742e-12 9.09495e-13
24.3641 -77.4463 | 0.169092 0.974671 | -908.171 1559.15
-24.5916 -56.5987 | 0.356931 0.401588 | -148.595 -568.698
54.4152 -7.169 | 0.49467 -0.545816 | 595.524 1116.13
14.8496 85.2832 | 0.278944 -0.349174 | 7.27596e-12 3.86535e-12
-23.3721 -73.2939 | -0.666018 0.612024 | -259.781 -312.363
-47.4247 46.9811 | 0.120622 0.0268439 | 5.00222e-12 -1.93268e-12
-28.2016 19.8891 | 0.175626 0.0697011 | -1.81899e-12 -1.00044e-11
6.30072 -95.0713 | 0.068024 0.149163 | -1.45519e-11 3.63798e-12
38.5713 31.6941 | -0.94043 0.195287 | -278.185 -45.8206
-65.9566 -21.6774 | -0.156668 0.47903 | -5.00222e-12 -1.36424e-12
-56.682 24.147 | -0.057488 -0.166931 | 1.81899e-12 -4.13536e-12
-43.2922 -29.0548 | 0.2095 0.716868 | -8.12861e-12 -2.84217e-12
5.01353 70.1638 | 0.0096325 0.0874088 | -1.479 958.195
70.0127 -49.7338 | -1.02963 -0.178156 | 5.45697e-12 1.27329e-11
80.3529 42.4195 | 0.709022 -1.13132 | -6.08225e-12 1.81899e-12
14.8894 5.81787 | 0.59118 0.275862 | -1.81899e-12 9.09495e-12
82.2093 21.7061 | -0.138199 -0.287523 | 368.206 683.506
23.0545 93.2788 | -0.578934 0.060421 | -1.00044e-11 -9.54969e-12
9.0582 -68.1068 | -0.146252 -0.153808 | 148.595 568.698
8.0671 91.1136 | 0.98246 0.160697 | 1.27329e-11 -4.54747e-13
-70.5953 -7.94037 | -0.700947 -0.23672 | 238.201 762.37
-2.097 -89.9019 | 0.147064 1.07685 | -2.04636e-12 4.09273e-12
-65.101 -40.5511 | 0.650027 0.15527 | -35.0789 -45.8461
-8.26529 40.4249 | 0.373763 -0.837374 | -6.36646e-12 -8.6402e-12
-33.6463 72.4693 | -0.866494 0.0578781 | 42.0194 -1820.13
-1.65819 -80.2278 | 0.462441 0.563078 | 0 -4.54747e-13
76.7958 -3.46234 | -0.313403 -0.185025 | -1.86319 -3.59295
46.2901 70.7057 | 0.247956 -0.978064 | 2.72848e-12 -9.32232e-12
-68.3456 -46.3491 | -0.134317 0.575614 | -3906.35 -483.631
-77.6919 24.5813 | 0.487494 -0.0135615 | -2026.24 166.992
-39.4182 -84.3653 | -0.051774 0.0999019 | -3.63798e-12 5.91172e-12
8.56382 -3.72509 | 0.508587 -0.367453 | 8.86757e-12 -4.54747e-12
47.9988 -40.9014 | 0.00140172 -0.504306 | -153.914 -489.262
-58.7498 62.3787 | 0.224188 0.628756 | 29.0625 1844.09
-52.2231 -72.7854 | 0.595997 0.00155509 | -8.75389e-12 6.36646e-12
-58.6623 -55.7429 | -0.276828 0.412919 | 3.63798e-12 1.81899e-12
11.1837 -50.8991 | 0.253828 -0.802667 | -6.82121e-13 -1.04592e-11
15.0403 -55.9624 | 0.586254 -0.332964 | 9.09495e-13 5.91172e-12
-52.2997 -52.6443 | 0.04452 0.279969 | 882.165 -2604.3
-69.1978 -14.8043 | 1.06029 0.0426722 | -1.09139e-11 5.45697e-12
30.1252 -79.8586 | 0.0823505 0.528835 | 908.171 -1559.15
30.9649 -61.6917 | -0.0655376 -0.0524901 | -1409 2030.16
42.5131 -28.582 | -0.316478 -0.591175 | 1.81899e-12 9.09495e-13
6.96072 55.9595 | 0.275102 0.247736 | 1.479 -958.195
