65.479 -70.0313 | 0.0261167 -0.343428 | -2.27374e-13 -9.09495e-12
22.5813 15.9408 | -1.29023 0.700735 | 34.2704 170.068
-0.545335 -71.104 | 0.0492385 0.00426288 | -6.11777e-12 -2.58638e-12
1.12078 89.5832 | 0.346548 -0.178866 | -4.54747e-12 -1.13687e-11
-19.5502 45.8878 | 0.204 0.79468 | -8.6402e-12 -8.86757e-12
-37.691 -68.7298 | -0.319066 -0.307028 | -1.3074e-12 4.54747e-13
-82.1986 -5.82421 | 0.130336 -0.00970402 | 1.13687e-13 -8.18545e-12
76.25 -40.4193 | -0.844112 0.732306 | -1.25056e-11 1.09139e-11
29.0976 72.0687 | 0.240842 0.593859 | -2.95586e-12 0
-41.6777 84.3471 | -0.551348 0.185465 | -1.09139e-11 1.72804e-11
25.4028 1.64659 | -0.960982 0.342085 | 9.09495e-13 -4.09273e-12
-11.087 -30.6256 | -0.378301 -0.234943 | 1.87583e-12 -8.18545e-12
25.6651 32.4772 | 0.0953357 0.929483 | -6.13909e-12 5.68434e-12
72.6145 -49.2089 | -0.911954 -0.26974 | -2.00089e-11 -4.54747e-13
-86.7501 37.4737 | -0.631217 -0.353233 | 7.27596e-12 2.86491e-11
49.5773 70.5826 | 0.130314 0.53287 | 27.9012 -290.158
-24.4836 -28.4549 | -0.579985 -0.32092 | 78.156 -74.8184
-59.1399 13.0982 | 0.0472977 0.566628 | 4.09273e-12 -1.04592e-11
-51.8437 61.1243 | -0.642602 0.302037 | 2045.87 3821.5
-1.51852 48.7086 | 0.320592 0.321543 | -2.50111e-12 5.11591e-13
-51.6807 59.1934 | 0.264914 0.0913147 | -1906.33 -3963.19
36.4998 78.8852 | -0.198883 0.0152508 | -27.9012 290.158
86.2936 28.69 | -0.0977863 -1.62668 | -9.09495e-12 -1.81899e-12
-30.2091 35.2529 | 0.225617 0.502051 | -4.09273e-12 5.91172e-12
-87.0222 -9.53402 | -0.453528 -0.526556 | -2.72848e-12 9.09495e-13
60.1609 12.2805 | -0.772377 0.671623 | 2.13731e-11 -1.39835e-11
64.9303 -67.3704 | 0.509865 -0.422681 | 8.41283e-12 6.82121e-12
-1.70203 -51.5625 | -0.392791 -0.385038 | 4.09273e-12 -7.95808e-13
-53.8892 21.0257 | -0.0458424 0.0508182 | -5.45697e-12 2.21974e-11
59.0413 -15.3781 | 0.42344 -0.0323936 | 2.27374e-12 -4.54747e-12
-12.9492 8.95288 | -0.376061 -0.324743 | 9.09495e-13 5.45697e-12
-27.531 54.4837 | -0.165616 0.155795 | 1.81899e-12 -6.59384e-12
-14.7662 69.0482 | 0.650525 0.375659 | 177.998 311.892
-9.6422 80.4376 | 0.295662 -0.398103 | 197.646 374.579
-48.601 46.8951 | -0.107549 0.213124 | -1.13687e-12 -1.36424e-12
2.36133 -95.9262 | 0.18873 -0.234117 | -289.406 -1356.04
-18.1896 -44.0504 | -0.0852548 0.426555 | 2044.68 3196.11
-64.5488 -38.1339 | 0.577619 0.211152 | -78.156 74.8184
11.327 40.0321 | -0.942325 0.397759 | -4.09273e-12 -3.24007e-12
-47.0226 5.60878 | -0.0670831 0.0270808 | 9.09495e-13 -1.81899e-12
-12.0797 94.2029 | -0.101606 0.0621523 | -1.63709e-11 -1.27329e-11
-11.2701 -91.9901 | 0.238127 0.761046 | 95.2664 756.652
62.873 -63.0464 | 0.491496 0.612539 | -7.27596e-12 -3.75167e-12
-14.0348 -20.068 | -0.340562 -0.199341 | 1.81899e-12 -3.18323e-12
6.14556 -85.1884 | -0.786125 0.407243 | 0.264445 0.305628
-44.2916 66.1924 | -0.10273 -0.258485 | -359.835 -719.926
83.529 40.5306 | -0.0175631 -1.10416 | -7.7307e-12 -1.02318e-11
-53.3938 70.417 | 0.295578 -0.419783 | -139.534 141.687
34.9537 -71.4716 | -0.197873 -0.762241 | 159.973 -3059.82
41.2964 -13.342 | -0.234848 -0.643082 | 3.18323e-12 2.72848e-12
38.3812 55.8334 | -0.771789 0.0909705 | -9.54969e-12 0
-35.6481 -60.1252 | 0.963241 -0.899746 | -1.33227e-11 3.18323e-12
33.9754 -43.0408 | -0.896379 0.25647 | -4.54747e-12 -4.09273e-12
47.3725 62.2606 | -0.237642 0.968722 | 1.81899e-12 7.27596e-12
50.4879 46.5051 | 0.435558 -0.545977 | -1.18234e-11 -4.54747e-13
-21.2663 -13.3492 | -0.461222 0.155528 | 1.81899e-12 -2.33058e-12
16.1726 -74.6431 | -0.0481804 0.588256 | 855.325 1848.52
-42.7341 -46.3424 | 0.120917 -0.544322 | -9.09495e-12 5.45697e-12
20.1158 21.3064 | 0.151218 0.20104 | 3.63798e-12 5.45697e-12
19.0785 7.93828 | -0.191472 0.155786 | -34.2704 -170.068
88.075 13.1145 | -0.127893 -0.210581 | -1.00044e-11 9.72022e-12
40.5281 -34.7853 | -0.226171 -0.792519 | -212.595 -408.113
12.5126 -80.2867 | -0.197173 0.361503 | -855.325 -1848.52
-0.242611 69.8173 | -0.377895 0.203834 | -1.00044e-11 1.13687e-12
-56.1266 -76.5953 | -1.26866 0.591187 | 2.72848e-12 -4.54747e-12
-64.0412 -65.0658 | -0.58635 0.0908893 | -2.72848e-12 -9.09495e-13
-34.8524 79.8237 | -0.479851 0.170741 | -15.8092 33.4553
65.296 -22.9852 | 0.165946 -0.0859569 | 1.81899e-12 -7.27596e-12
-73.0708 44.3069 | -0.332815 -0.615797 | 2.72848e-12 -6.65068e-12
-14.6012 -83.5711 | -0.579559 0.20506 | 6.36646e-12 -8.18545e-12
19.659 92.3011 | -0.454557 -0.471877 | 3.63798e-12 3.63798e-12
-65.5389 -30.2257 | -0.0247448 -0.512319 | 2.72848e-12 0
12.8489 24.7486 | -0.150763 0.297163 | 4.54747e-12 -1.36424e-12
-10.4451 -7.69037 | 0.265962 -0.177798 | -4.54747e-12 2.38742e-12
50.1964 -34.2753 | 0.423414 0.00859397 | 212.595 408.113
26.771 41.661 | -0.201085 0.723596 | -4.2677e-12 -7.78755e-12
-7.51399 -36.925 | 0.0836102 -0.466714 | -2.44427e-12 -1.36424e-12
10.7308 -88.242 | -0.259847 0.1805 | -0.264445 -0.305628
52.5771 3.93364 | -0.558214 0.18868 | -1.27329e-11 -1.15961e-11
-15.2179 -52.0903 | 0.989453 0.0390085 | -696.202 -2825.18
68.3476 14.7062 | -0.234655 -0.804384 | -4.09273e-12 -5.79803e-12
-73.6344 24.2915 | 0.51994 0.161028 | 0 0
-4.41948 -63.893 | 0.946915 -0.0361665 | 9.09495e-13 4.54747e-13
-91.5935 15.6446 | 0.0323929 -0.104107 | 1.04592e-11 1.36424e-12
-6.1781 85.3168 | -0.0794599 0.583996 | -4.54747e-12 -6.36646e-12
53.5022 51.5849 | -0.986936 -0.0634098 | 7.04858e-12 1.81899e-12
