4.7843 14.7299 | -0.550908 0.27465 | -3084.35 5737.51
27.8797 -33.8496 | -0.396288 -1.03139 | 4115.94 5763.89
-22.9495 -28.1906 | 0.164328 -1.239 | -2082.29 1712.66
-17.7558 45.7949 | -1.19845 0.14259 | 169.291 -3567.73
31.2054 6.03358 | -0.0343893 0.362129 | 1361.83 3751.56
0.312585 63.3442 | -1.98119 0.788343 | 41.1335 125.738
-5.44983 73.7783 | -0.720907 3.0014 | 6.82121e-13 -5.22959e-12
-18.6815 58.402 | -0.563056 1.43649 | 4.05327 358.472
-11.7993 11.6684 | -0.684675 0.461822 | 3324.96 -5647.85
8.76103 51.7101 | 0.580527 -0.980152 | 2019.19 1352.31
-39.739 -34.1383 | -1.41014 0.828918 | 2729.4 -2282.43
61.7393 28.5978 | -0.00686966 0.133335 | -2.6148e-12 -2.72848e-12
32.3965 63.1644 | 1.8459 -0.90706 | -1.25056e-12 3.80851e-12
-1.6838 -11.0829 | 0.257392 0.0410493 | 1.81899e-12 -3.80851e-12
-17.2266 -54.4875 | -2.17725 -0.0978968 | 1346.35 2228.97
-20.9741 21.9666 | -1.50159 0.514245 | -2434.7 70.4745
63.3112 3.07484 | 0.0116664 1.34524 | 81.5165 9543.88
5.2832 41.5107 | 2.46703 0.456206 | 252.617 784.748
58.0898 -17.8224 | -0.462 -0.501953 | 170.522 320.621
21.3982 28.036 | -0.777284 0.257097 | -50.2611 -28.3835
-14.9692 -26.1549 | 2.07569 -0.921493 | 793.503 -484.986
60.7345 -1.27032 | -0.0236172 0.149291 | -81.5165 -9543.88
51.5801 40.4558 | -0.47785 -1.26656 | 733.404 276.788
-52.9621 33.0698 | -0.694966 -0.984026 | 4.10694e-12 5.45697e-12
64.6947 20.0746 | -0.180243 1.2491 | -2.27374e-13 1.24345e-12
-10.5947 26.891 | -1.31329 -1.28971 | 1.13687e-13 -4.66116e-12
44.4295 36.3073 | 0.121396 -0.227539 | -733.404 -276.788
53.544 -23.1883 | -0.0833921 -0.794691 | 213.953 -161.32
17.291 7.75787 | 0.58049 -0.461103 | 11.3824 252.461
40.6157 -31.1879 | -1.48985 -0.835588 | -759.376 -6365.59
-42.2094 1.58061 | -1.46588 -1.02148 | -671.04 -3608.16
0.715106 38.3028 | -0.407554 0.0144722 | -252.617 -784.748
-52.7785 7.03315 | -0.960082 0.366134 | -57.728 1790.53
-63.1624 -1.33201 | 0.780823 0.171943 | -34.2453 -48.5241
11.9963 -53.4382 | -1.6939 -0.960281 | 589.689 -95.5754
7.56165 -43.0273 | -1.22991 0.485351 | -3832.49 5269.56
37.2373 -10.9604 | 1.0982 0.18599 | -2.27374e-13 -1.13687e-12
-2.00639 59.4133 | -0.830528 -0.393563 | -1115.9 -606.47
-38.0658 -51.1284 | 1.55636 -1.64912 | 49.5079 -51.5522
-61.8191 18.4771 | -1.49289 2.80199 | 1.36424e-12 6.82121e-13
-16.222 17.8699 | 2.34717 1.41385 | 1814.03 -671.142
-2.2407 -75.1462 | -0.114227 -2.81468 | -2.13163e-12 -9.66338e-13
17.0482 16.7039 | 2.1663 0.600692 | 285.355 200.379
-62.7206 -15.4325 | 0.645508 -2.07626 | 1.21376 -10.7294
-63.3827 11.4979 | 1.36019 2.05617 | -3729.13 -2714.64
-40.3543 -18.7505 | -0.65331 -1.06747 | 510.965 -913.31
-0.948301 45.4835 | -1.37604 -0.68174 | 1006.17 -1365.58
52.2699 -36.0847 | 0.904024 0.462248 | -4.54747e-13 -5.00222e-12
58.6804 46.6321 | 0.604004 1.32942 | 2.38742e-12 2.07478e-12
-7.82225 -2.98821 | -0.308156 1.46673 | -188.872 -249.025
71.0462 13.7432 | 0.180243 -1.2491 | 2.38742e-12 -3.86535e-12
28.2284 73.4795 | -0.410664 3.12681 | -5.68434e-13 -1.76215e-12
5.18521 -50.6572 | -0.117227 0.286221 | -438.931 -2115.94
