10.1901 12.9134 | 0.680707 0.677195 | -9.09495e-13 -1.13687e-12
40.1405 -47.3559 | 0.396719 -0.701961 | -1.81899e-12 4.54747e-12
-22.9818 -42.0525 | 0.0511182 -1.09701 | -2.27374e-12 6.48015e-12
-16.8673 70.2988 | 0.27947 1.87473 | 7.95808e-12 1.81899e-12
57.9525 20.5099 | 0.449729 -0.156872 | -4335.94 -2351.67
-15.5704 89.5569 | 0.162664 -0.457412 | 5.68434e-13 -7.27596e-12
-31.3611 90.4266 | -0.441995 -0.0685523 | 2.63753e-11 -9.09495e-13
-40.4384 79.6123 | 0.157308 -0.193737 | -5.45697e-12 9.32232e-12
-14.1782 8.99879 | -0.42946 0.544745 | -4.54747e-12 -2.72848e-12
25.0694 74.2444 | 0.523164 0.503746 | -3.86535e-12 -8.18545e-12
-51.5509 -60.3488 | -0.425297 0.109746 | -1.47793e-12 4.54747e-12
68.9676 41.7075 | -0.0773113 0.964625 | 58.1063 68.6481
67.8104 66.699 | 0.402728 -0.0856562 | 1.81899e-12 8.6402e-12
19.2392 -14.1143 | 0.966619 -0.359979 | 3.63798e-12 1.02318e-11
-6.53754 -74.5253 | 0.583863 -0.234656 | 9.09495e-13 -4.54747e-13
-31.1203 33.3835 | -0.344154 0.504206 | 5.00222e-12 3.63798e-12
84.0654 13.9228 | -0.483209 0.0733028 | 5.91172e-12 3.63798e-12
14.3672 60.4524 | -0.215061 0.566273 | -2.50111e-12 6.16751e-12
75.1146 -14.7756 | 0.237132 -0.116433 | -2.18279e-11 -9.09495e-13
18.3537 31.6205 | 0.0504999 0.636057 | 1.59162e-12 2.38742e-12
-6.54421 -33.4056 | 0.0675823 -0.52423 | 2.95586e-12 -5.45697e-12
82.4413 4.03568 | 0.573345 -0.101503 | 1.36424e-12 5.79803e-12
54.8065 52.7255 | -0.387764 0.424486 | -5.91172e-12 -9.09495e-13
-49.0403 51.407 | 1.25481 -0.150555 | 362.195 1262.73
78.5233 31.6753 | 0.566646 0.558276 | 3985.16 2555.75
-15.1526 34.1116 | 0.322967 -0.34728 | 0 3.41061e-12
47.4422 46.7762 | 0.110692 0.556834 | -5.45697e-12 5.45697e-12
75.532 -23.9076 | 0.0161387 -0.120554 | -7.27596e-12 -7.27596e-12
35.0491 14.1965 | -0.26017 0.376394 | 2.50111e-12 -3.41061e-13
50.4448 -43.349 | 0.482624 -0.25079 | 1.81899e-12 -2.72848e-12
-75.8428 15.741 | -0.312347 -0.152051 | -7.95808e-13 -2.27374e-12
18.779 51.3384 | 0.545465 1.09656 | -9.09495e-13 4.54747e-12
-76.9475 24.7892 | -0.322521 0.829422 | -4.54747e-12 1.25056e-12
-78.1754 9.11823 | -0.618558 0.610423 | -2.72848e-12 1.09139e-11
17.7093 -83.723 | 0.439711 0.916136 | 3.97904e-12 -5.68434e-12
-29.0284 -54.3842 | 0.436447 0.374336 | 6.9349e-12 0
53.3376 -1.86271 | 0.00417013 0.089795 | -1090.55 5046.95
3.5539 81.7333 | 0.525253 1.22284 | 0 5.91172e-12
-27.108 -70.8404 | -0.248366 -0.900828 | -4.09273e-12 -8.18545e-12
-55.8687 47.0076 | 1.05325 -0.0545803 | -362.195 -1262.73
-19.7201 17.2619 | -0.880265 0.245225 | -8.18545e-12 2.72848e-12
6.6504 -96.7991 | 0.60764 -0.834514 | 654.15 -1363.93
35.7389 24.2536 | -0.379055 0.448024 | -6.19593e-12 4.54747e-12
-75.4256 -26.2145 | 0.635848 -0.477131 | 1.81899e-12 -5.91172e-12
-54.3588 23.2642 | -0.262641 0.381202 | 4.54747e-12 -2.50111e-12
-48.9131 -30.8689 | -0.0562304 -0.0201412 | 1.40012 2.76764
-0.881875 63.5815 | 0.191996 1.27864 | 44.4311 27.5288
72.3794 -41.5956 | -0.559898 0.575965 | -4.09273e-12 4.54747e-12
73.9477 53.9611 | -0.044532 -1.19762 | -1.09139e-11 1.18234e-11
-0.301988 1.38818 | 0.775401 0.438276 | -2.27374e-12 4.54747e-13
84.0953 20.0508 | 0.547674 0.0457101 | 292.675 -272.723
25.6386 91.915 | -0.114223 0.119715 | 7.27596e-12 6.82121e-12
11.1843 -68.7124 | -0.126695 -0.146919 | 5.00222e-12 2.27374e-12
15.8877 87.2413 | -1.511 0.755976 | -1.81899e-12 -4.54747e-12
-71.5119 -4.40678 | 0.406541 0.116573 | -6.13909e-12 2.81375e-12
-6.81917 -93.1518 | 0.0795331 -1.12256 | 6.99227 -31.6656
-61.8004 -51.2762 | -0.315349 0.213745 | -5.45697e-12 1.59162e-12
-20.2885 46.8739 | 0.9839 0.154339 | 1.18305e-12 9.09495e-13
-28.7528 76.1218 | 0.710365 -0.173721 | 1256.52 -1998.77
-19.2345 -81.1448 | 1.49724 -1.31248 | -12.9588 30.1446
78.8767 -4.95682 | 0.468084 -0.358679 | -270.269 -364.818
31.7404 71.1052 | 1.24516 0.300952 | 5.00222e-12 5.68434e-13
-71.7692 -52.0101 | 0.161943 1.4809 | -7.27596e-12 -3.18323e-12
-88.6091 29.0776 | -0.515961 0.826237 | 2.27374e-12 -1.53477e-12
-40.1952 -86.8835 | -1.24198 -0.344444 | 12.9588 -30.1446
1.90368 -4.04105 | 0.436767 -0.117513 | 1.13687e-13 -4.43379e-12
50.0146 -37.7773 | 0.25859 0.103358 | -3.41061e-12 5.00222e-12
-60.0211 59.082 | -0.149072 -0.456686 | -1256.52 1998.77
-49.0178 -77.2216 | -1.0197 -0.127844 | 7.27596e-12 -1.54614e-11
-62.2237 -65.3106 | 1.11725 -0.217123 | -0.838776 -25.2532
7.83843 -43.05 | 0.0946435 -0.0944143 | 9.09495e-13 -8.86757e-12
7.36569 -48.264 | 0.319592 -0.726703 | 2.72848e-12 4.54747e-13
-58.533 -62.5303 | 0.613735 0.610601 | 0.838776 25.2532
-76.3354 -12.8937 | -0.418255 -0.0710751 | 1.63709e-11 -1.81899e-11
24.8563 -86.3613 | -0.775268 -0.775255 | -6.99227 31.6656
27.7988 -60.8215 | 0.512128 -0.0512161 | -1.81899e-12 5.45697e-12
34.5717 -18.8269 | 0.365054 -0.437764 | -2.72848e-12 2.50111e-12
8.25458 40.7119 | -0.162656 0.613903 | 6.36646e-12 -6.48015e-12
-40.5629 -71.4045 | 0.535516 -0.33041 | 1.81899e-12 1.09139e-11
52.7841 4.6951 | 1.10921 0.706276 | 270.269 364.818
57.4846 -30.492 | 0.129685 -0.453567 | 2.72848e-12 -9.09495e-12
15.0753 24.5679 | 0.159281 0.142888 | 1.81899e-12 4.54747e-12
41.5676 -4.59118 | 0.402448 0.043855 | 1090.55 -5046.95
-11.7303 -11.7097 | -0.0546023 0.198969 | 2.29408 6.78512
52.094 -22.7527 | 0.544106 -0.819889 | 6.36646e-12 1.31877e-11
-13.2168 -20.8727 | 0.361708 -0.578042 | -2.29408 -6.78512
-61.0302 42.466 | -0.568043 -0.138338 | -7.04858e-12 -3.97904e-12
49.0167 73.6978 | 1.26267 -0.166387 | 4.54747e-13 -3.41061e-12
-37.3429 -6.93369 | -0.90936 -1.27995 | 8.18545e-12 -2.04636e-12
36.0829 -86.5374 | -0.0592971 -0.246823 | -654.15 1363.93
59.7954 -67.4299 | 0.44931 0.407008 | 7.7307e-12 -2.27374e-12
-25.9598 -31.5498 | -0.211369 -0.211701 | -1.81899e-12 3.18323e-12
-66.9414 23.5483 | -0.199498 0.0451633 | 1.36424e-12 -8.18545e-12
-63.5028 63.5303 | -0.797408 -0.524847 | 2.72848e-12 -3.63798e-12
-42.7484 58.435 | 0.527109 -0.152501 | -44.4311 -27.5288
-70.4994 -20.114 | -0.233404 0.6395 | 2.27374e-12 -9.09495e-13
35.0176 -63.3288 | -0.3708 -0.0671148 | -5.00222e-12 -3.18323e-12
82.0161 -42.1735 | 0.805017 0.666886 | -1.81899e-12 -2.72848e-12
-37.4279 6.07237 | -0.481075 -0.363488 | -4.37694e-12 -2.72848e-12
-70.1525 -40.0038 | -0.213313 0.077738 | -1.40012 -2.76764
