-54.7112 -35.2967 | -0.414914 0.371747 | 122.165 -140.525
44.0643 -73.3322 | 0.033824 0.0703671 | -56.4635 72.8611
-3.43858 67.5821 | 0.386037 -0.577149 | 1.81899e-12 9.09495e-13
-14.6815 -15.0452 | 0.163649 0.260223 | -151.62 -3266.16
-51.0556 8.36107 | 0.297286 -0.202411 | -120.798 -340.272
-43.8139 38.7651 | 0.225337 -0.966302 | -1426.86 3538.12
61.4588 30.1413 | -0.0880887 -0.419437 | -11.1462 -14.5975
5.2391 25.3386 | 0.232544 0.300743 | -1301.44 2040.26
-82.077 16.1182 | -0.384824 -0.280193 | -218.099 528.841
-74.6575 9.20377 | -0.0092168 -0.233567 | -9.09495e-13 -4.54747e-12
5.3217 -57.403 | 0.121978 0.261993 | 1.81899e-12 -4.20641e-12
5.30476 -47.5013 | 0.583409 0.269197 | -2.70477 50.2194
51.9471 23.5371 | -0.229521 0.276615 | 137.893 -212.116
-18.9252 -86.7751 | -0.221248 0.19894 | -110.412 -415.997
-16.5533 -71.9252 | -0.295529 -0.147241 | 1181.64 -2560.44
-79.5321 11.7654 | -0.042783 -0.250414 | -9.09495e-13 7.95808e-12
0.173987 -59.3897 | -0.308327 0.773527 | 1.81899e-12 5.45697e-12
37.4829 59.2494 | -0.0287322 -0.568036 | -24.958 554.029
-45.8221 50.6836 | -0.0132421 0.187853 | 182.079 -96.3639
44.1055 -26.2808 | -0.0811053 0.631767 | 5.00222e-12 9.09495e-13
40.1168 -54.777 | -0.484077 0.739414 | 1.31768 19.5167
29.1618 -78.7136 | -0.081752 0.541299 | -565.367 -1714.15
25.2178 76.0692 | 0.739003 -0.975666 | 4.54747e-12 5.00222e-12
-20.3099 -21.4026 | 0.0045214 -0.012458 | 395.701 -351.581
68.5097 -26.4094 | -0.29711 0.260233 | -150.989 159.283
-54.5866 52.2266 | 0.0246773 -0.811028 | 3.18323e-12 0
-17.7705 -38.7853 | -0.288591 -0.0623486 | -5.45697e-12 8.18545e-12
68.43 -11.2802 | -0.417372 0.675479 | 634.398 -156.708
14.6872 -56.8394 | 0.110312 0.356014 | 690.573 -1498.93
-49.1474 76.341 | 0.296137 0.289305 | -48.4172 258.638
33.3999 -20.4562 | 1.20145 -0.882285 | 0.50624 -249.115
-58.7176 72.5231 | 0.0941645 -0.302936 | 240.683 -1517.4
-2.91537 23.3502 | -0.103863 -0.529087 | 1301.44 -2040.26
30.7548 28.428 | 0.198843 0.0486142 | -136.76 213.864
-79.8675 27.3119 | 0.0265336 0.150377 | 1.68257e-11 -4.54747e-12
49.9603 -68.6429 | -0.311178 -0.136812 | 3.61486 45.6882
16.7429 -74.3014 | 0.570116 0.3107 | 533.136 1609.84
57.4397 55.8129 | -0.336689 -0.635357 | -6.08666 43.0389
