-56.5406 -34.2786 | 0.125514 0.0873734 | 2.75143 5.99826
48.47 -71.3441 | -0.01763 0.327312 | -496.954 259.222
3.23017 61.0506 | 0.267392 0.036046 | -2763.21 6626.9
-10.9175 -12.7368 | 0.388721 -0.129714 | 102.266 126.965
-51.6222 5.87971 | 0.235413 0.552496 | 9.09495e-13 -1.81899e-12
-50.99 38.1381 | -0.517367 -0.425226 | 131.68 -96.009
58.7634 28.7028 | 0.367982 -0.0547061 | 242.164 -666.665
6.45726 29.3442 | -1.23324 -0.208382 | -691.088 -987.763
-84.6752 14.3263 | 0.285642 0.370013 | -1.40972e-11 -1.22782e-11
-76.8415 4.98634 | 0.345013 0.0687644 | 1.45519e-11 -9.09495e-13
8.30539 -51.6315 | 0.676364 0.661237 | 1.19371e-12 -1.7053e-12
7.84321 -42.1396 | 0.738571 -0.235418 | 2.95586e-12 4.24905e-12
53.5224 24.5511 | 0.101312 -0.188588 | -14.7211 54.62
-17.2985 -84.3341 | 0.0170243 0.432633 | 1.81899e-12 -7.50333e-12
-14.7919 -66.4474 | -0.281721 -0.0268805 | 7.27596e-12 2.72848e-12
-84.4647 5.71966 | -0.181098 -0.237762 | -577.139 77.0165
3.08432 -53.7756 | 0.0465562 -0.0824734 | 1.13687e-12 1.81899e-12
40.3464 52.0255 | 0.495529 -0.179826 | 10.7046 -57.2038
-46.6147 46.6667 | -0.385229 0.0824838 | 4.54747e-13 1.09139e-11
50.2592 -22.8242 | 0.103825 0.348508 | 1.81899e-12 -5.45697e-12
41.208 -51.4093 | 0.369094 0.118899 | 1441.64 1369.21
35.2935 -76.7876 | -0.412523 0.148136 | -1.81899e-12 -9.09495e-12
29.4736 70.2057 | 0.0866964 -0.0702283 | -474.474 2114.42
-15.4224 -18.4156 | 0.021112 0.083514 | -1.81899e-12 2.72848e-12
73.6186 -25.3147 | 0.490627 -0.267405 | -524.751 -1198.67
-56.4699 50.5715 | -0.637932 0.125959 | -59.5443 -1323.68
-14.9102 -36.0355 | 0.27706 -0.0599761 | 164.062 715.203
71.6695 -12.1428 | 0.136892 -0.141944 | 4.77485e-12 1.97815e-11
19.1069 -51.6776 | -0.407685 0.182439 | 6.62467 -19.2977
-44.498 73.842 | -0.518157 0.244517 | -0.82131 1.69173
38.5382 -14.7727 | 0.0579671 -0.00141043 | 2.72848e-12 0
-55.2982 72.5908 | 0.205887 0.678819 | 2.54659e-11 -8.18545e-12
-2.59939 27.1903 | -0.114964 -0.0632759 | 169.807 -233.219
31.7452 29.8271 | -0.0982234 -0.049244 | -67.5322 -964.119
-84.8096 27.6979 | 0.0788983 0.390509 | -131.68 96.009
51.7751 -67.6558 | 0.194338 0.587268 | -830.819 -1559.37
21.3881 -69.8217 | -0.00680988 -0.183858 | -1.81899e-12 -9.09495e-13
58.1504 49.2332 | -0.161736 -0.053005 | 28.9242 -123.237
53.7233 34.575 | -0.393023 0.00952015 | -352.176 -524.727
-59.5123 -53.394 | 0.496598 0.165396 | -1.45519e-11 1.45519e-11
-2.32625 71.8063 | 0.0773638 -0.245696 | -1.09139e-11 0
5.53189 36.8782 | -0.0944752 0.0578347 | -254.627 496.616
73.1341 -2.67944 | 0.349974 0.00787029 | -261.244 336.133
-3.83381 -39.4434 | 0.150265 0.239247 | -23.6357 -79.9325
-7.92189 -78.9225 | 0.321399 -0.926394 | -11.1028 -25.8337
8.01312 80.8133 | 0.36683 0.276784 | 3.63798e-12 1.09139e-11
