65.6256 -70.6967 | -0.335697 0.248127 | -9.09495e-13 -4.20641e-12
48.0246 9.06134 | -0.34301 0.454577 | -31.4561 -13.6782
-3.01574 -60.9094 | 0.0803797 -1.85422 | 309.984 -179.837
6.30276 89.051 | 0.274509 -0.456032 | -3.41061e-12 0
-19.2979 32.8179 | -0.307011 0.663215 | -5.91882e-12 -4.54747e-13
-32.2755 -71.4696 | 0.259958 -0.217951 | 4.54747e-12 -6.13909e-12
-80.0713 -5.06271 | -0.164378 -0.50204 | 128.672 -44.0906
79.1506 -29.0449 | -0.674829 -0.118109 | 602.294 -483.085
29.481 69.3054 | 0.234043 0.514467 | 474.01 -665.929
-27.671 88.2422 | -0.989346 0.337189 | -954.079 130.41
35.3592 -0.823565 | 0.30183 0.0523962 | -1.81899e-12 -6.82121e-13
0.875544 -22.9921 | -0.90609 0.486077 | 5.45697e-12 6.36646e-12
22.0662 21.538 | 0.17946 0.159728 | 2.72848e-12 2.27374e-13
70.4035 -45.6434 | 0.43812 -0.237228 | -1.02318e-12 -1.81899e-12
-79.627 40.2257 | -0.506521 -0.140637 | 5.45697e-12 1.81899e-12
50.1541 70.8573 | -0.662542 0.313611 | 4.54747e-12 1.09139e-11
-14.1214 -20.725 | 0.526606 -0.10607 | 2.27374e-12 2.67164e-12
-51.039 5.55631 | -0.171479 1.23166 | 68.6502 487.995
-56.2873 61.5498 | 1.28683 0.276883 | -221.894 -449.027
0.072057 41.1672 | -0.281556 0.393054 | 44.7115 -1344.02
-53.618 55.0684 | -0.623806 0.547684 | 9.09495e-13 -4.54747e-13
34.4324 78.5764 | 0.0614132 0.360512 | -1.90425e-12 -1.13687e-13
81.0799 42.4638 | 0.472653 -0.16183 | 4.60432e-12 3.63798e-12
-34.0226 27.4987 | 0.509247 0.0258535 | -8.6402e-12 -1.31877e-11
-88.4245 -5.55123 | -0.424565 -0.549458 | -128.672 44.0906
77.0626 4.92593 | -1.11643 0.560159 | 31.4561 13.6782
60.9895 -66.7527 | 0.765193 -0.689718 | 1087.04 -1847.73
-3.07657 -49.2601 | -0.265475 -0.105176 | 26.7634 211.567
-46.1187 10.969 | -0.748411 0.508593 | -1.81899e-12 0
47.3483 -14.1999 | 1.18349 -0.0153822 | -5.91172e-12 1.81899e-12
-11.8022 8.73623 | -0.0147288 0.285822 | 0 -5.45697e-12
-19.6975 46.3627 | -0.912455 0.902648 | -44.7115 1344.02
-16.1769 62.4897 | -0.0769974 0.201784 | -1.81899e-12 1.09139e-11
-11.1109 70.7642 | -0.246262 1.261 | 4.54747e-13 -1.36424e-12
-43.1123 40.0125 | -0.165016 0.506266 | -3.63798e-12 -1.81899e-12
-11.2224 -91.9227 | 0.243939 -0.71986 | 6.82121e-12 2.10321e-12
-5.17233 -38.4149 | -0.660021 0.0912274 | 1.87583e-12 -3.63798e-12
-71.2075 -27.4323 | -0.546304 0.0212306 | -62.9669 581.113
15.9118 29.7853 | 0.228666 0.338237 | 4.3201e-12 2.72848e-12
-45.7381 -2.50554 | -0.561923 0.211783 | 2.72848e-12 9.09495e-12
-14.6441 94.4913 | -0.100415 -0.546398 | 958.691 1582.33
-23.4505 -87.3598 | 0.821623 -0.298247 | 0 -6.36646e-12
66.3892 -57.8477 | -1.00529 -0.374345 | -1087.04 1847.73
-6.67554 -15.1332 | -0.465061 -0.945745 | -1.36424e-12 -5.45697e-12
17.4964 -82.1458 | -0.432744 -0.0758252 | 1167.44 3996.06
-34.1319 63.9368 | -0.494411 0.647728 | 221.894 449.027
73.1124 56.8726 | 1.99391 0.00694734 | 751.631 3744.19
-53.5113 72.6656 | -0.290747 1.25547 | -3.63798e-12 -7.4607e-12
27.4675 -58.768 | 0.351578 -2.00671 | -9.09495e-13 6.36646e-12
40.3088 -8.17495 | -0.338246 0.0923397 | 7.7307e-12 6.25278e-12
50.1632 49.5847 | -0.240107 0.65108 | 1.7053e-12 -3.63798e-12
-50.5838 -62.262 | 1.21335 0.0317506 | -4.54747e-12 1.81899e-12
44.8775 -37.7931 | 0.727708 -1.41661 | 1.81899e-12 5.57066e-12
47.9626 62.6714 | -0.0642851 -0.0393921 | -698.517 -5098.22
56.806 41.2958 | -0.855812 0.399921 | -239.179 -848.629
-15.0209 -12.3708 | -0.582058 -0.736971 | 1.59162e-12 -5.09459e-12
14.35 -70.6378 | 0.374285 -0.282995 | 3.63798e-12 -2.27374e-13
-43.1346 -40.7918 | -0.203784 -0.982531 | -6.36646e-12 -6.36646e-12
16.7227 12.1263 | 0.340021 0.919163 | -8.18545e-12 2.27374e-12
28.1508 6.11409 | -0.637785 -0.179694 | -569.759 -194.336
86.5704 20.7837 | 0.474469 -0.697516 | -3.63798e-12 6.36646e-12
37.3897 -26.8109 | 0.675962 -0.211658 | 2.72848e-12 -7.27596e-12
5.11487 -70.8288 | 0.371068 -0.448059 | 3.37871 5.14695
6.12587 61.4956 | -0.0193079 0.488475 | -47.023 1339.44
-32.6285 -84.6627 | -1.58193 -0.254754 | -100.39 -170.661
-49.6558 -78.0453 | -0.465139 1.17472 | 47.907 218.452
-35.7845 79.7113 | -0.482243 0.246396 | 94.1026 -2281.55
58.2143 -18.1339 | 0.265641 -0.202028 | -6.9349e-12 8.6402e-12
-64.7075 43.6132 | -0.289449 0.243147 | -469.415 3509.42
-5.57956 -76.7325 | -0.227674 -1.46109 | 1.81899e-12 9.09495e-13
