66.5536 -70.0039 | -0.330162 0.249153 | 2.72848e-12 1.18234e-11
31.2105 13.0216 | -1.70619 0.289911 | 8.18545e-12 2.72848e-12
-0.825908 -70.7214 | 0.0518689 -0.103324 | 7.53175e-12 2.27374e-12
0.335897 88.5792 | -0.489162 0.580814 | 1.81899e-12 -2.27374e-13
-20.8106 42.6277 | 0.0658764 1.17938 | 7.04858e-12 9.09495e-12
-36.6271 -68.7497 | -0.13683 0.0961974 | 1.59162e-12 -3.86535e-12
-84.2251 -6.21647 | 0.157025 0.0969072 | 4.03588e-12 2.72848e-12
78.8518 -39.5638 | -0.214686 -0.492847 | -3.86535e-12 1.36424e-11
28.0756 71.2381 | -0.122542 0.0643783 | -5.75576 -1.88693
-38.0509 84.5237 | -0.847398 -0.190671 | 10.6653 22.3276
30.1871 -0.467483 | -0.830576 0.410546 | -3.18323e-12 7.04858e-12
-8.9096 -28.8745 | -0.424126 -0.515947 | 9.09495e-13 6.36646e-12
25.136 27.8142 | 0.0950061 0.841915 | -19.3154 80.1196
75.351 -47.7234 | -0.100067 -0.514675 | -91.0541 1957.46
-85.5425 38.0529 | -0.227339 -0.346801 | -394.162 207.558
49.0833 67.2272 | 0.314365 0.198902 | 5.75576 1.88693
-18.6157 -25.4246 | -1.21957 -0.563298 | 4.54747e-12 -9.09495e-13
-56.5023 13.2756 | -0.689934 -0.0602784 | -4.3201e-12 2.72848e-12
-47.6565 62.338 | -0.456522 -0.195793 | -455.308 1197.34
-2.42616 45.7036 | 0.208389 0.2575 | -5.45697e-12 3.63798e-12
-55.0947 58.0754 | 0.765704 0.251965 | 455.308 -1197.34
37.2646 80.5587 | 0.0742852 -0.252302 | 0 -4.54747e-13
86.2858 37.4909 | 0.330223 -1.23171 | -1.13687e-12 4.54747e-12
-30.5726 32.2695 | 0.011781 0.885266 | 6.36646e-12 -5.00222e-12
-86.962 -6.01194 | 0.103907 -0.505505 | 7.7307e-12 6.82121e-13
66.2627 9.93473 | -0.928935 0.572901 | -1.63709e-11 -4.09273e-12
64.5668 -68.9139 | -0.430895 0.677916 | -9.15179e-12 -3.63798e-12
-0.555206 -52.4262 | -0.163087 0.301208 | -5.91172e-12 -3.75167e-12
-53.9397 21.7012 | -0.289577 0.175316 | -1.06866e-11 1.81899e-12
56.743 -15.2684 | 0.372231 0.0786319 | 7.27596e-12 -2.72848e-12
-11.7192 9.0227 | 0.0675139 -0.283911 | -1007.71 3327.63
-26.4343 54.5868 | -0.371394 0.0326436 | -239.873 -668.698
-18.397 67.1048 | 0.202593 -0.229529 | 414.017 56.9934
-10.232 77.83 | -0.164943 0.768083 | -1.36424e-12 -1.97531e-12
-48.8579 47.8555 | 0.208797 -0.783569 | 6.983 -13.1198
-2.01135 -95.869 | 0.761922 -0.467877 | 1.81899e-12 9.09495e-12
-14.8541 -41.9215 | -0.661935 -0.388781 | -3.18323e-12 3.63798e-12
-70.8091 -34.8579 | 0.823959 -1.10942 | 5.45697e-12 5.45697e-12
15.9346 38.3953 | -0.59781 0.835291 | -982.419 -5602.04
-47.4142 2.76264 | 0.0831409 0.569048 | -7.04858e-12 0
-13.0135 94.7873 | 0.223848 0.0740535 | 1.09139e-11 -1.27329e-11
-14.2757 -92.1705 | 0.970669 -0.106202 | 7.27596e-12 6.36646e-12
60.6803 -63.6933 | 0.464997 -0.577753 | 91.0541 -1957.46
-12.4194 -19.0891 | -0.37231 0.131968 | 65.3352 -88.1522
11.524 -85.7385 | -0.381344 -0.487124 | -421.701 1021.9
-43.8187 68.3135 | -0.0849478 -0.397796 | -5.91172e-12 2.27374e-12
83.6604 46.5239 | 0.0563984 -0.809047 | 7.27596e-12 7.27596e-12
-54.6521 70.417 | 0.30472 0.348559 | -1.81899e-12 -7.27596e-12
32.0474 -71.5581 | 1.27825 0.0659237 | 5.00222e-12 -3.86535e-12
42.6077 -10.3043 | -0.203676 -0.525125 | -5.68434e-12 -3.63798e-12
42.8054 54.0257 | -0.709925 0.487156 | -512.604 -492.167
-40.3721 -57.987 | 0.787208 -0.127234 | -3.63798e-12 -1.68257e-11
39.5843 -44.3143 | -1.14291 0.235236 | -5.45697e-12 3.86535e-12
48.2779 59.683 | 0.0225475 -0.251586 | 2.27374e-12 5.45697e-12
48.1661 46.5533 | 0.052333 0.248572 | 986.046 5598.07
-18.449 -13.2538 | -0.434544 -0.363286 | -65.3352 88.1522
17.3907 -76.3818 | -0.386166 -0.0166187 | 4.09273e-12 -1.47793e-12
-44.0601 -47.9135 | -0.0180293 0.123442 | -15.7786 -827.543
19.4236 20.5723 | -0.0113779 0.302471 | 19.3154 -80.1196
20.2394 6.37485 | -0.320052 0.231986 | -3.63798e-12 -4.3201e-12
90.0448 16.0631 | -0.475071 -0.670647 | 3.86535e-12 3.52429e-12
40.7852 -32.5184 | -0.0556789 -0.547778 | -5.91172e-12 6.82121e-13
14.1552 -80.5295 | -0.0983652 0.105657 | -3.87956e-12 1.87583e-12
2.07286 69.8723 | -0.436855 0.0233875 | -5.31486e-12 5.45697e-12
-50.6331 -79.8443 | -0.954982 0.299281 | -8.86757e-12 -2.04636e-12
-57.4615 -67.0088 | -1.08565 0.848318 | -4.09273e-12 9.54969e-12
-32.3078 80.4761 | -0.0820162 0.0518193 | -174.144 611.705
63.5938 -21.739 | 0.566089 -0.283906 | 9.09495e-12 -9.18021e-12
-68.5577 46.0177 | -1.01775 0.23507 | -6.983 13.1198
-10.9656 -83.7133 | -0.980677 -0.446429 | -1.81899e-12 -3.18323e-12
22.917 92.1864 | -0.245538 0.200615 | 1.59162e-12 1.77351e-11
-65.4028 -27.4079 | -0.0247448 -0.512319 | -5.45697e-12 -1.06013e-11
12.6643 22.8542 | 0.226882 0.680701 | -2.87059e-12 -2.50111e-12
-11.8592 -6.95385 | 0.118877 0.474529 | 1007.71 -3327.63
48.4011 -30.1469 | 0.37031 -0.953077 | -5.00222e-12 -7.50333e-12
28.263 37.1912 | -0.342742 0.372777 | -4.54747e-12 2.27374e-12
-8.44868 -34.831 | 0.202684 -0.336556 | -1.7053e-12 -5.34328e-12
13.4471 -87.5654 | -1.22897 -0.558889 | 306.296 -855.342
53.9074 2.49182 | -0.23119 0.0331134 | -1.22782e-11 3.63798e-12
-22.1769 -51.7732 | 1.37587 0.123862 | -5.45697e-12 -4.88853e-12
68.7681 16.4355 | 0.104234 0.247056 | 3.18323e-12 -1.81899e-12
-75.5308 21.9986 | 0.515642 0.21091 | -1.81899e-12 -3.63798e-12
-9.83412 -62.5824 | 0.94233 -0.430592 | 3.63798e-12 6.82121e-13
-92.0377 16.3273 | 0.692354 -0.560775 | 394.162 -207.558
-6.66355 85.1913 | 0.36829 -0.097834 | -10.6653 -22.3276
58.617 49.7608 | -1.01549 0.271264 | 508.977 496.134
71.6677 27.427 | 0.121043 0.110491 | 7.10543e-12 -5.45697e-12
65.4053 25.9928 | -0.0204401 -0.374205 | 1.13687e-12 -7.04858e-12
-58.5151 -53.2077 | 0.0648201 0.673535 | -1.63709e-11 -4.66116e-12
36.7615 -6.21879 | 0.00978434 -0.362065 | 0 -2.50111e-12
-65.6849 -40.1862 | -0.0914843 -1.29697 | 15.7786 827.543
34.9288 -57.8915 | -0.236942 -0.810829 | -6.70752e-12 1.06866e-11
38.8969 84.2736 | 0.366435 -0.509117 | 3.18323e-12 3.63798e-12
76.8603 -27.3258 | 0.744498 0.185571 | -7.11964e-12 5.91172e-12
-72.3515 -5.33178 | 0.360238 0.592971 | 2.72848e-12 1.93268e-12
-30.1005 -78.223 | -0.335102 -0.160803 | 1.36424e-12 -5.57066e-12
-32.3954 25.9524 | 0.889792 0.633977 | -3.86535e-12 -2.50111e-12
-26.3979 3.01117 | -0.536457 0.359595 | -2.72848e-12 -2.72848e-12
7.97116 -90.7126 | 0.745634 0.0952069 | 115.405 -166.562
-55.2819 37.4897 | -0.000363496 0.145381 | -4.54747e-13 -9.09495e-13
