51.0018 -63.0296 | 1.39083 -1.11608 | 9.09495e-13 3.63798e-12
43.2722 8.56773 | -0.210746 -0.11344 | 67.8842 208.336
-1.74418 -42.9818 | 0.233026 -0.133363 | -166.961 805.262
8.42168 73.586 | 0.21854 1.79012 | 1.36424e-12 1.76215e-12
-16.2135 26.4481 | 1.07403 -0.789001 | 167.255 -205.347
-28.7561 -49.7649 | 0.904478 -0.916919 | -1.47793e-12 -4.20641e-12
-66.773 0.156189 | -0.554941 0.688129 | -686.546 -1295.37
70.2917 -31.9642 | 1.45716 -0.650691 | 572.52 1479.17
30.6901 52.8393 | 0.209625 1.14897 | 1.83522 -9.49642
-12.3589 80.9108 | -0.639102 1.87716 | -2.04636e-12 -2.32347e-12
40.223 2.38753 | -0.50024 -0.968276 | -57.8052 -55.2125
10.9891 -26.8074 | 0.0383118 -0.0182313 | 15.4724 -1229.26
16.8846 20.5285 | 0.549435 -0.0247584 | 6.82121e-13 -5.22959e-12
59.1354 -34.4858 | 2.44684 -0.642779 | -526.573 -1098.5
-64.8859 38.9944 | -1.94457 0.492187 | 1.13687e-13 9.66338e-13
55.9718 63.4341 | 0.551422 1.91637 | 439.666 991.309
-18.4649 -20.9968 | 0.863041 0.571719 | 2.84217e-13 -4.77485e-12
-39.0238 1.89642 | 0.705342 0.524833 | -5.17275e-12 -6.13909e-12
-62.2169 47.5041 | -0.57175 0.694297 | -2.27374e-13 4.54747e-13
8.38074 33.8041 | -0.342135 -0.322417 | -79.0873 -100.798
-42.5688 41.4834 | -1.0365 1.85923 | 2.27374e-12 4.54747e-12
34.3325 63.004 | 0.661784 1.15382 | -2.84217e-12 -5.22959e-12
72.049 45.0329 | 0.42904 0.312227 | -8.29914e-12 -3.63798e-12
-45.5003 15.473 | 0.155777 -0.200028 | -3.18323e-12 1.13687e-12
-72.7221 -7.69135 | -0.232934 1.08148 | 1.13687e-12 -5.91172e-12
67.2791 6.6859 | 1.28795 0.00759311 | 1.00044e-11 -4.03588e-12
55.4631 -51.6628 | 0.668868 -0.696387 | 1.25056e-12 -7.10543e-13
-13.8849 -36.1192 | 0.818368 -0.277967 | -4.54747e-12 -6.13909e-12
-36.306 5.48124 | -0.952957 -0.370206 | -558.15 -4493.07
39.7214 -9.75745 | 0.993934 -0.675904 | 4.77485e-12 4.26326e-13
-12.0359 9.91808 | 0.0746188 -0.224328 | 556.224 4417.39
4.01727 39.8585 | -1.79893 0.0131686 | -390.023 -2565.19
-14.131 49.1137 | -1.43755 0.354672 | 864.401 28.2104
-7.59398 55.0111 | 0.271599 0.797987 | -1.83522 9.49642
-23.2031 31.768 | -1.72798 0.45926 | -88.1674 306.145
-9.98684 -96.6972 | -0.0767418 0.149294 | -1.18234e-11 1.18234e-11
5.6806 -32.5728 | -0.686247 0.125778 | -1.13687e-12 -4.02167e-12
-59.5428 -20.4486 | 0.0297269 1.42157 | 24.8497 209.807
13.3822 27.9618 | -0.561492 -0.267716 | -4.54747e-13 2.72848e-12
-30.8261 -7.6889 | -1.11101 0.25431 | -109.071 457.616
-14.626 90.6092 | -0.704739 4.00368 | -1.02318e-12 9.09495e-13
-21.9488 -81.3726 | -0.54661 -2.3125 | -1.36424e-12 1.59162e-12
54.9734 -38.503 | 1.67186 -0.53522 | -45.9471 -380.668
5.45275 -13.0647 | -1.44793 -0.429236 | -2356.55 -4061.29
22.1778 -66.5806 | -0.00915038 -1.28466 | -4.54747e-13 3.18323e-12
-20.3603 45.2761 | -0.299303 1.2812 | -727.382 -1139.42
62.2121 53.2372 | 1.20747 0.568552 | -439.666 -991.309
-53.8079 61.3082 | 0.203424 0.0909452 | -2.72848e-12 8.6402e-12
33.454 -41.53 | -0.315582 -0.588334 | 5.22959e-12 4.54747e-12
40.2144 -3.9897 | -0.632103 -0.513809 | -4.49063e-12 -4.718e-12
40.1874 34.3725 | 0.306854 0.974788 | 4.54747e-12 2.04636e-12
-66.4073 -44.7029 | -0.570442 -1.65482 | 28.0476 -126.658
27.4951 -21.3865 | 0.733839 -0.607682 | 156.807 438.91
41.8529 41.1744 | -0.23407 0.909773 | 1.81899e-12 4.54747e-12
55.3689 29.8192 | 1.72163 0.0738751 | 1.36424e-12 2.50111e-12
-3.4048 -10.7146 | 0.131879 -0.652553 | 2224.69 3778.78
22.4766 -46.7157 | -1.05268 -0.0307615 | 166.961 -805.262
-36.246 -28.6091 | -0.0641901 -0.354395 | 2.72848e-12 3.18323e-12
17.0457 14.0113 | 0.0966041 0.998992 | -523.035 -2525.76
27.1008 7.15493 | 1.23668 0.0663784 | 11.346 45.6268
63.1761 24.2686 | 0.553663 -0.264761 | 1.81899e-12 9.09495e-13
17.3476 -19.3324 | 0.664148 -0.264825 | -2.4439 -14.0243
12.2515 -50.9496 | 0.0513832 -0.340759 | 2.27374e-12 -9.09495e-13
17.0947 44.1323 | -0.605068 -0.0985825 | 253.003 3676.4
-24.3802 -73.1003 | -0.845595 -1.06649 | 6.82121e-13 7.27596e-12
-38.9596 -67.3336 | 0.0315101 -1.08549 | 2.72848e-12 -1.81899e-12
-32.8976 69.314 | -0.699717 1.44199 | 3.24007e-12 -7.95808e-13
49.9505 -13.3319 | 0.390344 -0.0909448 | 1.05729e-11 2.72848e-12
-46.4962 36.3182 | -0.675306 0.613911 | -2.72848e-12 -9.09495e-13
-6.43579 -62.3457 | -0.412191 -1.10025 | 3.18323e-12 -2.72848e-12
20.912 84.1685 | 0.205606 1.28718 | -1.42109e-12 1.36424e-12
-52.5989 -13.8051 | -0.477566 -1.35316 | -9.73444e-13 -6.0254e-12
3.0983 17.4174 | 0.0887883 0.070506 | 523.035 2525.76
1.70418 -8.02735 | -0.371595 0.296079 | 131.857 282.506
37.4722 -16.4619 | 0.223028 0.0513763 | 2.4439 14.0243
22.0408 23.8785 | 0.550387 1.06892 | 3.49587e-12 -9.09495e-13
2.52598 -27.9032 | -1.22227 -0.350402 | -2.95586e-12 -7.95808e-13
20.6061 -74.6017 | -0.371302 -0.655518 | -1.36424e-12 3.97904e-12
77.6422 -3.33208 | 1.95431 -0.0680664 | -4.54747e-12 2.72848e-12
