10.7902 13.2297 | 0.351945 0.136428 | 7.27596e-12 -1.36424e-12
40.4553 -48.5908 | 0.14981 -0.865962 | 804.468 1672.25
-22.9178 -43.568 | 0.0158824 -0.749986 | -1.81899e-12 -4.54747e-13
-16.4448 72.8936 | 0.282983 1.64467 | 1.13687e-12 2.72848e-12
58.3777 20.5246 | 0.322919 0.406319 | 206.235 357.924
-15.4435 89.016 | 0.00662905 -0.557066 | -1537.89 -2239.46
-32.0819 89.7033 | -0.528274 -0.348245 | 2.91038e-11 -1.45519e-11
-40.145 78.8354 | 0.210808 -0.519804 | 5.45697e-12 0
-14.8456 9.76122 | -0.522339 0.293362 | -390.135 -1458.19
25.9288 75.1287 | 0.64468 0.815636 | 602.828 569.002
-52.0013 -59.492 | -0.246646 1.07993 | 9.09495e-12 1.7053e-12
69.0201 43.377 | -0.00880016 1.10947 | 8.18545e-12 1.81899e-12
68.7592 66.7734 | 0.666701 0.0671289 | 1.45519e-11 1.81899e-12
20.6892 -14.6542 | 0.966619 -0.359979 | -2.27374e-12 4.09273e-12
-5.58018 -75.0873 | 0.645186 -0.62572 | 2.72848e-12 -1.53477e-12
-31.6366 34.1398 | -0.344133 0.504132 | -4.54747e-12 7.27596e-12
83.3809 13.8443 | -0.373853 0.00957791 | 6.36646e-12 3.63798e-12
14.0446 61.3019 | -0.215061 0.566273 | 2.04636e-12 -1.81899e-12
75.3445 -15.3932 | 0.1263 -0.621288 | -867.034 1095.41
18.3104 32.6651 | -0.109319 0.756233 | 0 -5.79803e-12
-6.44284 -34.1919 | 0.0675823 -0.52423 | -1.81899e-12 1.0516e-12
83.0133 3.68514 | 0.315109 -0.201145 | -1.11982e-11 -4.54747e-12
54.1821 53.14 | -0.380723 0.0775421 | 2.72848e-12 -5.34328e-12
-47.7129 51.4449 | 0.571161 0.256444 | -1322.39 1997.59
79.393 31.9577 | 0.694014 0.111904 | 112.938 71.9649
-14.6682 33.5907 | 0.322967 -0.34728 | -2.72848e-12 -7.04858e-12
47.6135 47.9923 | -0.0857722 0.665769 | 8.18545e-12 2.27374e-12
75.1775 -23.7272 | -0.319616 0.0621226 | 867.034 -1095.41
34.6564 14.7566 | -0.290163 0.320158 | -2.72848e-12 5.68434e-12
51.1435 -43.6358 | 0.266962 -0.323511 | -397.412 115.176
-76.1495 15.7066 | 0.173282 0.306073 | 533.477 -240.726
19.5972 52.9832 | 0.545465 1.09656 | 4.54747e-12 -7.7307e-12
-77.6103 26.2614 | -0.575841 1.12127 | -1.36424e-12 -2.10321e-12
-78.8749 9.98429 | -0.462408 0.58901 | -95.3143 265.795
17.9389 -82.1143 | 0.221429 0.978129 | 210.486 -212.9
-28.3737 -53.8227 | 0.436447 0.374336 | 9.09495e-12 -5.00222e-12
53.0543 -2.0643 | -0.299065 -0.371246 | -542.753 -1165.36
4.39514 83.3246 | 0.412716 0.729326 | -8.01492e-12 -2.72848e-12
-27.1537 -72.3159 | 0.111334 -0.856939 | -1.81899e-12 -7.95808e-12
-54.4794 47.0898 | 0.994449 0.0152252 | 1244.2 -1830.23
-21.0177 17.7017 | -0.789217 0.436962 | 402.531 -1248.43
7.55636 -96.9574 | 0.455862 0.845818 | -3.63798e-12 1.45519e-11
35.7148 25.5136 | 0.179311 0.74479 | 1084.94 -1698.68
-74.4645 -26.9028 | 0.704099 -0.220867 | 0 3.86535e-12
-54.7527 23.836 | -0.262641 0.381202 | -1.04592e-11 -6.82121e-13
-48.859 -30.7697 | 0.0671548 -0.286693 | -1.09139e-11 4.3201e-12
-0.657878 65.2716 | 0.102931 1.01527 | -3.18323e-12 -2.72848e-12
72.2774 -41.2371 | 0.33384 0.0463636 | 397.412 -115.176
73.9458 52.3095 | 0.0808661 -0.925942 | -239.508 -787.116
1.11565 1.58597 | 1.06924 -0.0683279 | 2.38742e-12 7.95808e-12
85.0405 20.496 | 0.576207 0.165615 | -112.938 -71.9649
25.4411 91.7362 | -0.153731 -0.424062 | 0 -1.72804e-11
10.9574 -68.8845 | -0.247121 -0.0036828 | -210.486 212.9
13.6285 88.8813 | -1.33228 1.43003 | 1537.89 2239.46
-70.8914 -4.06516 | 0.420236 0.230895 | 95.3143 -265.795
