23.5307 25.5173 | -0.0140287 0.351069 | -5.91172e-12 1.27329e-11
41.5534 -47.9981 | 0.343112 0.795772 | 8.18545e-12 3.75167e-12
-6.13673 -39.9353 | -0.468002 0.403896 | -497.542 -849.505
-13.1129 73.6359 | -0.0677126 0.263112 | 47.3441 -608.949
46.5204 26.3454 | -0.695144 -0.350067 | -9.09495e-13 -7.27596e-12
-45.1466 81.0717 | -0.0126571 -0.628927 | -9.09495e-12 0
-56.9392 78.1679 | 0.0747153 -0.245057 | 7.04858e-12 -1.09139e-11
-38.7461 77.7599 | 0.0570212 0.00349095 | 1.59162e-11 -3.63798e-12
-17.8815 3.94331 | 0.218047 -0.246568 | -213.931 1736.48
45.8803 75.436 | -0.0151343 0.0216753 | -73.9288 562.874
-49.9176 -42.9431 | -0.372286 -0.102476 | -19.8023 52.5851
52.3677 45.6357 | -0.547442 0.0924658 | 1.27329e-11 -5.45697e-12
86.4115 41.157 | 0.565873 -0.0793372 | 19.0888 11.3258
11.9948 -22.8475 | -0.00290421 0.277538 | 421.088 327.995
-21.5771 -80.4125 | -0.734099 -0.189992 | -2.27374e-12 -8.07177e-12
-20.5532 21.668 | 0.252955 -0.119121 | 5.45697e-12 -4.54747e-13
78.5651 9.39913 | -0.61046 0.311115 | -64.0117 53.4688
14.1508 67.1399 | -0.312626 -0.0958593 | 9.54969e-12 5.45697e-12
79.3706 -15.3474 | 0.673698 -0.0534042 | 64.0117 -53.4688
20.7644 47.6221 | -0.298331 0.280484 | -8.18545e-12 -2.72848e-12
1.07524 -32.4251 | 0.110946 0.0844918 | 497.542 849.505
53.0667 25.8579 | 0.212862 -0.873782 | 3.63798e-12 -5.91172e-12
62.9876 53.8614 | 0.534246 -1.06066 | -785.53 -765.367
-33.2723 47.1884 | 0.464772 -0.632779 | 4.54747e-12 -1.72804e-11
69.0208 29.3711 | -0.353412 -0.291058 | 1.54614e-11 4.54747e-13
-16.3222 23.3317 | 0.539533 -0.0294167 | -8.41283e-12 -9.54969e-12
39.2276 58.2883 | -0.698469 -0.32093 | 7.27596e-12 -5.45697e-12
78.8424 -22.7518 | 0.203869 -0.0850784 | 38.1945 -28.9064
31.5448 7.0853 | -0.188985 0.134116 | 0 -5.22959e-12
41.9599 -42.7272 | -0.414956 -0.933898 | 1.98952e-12 1.13687e-12
-67.9755 18.262 | -0.0361213 0.535743 | -1.59162e-12 7.50333e-12
25.5351 66.2248 | 0.0578634 -0.172495 | -8.18545e-12 -5.68434e-12
-71.9343 33.4877 | 0.317111 0.0515087 | -2.72848e-12 -2.27374e-12
-75.9303 12.4639 | -0.318893 -0.164749 | 1.27329e-11 1.09139e-11
35.0725 -73.6539 | 0.325917 0.484634 | 138.503 -270.775
-20.9028 -48.8643 | -0.16985 -0.32155 | -4.54747e-13 -1.06866e-11
61.9762 -12.6819 | -0.0695926 0.111684 | -386.687 721.208
