-57.5513 -34.6238 | -0.332209 0.889594 | 388.535 876.499
44.1917 -72.9653 | 0.260588 -0.0881768 | 217.561 -797.588
-0.173512 64.4781 | 0.202025 -0.14847 | -91.3666 -66.2718
-13.3143 -14.2156 | 0.179055 0.392102 | -2.89044 -3.38698
-51.213 5.72274 | 0.206684 -0.595866 | 3.18323e-12 2.72848e-12
-46.4493 38.3054 | 0.0958088 -0.364648 | 1305.8 -1679.33
61.604 27.7634 | -0.0262285 -0.19943 | 9.09495e-12 -9.09495e-12
6.61537 27.2934 | 0.0317419 0.172584 | 336.291 826.551
-84.9549 13.122 | 0.0684669 -0.276033 | 97.6673 -154.833
-74.2773 7.98659 | -0.470607 0.29337 | -256.276 92.9615
6.06749 -55.1833 | 0.123205 -0.111111 | -64.197 210.204
6.4271 -44.9355 | 0.0215033 -0.107267 | -6.13909e-12 -1.09139e-11
53.9394 22.5738 | 0.158664 -0.185169 | -757.563 -1260.23
-18.6388 -84.7093 | 0.0841421 0.796046 | -570.267 -4319.98
-14.0889 -69.5842 | -0.217855 0.667803 | 1334 -2563.59
-80.6367 8.14392 | -0.736833 -0.389627 | -3338.92 3100.15
0.356739 -57.3245 | 0.480958 0.547632 | -337.456 1018.08
37.9345 55 | 0.916549 -0.706776 | 468.785 219.641
-44.1475 48.3493 | 0.00645951 -0.758287 | -4.66116e-12 -1.81899e-12
45.3156 -24.584 | 0.429065 0.073438 | -74.2288 583.694
40.8365 -54.0866 | 0.35622 0.040491 | -448.188 -1576.47
32.0818 -78.1324 | 0.518092 0.346176 | -1022.04 -1054.27
27.8958 72.0949 | 0.0229936 0.126437 | -17.6143 -9.60941
-22.3836 -19.6918 | -0.286776 0.513182 | -24.4266 1771.75
69.2247 -23.8917 | 0.375578 -0.427003 | 81.1877 -1723.58
-54.1399 48.0178 | 0.240358 0.540994 | 3246.87 -2332.27
-15.3776 -37.609 | 0.273285 0.259898 | 2403.08 -1935.73
73.6055 -10.6199 | 0.443245 -0.260953 | -560.415 -287.719
16.9034 -55.0265 | -0.430819 0.560557 | 1.45519e-11 9.09495e-13
-45.6209 76.8753 | 0.424779 -0.564643 | -5.91172e-12 5.00222e-12
40.1821 -18.8362 | -0.170413 -0.10568 | 6.82121e-12 1.81899e-12
-57.3409 72.7825 | 0.193876 0.713847 | 159.507 -1919.81
-0.192476 25.2751 | 0.416063 0.446151 | -336.291 -826.551
28.0628 30.9235 | -0.489937 0.786634 | 2070.98 2891.55
-81.5323 26.5504 | -0.454051 -1.02663 | -1305.8 1679.33
46.0894 -68.7768 | 0.175648 0.155745 | 102.542 -33.6837
17.326 -71.8154 | 0.355933 0.614085 | 386.219 1323.75
58.1834 51.7677 | -0.0433076 -0.462356 | -720.203 2017.75
56.0499 35.1444 | -0.315379 -0.327101 | 767.326 1023.84
-64.1105 -50.2777 | 0.291139 0.313762 | 128.686 450.673
-10.6625 75.0476 | 0.375291 -0.260378 | 2.94668 -43.0013
4.69792 38.548 | -0.0290904 -0.222837 | -1.36424e-12 -4.54747e-12
67.9817 -2.66003 | -0.10286 -0.102188 | -109.852 -510.204
-5.87759 -41.9564 | 0.0588813 0.670661 | 2.04636e-12 8.18545e-12
-11.3883 -80.8619 | -0.418155 -0.263452 | -3139.66 2274.72
8.0625 79.4475 | 0.0272345 -0.402708 | -4.36905 39.3467
36.1832 88.699 | 0.109391 -0.466835 | 4.18368e-11 -1.27329e-11
-19.8828 32.9889 | -0.733729 0.259905 | -5.00222e-12 8.6402e-12
21.6093 40.1477 | -0.140289 0.0753048 | 1.81899e-12 -4.54747e-12
20.2914 -6.1819 | -1.49321 0.269839 | 1786.43 -5533.47
-19.4881 -88.0347 | -0.218159 0.183836 | -1.81899e-12 -1.22782e-11
-6.57314 -8 | 0.0145846 -0.134241 | -964.271 -770.476
11.9281 -68.105 | 0.0812675 0.56289 | -16.4939 251.081
-14.1549 -74.2575 | 0.576361 0.236181 | -32.9002 49.462
-38.9339 -34.6781 | -0.302804 0.255566 | 102.564 400.62
-9.57572 10.334 | 0.360606 0.21999 | -274.778 582.45
17.4268 62.9651 | 0.280863 -0.60591 | 85.929 -482.605
15.3984 12.1546 | 0.486726 0.325817 | 197.655 -362.077
2.52133 20.5638 | -0.429811 -0.12557 | -3692.15 3774.93
57.4935 -1.83037 | -0.499079 0.226345 | 160.032 -141.453
45.9636 62.933 | 0.0211424 0.0991505 | 3.63798e-12 1.00044e-11
-26.6365 -8.39218 | -0.0512951 -0.497602 | 1.81899e-12 -9.09495e-12
-57.9871 24.307 | -0.111844 -0.36882 | -561.813 1539.3
-14.721 -64.6745 | -0.619535 0.462849 | -5631.12 6065.35
-57.1419 -43.0225 | 0.529347 -0.0664715 | -149.764 218.808
-63.4405 -38.5345 | -0.306325 0.429648 | -493.482 -1334.17
-46.1051 -54.5608 | 0.207797 0.0358211 | -7.27596e-12 -8.18545e-12
-58.5068 -6.96877 | 0.259348 -0.314011 | 0 -3.18323e-12
-60.317 8.57217 | -0.236241 -0.379886 | 558.491 -686.601
43.6069 -48.0784 | 0.524421 -0.0998023 | -638.074 2958.63
38.9414 79.3944 | 0.363649 -0.26071 | -1.81899e-12 -2.18279e-11
-1.51903 79.1081 | -0.417732 0.301336 | 4.36905 -39.3467
69.6024 -9.54052 | -0.0421581 0.273921 | -43.1917 733.148
78.5996 -10.373 | -0.100822 -0.552887 | 572.975 -424.848
-22.0956 9.13944 | 0.0472568 0.64569 | 274.778 -582.45
34.6618 51.3055 | 0.400387 -0.45453 | 7.7307e-12 -8.18545e-12
-14.6802 64.5952 | 0.296724 0.365771 | -16.5166 119.315
36.8311 -35.7401 | 0.76759 0.613135 | 278.677 -751.775
23.7342 -32.0673 | 0.569256 0.329182 | -2403.08 1935.73
51.376 27.1075 | -0.162252 -0.263168 | -4.54747e-13 9.77707e-12
76.7948 -29.4101 | 0.706389 -0.543928 | -1.81899e-12 -1.45519e-11
-53.5134 -28.5831 | -0.191262 -0.439757 | -74.5486 -421.647
20.9494 90.5694 | 0.320525 0.0276976 | 4.77485e-12 9.09495e-12
43.3943 -32.8746 | 0.4939 -0.331964 | -278.677 751.775
74.9552 -15.6761 | 0.917944 0.480406 | 105.91 -598.343
-22.769 51.4521 | 0.0995426 -0.447232 | 1472.94 2587.95
-9.82761 6.03687 | -0.159178 0.0549686 | -1786.43 5533.47
-72.1797 -11.5681 | 0.399667 0.381122 | 0 -5.68434e-12
-69.2317 -31.1124 | -0.68409 0.0980821 | 74.5486 421.647
33.2358 17.8222 | -0.324116 0.050409 | 2939.1 -2744.34
14.1241 48.9222 | -0.324389 -0.139339 | -86.8262 -24.4575
12.2567 81.4629 | 0.661941 -0.145514 | 464.048 995.422
74.9487 -35.8857 | 0.0207739 -0.413146 | 3.52429e-12 1.45519e-11
50.5738 -12.579 | 0.413567 0.572262 | -803.776 -1444.62
-43 31.796 | 0.290782 0.23429 | -1.81899e-12 1.93268e-12
6.51479 -48.2082 | 0.0325858 0.356649 | 115.907 1708.17
39.0618 67.5591 | 0.446483 0.111113 | -256.022 -48.3197
-62.4389 9.69912 | 0.551522 -0.36476 | -445.283 411.006
-29.6114 70.9595 | 0.260331 0.0634083 | 9.09495e-12 -4.54747e-13
29.5927 -25.6151 | 0.627193 -0.170985 | -1.81899e-12 5.45697e-12
-52.3933 -15.0157 | 0.0683144 0.097561 | 7.7307e-12 -4.54747e-12
-76.8312 -11.4489 | -0.19229 -0.543441 | 3.79664 -4.6048
-13.5985 45.8813 | -0.31792 -0.0262145 | 72.7852 -183.409
1.72839 14.9858 | -0.355229 0.266618 | -9.09495e-12 -5.91172e-12
-14.2778 21.1301 | 0.660331 -0.351819 | 121.6 343.875
-59.5659 51.0272 | -0.72967 0.330192 | 0.228352 9.11514
-70.8238 -28.5882 | -0.044424 0.538707 | -1.81899e-11 1.81899e-12
-38.3666 -70.957 | -0.122235 -0.358513 | 5471.19 -4985.14
-33.5245 67.9639 | 0.849861 -0.00527788 | 72.866 -48.5642
19.8031 49.1609 | -0.412187 -0.430066 | 94.6792 38.1732
69.0869 44.4347 | 0.0409485 -0.3909 | 256.771 -1689.43
43.3109 -37.845 | -0.285777 0.394062 | -102.456 283.534
