-49.5186 -22.8162 | -1.20564 -0.681243 | 732.545 -455.794
49.0397 -62.6024 | 2.00566 -1.41534 | -85.3173 527.626
-15.2505 46.93 | -0.0046586 -0.234436 | -405.558 510.998
-12.2741 -6.83051 | 0.692767 -0.749604 | -1770.3 -2449.44
-57.2747 4.66623 | -0.835464 -0.133819 | 5697.59 15909.4
-41.6493 34.4931 | 1.57473 -0.145042 | -1137.58 -2707.87
73.2905 38.5679 | 1.77768 1.94221 | -687.746 682.571
7.15194 19.9672 | 0.500487 -0.7079 | -252.916 -1155.14
-57.8494 27.5896 | -1.96731 0.18162 | 3.07355 239.497
-64.9377 18.761 | -0.038963 0.168541 | 546.97 1171.34
2.83063 -43.0669 | -0.212354 -0.352394 | 313.572 -2880.59
-3.70796 -34.3449 | 2.08389 -0.330767 | 2.45796 -108.17
66.4303 30.3154 | 0.521273 0.147655 | 1900.14 -1933.22
-15.4913 -75.0323 | -0.444989 -1.56054 | -9.09495e-13 -2.50111e-12
-36.4834 -64.3829 | -0.980702 -2.48735 | -65.8531 41.271
-70.5685 22.7468 | -0.0946155 0.618524 | -1052.67 2389.68
3.42373 -47.396 | -0.662171 -1.37663 | -110.918 -288.085
23.8973 49.578 | -0.14514 0.202979 | -1454.86 1215.44
-37.6181 41.5913 | 0.767757 0.939268 | -203.219 -160.334
35.3144 -12.3327 | 0.0390847 -0.108756 | -268.39 -4068.61
34.6326 -38.9261 | 0.322085 -0.0157279 | -262.887 -204.683
31.2239 -66.173 | 0.00759954 -2.88002 | 182.915 -676.535
16.8531 70.2377 | 1.516 2.75488 | -3.63798e-12 1.36424e-12
-15.3083 -14.2059 | -1.91066 0.223034 | -84.0992 -22.8468
64.2231 -19.482 | -1.01846 -0.921369 | 240.963 411.291
-42.8776 46.4144 | -0.908366 1.54863 | -976.624 1650.62
-22.0501 -27.5702 | -1.83316 -0.524218 | 997.341 1848.6
68.072 -11.9615 | -0.0101068 -0.229005 | -3135.78 -9705.67
18.604 -42.4655 | -0.687065 -0.447925 | -1295.55 646.176
-41.4944 72.4845 | -1.66629 2.13968 | -260.843 892.726
31.1387 -3.32789 | 0.454418 1.16497 | -1857.74 -2623.1
-50.0862 75.9551 | -0.873697 2.81835 | -360.62 535.922
