39.7803 23.7789 | 0.0476729 -0.337819 | 9.62574 12.3591
-36.2767 -86.1451 | 0.0420995 0.316262 | -76.7816 -106.862
-24.3488 -21.0807 | -0.0208235 -0.480137 | -176.485 -1245.4
28.3791 49.9363 | 0.582218 0.337277 | 606.762 -2315.54
24.1251 5.17953 | 0.191398 0.091225 | -1687.09 -2293.51
40.7957 -24.5518 | -0.674958 -0.309997 | 1.36424e-12 -1.36424e-12
-29.4802 63.2929 | -0.287234 -0.0386029 | 3382.75 -4871.03
-58.9252 44.0113 | -0.578544 -0.0460979 | -193.321 578.938
39.8102 -1.6662 | -0.0447987 0.0603034 | -1644.8 -2521.21
-13.3118 -1.10303 | 0.0148579 0.545511 | -700.397 -1255.79
75.7034 -42.9783 | -0.36898 -1.05235 | -2233.24 845.805
-12.9748 -63.123 | 0.304983 0.0579773 | 20.1741 -37.3473
-55.1518 -31.672 | 0.687586 0.770379 | 3.63798e-12 -1.81899e-12
-48.1953 -45.4091 | -0.283014 -0.278252 | 291.823 -3809.22
-45.3405 36.0042 | -0.225762 -0.150504 | -53.5049 -119.825
7.25997 73.6528 | 0.182625 0.301551 | 1.81899e-12 1.08002e-12
-14.7571 -56.2268 | -0.441617 0.243278 | 707.105 -1424.94
-64.2075 -50.7813 | -0.218365 0.281711 | -349.492 367.305
-1.20772 -49.2981 | -0.0783652 -0.27378 | 3.0127e-12 -2.00089e-11
-36.4565 -64.7879 | 0.209362 -0.34477 | -725.14 842.709
-33.6769 51.6617 | -1.27598 -0.242252 | -1607.76 -2665.25
28.2119 -29.6149 | 0.297019 -0.383882 | 270.23 38.7658
-50.5235 -58.282 | -0.233317 0.471503 | -488.407 444.199
52.371 32.2135 | 0.641245 -0.445692 | -361.549 -197.454
-30.3037 -29.1604 | 0.1026 -0.0545529 | -572.463 -990.392
-67.8278 -9.16864 | 0.34398 -0.0793282 | 8.18545e-12 7.95808e-13
-39.9857 -35.4413 | -0.478519 -0.25432 | 50.0983 1532.86
33.1237 -64.8501 | 0.117842 -0.39473 | -7.38964e-12 4.09273e-12
35.8629 19.917 | 0.608685 -0.19073 | -11.2896 -25.4202
21.8461 -70.3599 | 0.0760606 0.336701 | -1.00897e-12 -5.91172e-12
10.5898 56.7791 | 0.764168 -0.907749 | 106.655 248.738
-50.7042 53.5749 | -0.320839 0.274427 | -1.81899e-12 1.00044e-11
30.5417 66.8439 | -0.235105 -0.185595 | -162.49 234.485
-45.2001 63.0902 | -0.414352 0.128279 | -5.45697e-12 1.00044e-11
6.98445 70.6224 | 0.498784 0.212385 | 4.54747e-12 9.09495e-13
22.957 46.81 | 0.231747 -0.469275 | 1.09139e-11 7.38964e-12
-15.3521 72.4055 | -0.630926 -1.1642 | -6.82121e-12 3.63798e-12
35.4321 65.4682 | -0.0816087 0.342355 | 179.691 -276.09
17.5915 40.0641 | 0.0639165 -0.133007 | -5.45697e-12 4.54747e-12
-22.1515 26.7538 | 0.0547865 -0.316444 | 789.988 -1054.72
-29.0068 84.896 | -0.419899 0.290338 | -7.27596e-12 -2.68301e-11
-27.7358 19.2111 | 0.0151537 0.074021 | 3.63798e-12 -4.09273e-12
37.2212 -6.79776 | -0.00643229 -0.0866723 | -0.871671 -1427.97
88.7914 -26.566 | 0.441362 -0.07093 | -2.82808 60.6109
-48.5122 -14.5147 | 0.840241 0.82701 | 1620.34 -2408.42
56.6117 -35.8338 | -0.385004 0.315749 | 714.815 3018.1
2.98676 -7.92287 | 0.0492124 0.238239 | 155.892 907.05
38.3662 -55.2534 | -1.06419 -0.00427541 | -1002.89 -1846.23
7.19973 -22.7218 | -0.0747758 0.401867 | 1268.71 -1492.01
