64.1562 -68.0678 | 0.36769 -0.0104859 | 1951.13 150.755
-13.3812 16.4088 | 0.212911 -0.663979 | 8.18545e-12 7.04858e-12
-6.9803 -61.8184 | 0.0152123 0.214148 | 1.81899e-12 1.36424e-11
3.80803 87.9805 | 0.0692235 0.245752 | 3.12639e-13 -3.52429e-12
-29.8435 46.7155 | 0.351473 -0.220778 | -8.6402e-12 9.09495e-12
-48.0086 -67.9273 | -0.156362 0.363527 | 1.81899e-12 -1.93268e-12
-69.0976 5.63966 | -0.620926 0.410946 | 9.54969e-12 1.81899e-12
67.5791 -33.7896 | 0.176386 0.486531 | 0 4.09273e-12
20.6518 70.6716 | 0.346265 -0.537205 | -3.06954e-12 4.54747e-12
-50.574 77.0785 | -0.0302227 0.280971 | 71.1933 157.834
-0.271173 3.98156 | 0.157524 0.594185 | -9.09495e-12 -1.00044e-11
-13.9017 -19.6329 | -0.0983259 0.196243 | -120.134 1888.28
9.00141 33.7874 | 0.37454 -0.660646 | -5.45697e-12 -8.18545e-12
67.0716 -42.4878 | 0.604009 -0.257632 | -5.4285 3.6227
-92.1743 19.9337 | -0.0534466 -0.37285 | -1.18234e-11 -1.54614e-11
47.4007 69.6858 | 0.338301 0.368921 | 5.00222e-12 -8.6402e-12
-36.7442 -23.1904 | 0.464577 0.357467 | -9.09495e-13 -4.54747e-12
-34.553 13.5602 | 0.55056 0.00338828 | -5.00222e-12 4.54747e-12
-52.2801 54.6405 | 0.170561 -0.0256639 | -7.27596e-12 -5.00222e-12
1.44233 56.1673 | 0.285629 0.184222 | 1.81899e-12 9.09495e-13
-52.151 51.5212 | -0.933985 -0.530303 | 0 0
42.0656 79.2822 | 0.734026 -0.271718 | -9.09495e-13 -1.36424e-12
84.4434 8.84731 | -0.180685 -0.303287 | 1.00044e-11 -9.09495e-13
-22.3673 38.905 | -0.0500499 -0.213243 | -8.18545e-12 4.54747e-13
-83.684 -17.9675 | -0.297218 0.230525 | 7.27596e-12 -1.27329e-11
27.1718 15.4592 | -0.645242 0.261529 | -433.227 -1502.81
63.7821 -57.1779 | -0.457705 -0.159871 | -1.09139e-11 1.13687e-12
7.8517 -43.7016 | -0.214255 0.150983 | -21.0623 150.472
-51.3391 19.7547 | -0.253145 0.0278131 | 4.67892e-12 1.09139e-11
53.7925 -13.1097 | 0.222088 0.3188 | 9.09495e-13 3.63798e-12
