62.8105 -68.2239 | -0.213604 0.369783 | 110.515 -27.7257
-14.4209 20.7558 | -0.208801 -0.0913235 | 7.7307e-12 -2.27374e-12
-4.88464 -65.3045 | -0.472204 0.296064 | -8.18545e-12 1.81899e-12
3.72144 89.7947 | -0.199777 -0.0492611 | -1.81899e-12 -3.63798e-12
-29.0987 46.006 | -0.272023 -0.0917388 | 3.41061e-12 -6.36646e-12
-45.4721 -69.3034 | -0.462654 -0.101313 | 1.81899e-12 -2.95586e-12
-67.5601 3.0085 | 0.240727 -0.0846545 | -2415.74 -1029.36
67.5364 -36.3708 | -0.171021 0.565667 | 307.366 -889.064
17.9783 72.2665 | 0.381017 0.143377 | -3.82921 -33.5813
-49.2688 82.19 | -0.340798 -0.3504 | -197.974 309.517
1.99094 3.62037 | -0.656305 -0.0228023 | -158.714 -75.6446
-13.59 -19.0463 | -0.0947457 0.00948706 | -328.056 641.549
6.65684 37.111 | 0.184743 -0.200169 | -5.91172e-12 1.81899e-12
62.9495 -43.5809 | 0.511573 0.508252 | 1.86446e-11 3.63798e-12
-94.2479 22.1146 | 0.149753 -0.163931 | -302.876 -38.4645
45.1572 69.5433 | 0.19363 0.0398204 | 3.82921 33.5813
-40.4772 -24.6886 | 0.103035 0.148455 | 1975.95 -2748.77
-39.3666 15.2297 | 0.412058 0.346282 | 2.28877 -165.63
-53.1956 58.2339 | 0.160552 -0.185135 | -5.11591e-12 3.29692e-12
-2.73773 56.5912 | 0.308423 0.140876 | -451.532 -1129.9
-46.1504 51.6172 | -0.606271 -0.00390632 | 1.36424e-11 9.09495e-13
37.9355 77.7608 | 0.572397 0.0145745 | 671.419 -2422.28
85.7094 10.1708 | -0.0592187 -0.00255775 | -5.91172e-12 2.59206e-11
-22.1797 37.6695 | 0.0340646 -0.164541 | -2.27374e-12 -3.63798e-12
-86.9139 -16.3625 | 0.67377 -0.447615 | -1.63709e-11 -1.09139e-11
31.9496 13.9756 | -0.663655 0.177016 | 1.81899e-12 1.81899e-12
66.567 -56.3131 | 0.150904 -0.110086 | 63.1604 -936.819
9.63233 -45.8643 | -0.168803 0.0500651 | 1.81899e-12 -2.72848e-12
-51.4695 21.6253 | -0.0856138 -0.434008 | -2.28877 165.63
51.3822 -13.8782 | -0.100747 0.62156 | 582.119 -663.973
-13.5084 4.45793 | -0.257552 -0.282224 | 7.7307e-12 -8.41283e-12
-29.7397 54.2239 | -0.0444399 -0.518488 | -3.9222e-12 -3.63798e-12
-15.8258 67.1559 | -0.842303 0.23701 | 451.532 1129.9
-8.97638 79.9739 | 0.200048 0.103261 | 3.63798e-12 1.81899e-12
-52.3645 37.3031 | 0.42373 0.0571122 | -3.63798e-12 -5.91172e-12
11.3636 -95.5846 | 0.292929 -0.328456 | -3.63798e-11 -9.09495e-12
-14.8102 -31.3475 | -0.311542 0.526209 | -15.9738 -12.3285
-64.8797 -23.5717 | 0.516458 0.338496 | -430.797 234.066
-0.989068 51.0282 | -0.229958 0.306975 | 6.82121e-12 4.09273e-12
-45.6426 5.40644 | 0.304858 0.153294 | -4.54747e-12 -1.42109e-12
-12.7285 93.8241 | -0.182038 0.119332 | -2.18279e-11 1.86446e-11
-2.53791 -91.6479 | 0.49076 1.08396 | 2.27374e-11 9.09495e-12
68.0292 -50.3458 | -0.0171397 -0.0366502 | -63.1604 936.819
-15.0515 -12.5515 | -0.258561 0.175787 | -97.24 849.731
11.3548 -78.3129 | 0.407841 -0.225334 | 1.13687e-12 7.27596e-12
-44.6239 64.7618 | -0.240325 -0.304999 | 1.13687e-12 2.72848e-12
94.2104 20.7765 | -0.570034 -0.23949 | -3.63798e-12 1.66693e-11
-58.8094 66.1065 | -0.141109 0.676957 | -8.6402e-12 7.27596e-12
32.7639 -64.3085 | -0.391143 -0.299798 | -100.874 7.6857
18.0992 -20.3784 | -0.145301 -0.655013 | -566.145 676.302
36.6951 54.0649 | 0.374225 -0.678265 | -9.09495e-12 -4.09273e-12
-32.6525 -58.9443 | -0.381647 -0.0218538 | 1.13687e-12 0
40.1431 -39.5045 | 1.05934 -0.220092 | 170.159 -515.135
47.4078 62.2374 | 0.419232 0.082573 | 6.82121e-12 -9.09495e-13
66.1935 38.1593 | 0.0721711 -0.529213 | -9.63496e-12 -3.18323e-12
-21.7007 -10.3185 | -0.0334302 0.589107 | 1535.75 2187.6
17.398 -67.9739 | -0.069275 -0.182423 | -4.54747e-12 2.27374e-12
-46.6478 -42.3766 | 0.304443 -0.0521182 | 152.483 -126.739
2.41961 17.5808 | -0.0703424 -0.0127267 | 0.126178 -8.87232
0.445174 9.0193 | -0.541009 -0.270571 | 158.714 75.6446
76.5761 6.29141 | -0.381265 0.133484 | 2678.08 -1156.73
38.3668 -29.7644 | 0.340423 0.24524 | -477.525 1404.2
