64.0232 -67.4035 | -0.396559 0.145623 | -9.54969e-12 8.18545e-12
1.19024 21.1348 | -1.48024 0.0588079 | 1.81899e-12 9.66338e-13
1.89416 -64.8003 | 0.161863 0.242186 | 2.27374e-12 2.4869e-13
-1.58437 87.4354 | -0.180528 -0.323934 | 294.125 653.014
-18.514 51.7462 | -0.0875488 0.0316399 | 1.18234e-11 -6.13909e-12
-39.0508 -72.1257 | -0.0414519 0.115231 | -21.6969 61.4851
-79.4646 -2.9075 | -0.0938103 0.693957 | -4.54747e-12 1.81899e-12
67.5341 -41.8167 | -0.103137 -0.260523 | -4.33431e-12 -1.22782e-11
26.1075 73.0488 | -0.133425 0.639668 | 6.25278e-12 3.63798e-12
-47.3913 81.0545 | 0.0536191 0.174694 | 4.54747e-13 -1.09139e-11
10.9404 1.94363 | -0.666157 -0.240221 | -2.27374e-12 2.27374e-12
-12.9955 -28.7469 | 0.21204 0.066394 | -3.63798e-12 8.35598e-12
20.9942 36.3086 | -0.7341 0.874684 | -4.09273e-12 7.7307e-12
57.1048 -47.0901 | -0.498257 -0.231674 | -1.00044e-11 -7.27596e-12
-93.4427 24.4133 | -0.530266 -0.692772 | -119.059 76.6836
50.3624 72.7695 | -0.42479 0.128344 | 0 -3.63798e-12
-33.317 -26.8397 | -0.626178 0.808661 | 1.81899e-12 -8.86757e-12
-50.0894 15.6274 | -0.14048 0.265045 | -3.11264 0.689613
-50.5308 62.6383 | 0.820257 0.275161 | -118.102 1286.69
1.82109 57.9176 | -0.179891 0.164753 | 4.54747e-12 -5.00222e-12
-50.2469 58.2517 | 0.0302861 0.228798 | 118.102 -1286.69
35.9129 80.5618 | -0.0187974 0.449151 | -9.16525 -10.6048
85.4548 11.7821 | -0.13062 -0.573133 | 7.50333e-12 -3.63798e-12
-26.0158 39.1548 | -0.147845 0.170036 | 9.09495e-12 -7.50333e-12
-91.7419 -19.4568 | 0.55 0.0508882 | 1159.27 6.66016
48.7991 15.4702 | -0.625721 -0.743884 | -1.36424e-12 -1.00044e-11
63.5718 -61.6319 | 0.495344 0.80613 | 1.63709e-11 -7.50333e-12
3.8612 -51.6156 | 0.884138 0.228192 | 1.89768 -2.75054
-47.3943 22.1766 | 1.05815 -0.434577 | -3.18323e-12 4.54747e-12
60.9388 -15.2069 | -0.609827 0.591993 | 1.36424e-12 1.81899e-12
-19.3053 9.65758 | 0.632023 0.0699469 | 3.11264 -0.689613
-29.9398 57.5787 | -0.108424 0.167083 | -1.81899e-12 -5.00222e-12
-11.7239 67.6108 | -0.019282 -0.606972 | 1648.47 2458.87
-6.56354 78.1512 | 0.26065 -0.0349195 | 3.63798e-12 1.09139e-11
-49.3701 45.3922 | 0.251439 -0.498615 | -522.38 624.47
3.74773 -95.0892 | 0.686896 -0.40822 | 5.22959e-12 8.86757e-12
-15.9743 -37.2388 | -0.00850536 0.0258563 | 3.63798e-12 -9.09495e-12
-66.5161 -31.7125 | 0.00825603 -0.12227 | 1.81899e-12 4.54747e-12
4.10989 50.6368 | 0.0792057 0.897255 | -1.00044e-11 -1.00044e-11
-46.9021 4.43653 | 0.0652706 0.241641 | 7.27596e-12 -9.09495e-12
-9.02897 93.9722 | 0.232712 0.0405803 | 2.91038e-11 -7.27596e-12
-5.63896 -90.6194 | 0.0137288 0.75545 | 27.9228 -323.739
65.9104 -53.3285 | -0.0168713 0.503875 | -7.27596e-12 0
-20.5033 -17.6407 | 0.222255 0.398153 | 0 -2.72848e-12
4.84189 -77.0453 | -0.226023 0.277923 | -398.101 -974.483
-40.7655 66.3926 | 0.105656 -0.670137 | -1502.85 -1954.36
91.3794 28.4619 | -0.289742 -0.782512 | -1.87583e-12 6.36646e-12
-55.6763 66.1992 | -0.859276 -0.894269 | -145.622 -504.511
34.7682 -67.074 | 0.426827 0.230659 | -2.72848e-12 2.72848e-12
37.0387 -22.1018 | -0.676237 -0.148243 | -2.72848e-12 4.54747e-12
27.2027 59.7911 | -0.0519989 0.143534 | 4.09273e-12 -1.81899e-12
-25.2137 -60.9137 | 0.607429 -0.574684 | -1407.91 1719.02
22.5414 -47.0941 | 0.0783631 0.0395924 | 8.18545e-12 2.38742e-12
42.2012 66.1023 | -0.300452 -0.360382 | -3.63798e-12 9.09495e-13
57.8207 45.679 | 0.587205 0.410604 | 5.91172e-12 2.95586e-12
-25.0102 -10.0535 | 0.227495 0.239985 | -5.45697e-12 -6.82121e-12
15.3069 -68.5248 | 0.0431746 0.065452 | -5.45697e-12 3.41061e-12
-39.1587 -52.1661 | -0.490619 -0.0369673 | 3.18323e-12 1.50635e-12
15.3604 25.5957 | -0.695774 -0.634501 | -3.18323e-12 1.81899e-12
13.3674 8.76273 | -0.366306 0.0139951 | -2.72848e-12 1.36424e-12
80.4337 6.05618 | 0.258506 0.0928093 | -8.6402e-12 -2.99138e-12
40.6362 -40.0219 | -0.455222 0.562538 | -2.72848e-12 -8.18545e-12
6.93382 -71.5573 | -0.56453 0.361268 | 0 2.72848e-12
-3.649 72.9906 | -0.464312 0.0797154 | -2.38742e-12 -5.79803e-12
-68.6602 -67.071 | -0.686524 0.496056 | 8.18545e-12 5.45697e-12
-72.4514 -53.6906 | 0.294008 0.481615 | -153.754 -43.8108
-31.4068 76.2253 | 0.810898 0.047467 | 2.27374e-11 -1.04592e-11
66.8846 -20.4782 | 0.246417 -0.432643 | -7.27596e-12 -1.81899e-12
-73.0193 38.3768 | -0.273432 -0.0452811 | -13.7276 4.00573
-17.0792 -80.0192 | 0.547091 0.0594576 | 398.101 974.483
23.3586 92.0304 | -0.0755467 -0.285364 | 1.63709e-11 -4.54747e-12
-63.6535 -21.4407 | -0.185262 -0.146785 | 3.41061e-12 6.25278e-12
12.3495 31.8086 | -0.101986 0.200417 | 1.81899e-12 4.43379e-12
-9.97681 -8.63968 | -0.07603 0.354995 | 3.63798e-12 -7.27596e-12
55.3908 -31.062 | 0.415755 0.431054 | 1.18234e-11 -4.54747e-12
19.4402 47.7991 | -0.755837 0.140498 | -5.00222e-12 -6.82121e-12
-6.70286 -35.3125 | 0.132512 0.304296 | -5.45697e-12 -6.36646e-12
11.0311 -80.0574 | 0.119106 0.0544015 | -9.09495e-13 9.32232e-12
45.539 3.31594 | -0.314132 -0.259693 | -1.81899e-12 0
-8.99659 -49.5555 | 0.871335 0.403485 | -1.89768 2.75054
63.6938 7.26468 | -0.309757 -0.277476 | -3.06954e-12 -1.54614e-11
-65.2194 27.8631 | 0.687896 -0.0507612 | 3.44416 -34.8027
-5.47211 -59.7065 | -0.336233 0.470057 | 1407.91 -1719.02
-88.19 13.1334 | 0.169361 -0.212926 | -1040.22 -83.3437
-9.27604 83.6286 | 0.37406 -0.186652 | -294.125 -653.014
53.0746 59.2713 | 0.334356 -0.54025 | -1.81899e-12 -1.37845e-12
62.8144 19.7507 | -0.514197 -0.787905 | -1.36424e-12 -7.7307e-12
58.8544 18.1239 | -0.173409 -0.316991 | -5.91172e-12 -6.36646e-12
-48.6937 -58.0757 | -0.425499 0.190662 | 1.36424e-12 -1.00044e-11
28.417 -19.6539 | -0.582496 -0.131031 | -2.04636e-12 -6.82121e-12
-46.5599 -43.1192 | 0.181014 -0.225226 | -5.15854e-12 1.38698e-11
27.7305 -54.8189 | -0.526538 0.168851 | -5.45697e-12 1.37561e-11
37.0826 83.3565 | -0.723118 0.285531 | 9.16525 10.6048
87.3157 -24.8611 | -0.384605 0.374523 | 2.72848e-12 5.45697e-12
-60.517 -6.194 | -0.284004 0.829306 | 1.81899e-12 -2.72848e-12
-40.5435 -75.3719 | -0.810147 0.171376 | 175.451 -17.6743
-32.5619 31.4633 | 0.0833282 -0.157902 | 3.86535e-12 0
-27.1357 4.42213 | -0.102078 -0.667855 | 5.45697e-12 2.72848e-12
15.9459 -85.3444 | 0.0531891 -0.276512 | -27.9228 323.739
-48.1805 39.6453 | 0.427439 -0.244153 | 532.664 -593.673
