64.4851 -70.1997 | -0.0465519 0.0216021 | 0 -2.54659e-11
-14.1988 23.2224 | -0.286478 -0.246695 | -36.011 -873.101
-0.305566 -63.9519 | -1.06917 -0.128357 | 342.377 -339.493
2.89128 87.9515 | 0.468634 -0.318956 | -9.09495e-13 1.00044e-11
-27.9839 46.4296 | -0.0645085 -0.587704 | -35.9614 -154.944
-42.7149 -69.1382 | -0.236155 0.0601352 | 5.45697e-12 4.54747e-13
-72.2209 1.77788 | 0.916443 0.419754 | -2.50111e-12 8.18545e-12
67.135 -38.2709 | 0.314707 0.120392 | 1.09139e-11 -8.18545e-12
18.2367 72.0514 | -0.466334 -0.118286 | -3.63798e-12 -1.54614e-11
-46.6041 82.8125 | -0.291995 0.229482 | -1.63898 2.6125
3.38872 2.45716 | -0.455343 0.153678 | 74.2181 -15.3336
-13.0048 -20.4656 | 0.0937384 0.177092 | 241.55 -305.173
8.43258 38.5808 | -0.623442 -0.128578 | 5.91172e-12 -4.3201e-12
59.8593 -45.0105 | 0.294301 0.623171 | -1.19371e-11 -3.63798e-12
-91.2917 21.2134 | -0.146994 0.119115 | 3.63798e-12 1.27329e-11
43.6384 69.858 | 0.312208 0.150459 | 1.18234e-11 -1.31877e-11
-39.4276 -26.749 | -0.449363 0.55852 | -241.55 305.173
-42.3297 13.9046 | 0.286205 0.178605 | 1962.44 1752.93
-52.4572 58.0867 | -0.400047 -0.118279 | 1.09139e-11 4.54747e-13
-4.20169 57.6765 | 0.0848863 -0.228774 | 223.181 -130.834
-43.3369 53.1037 | -0.12357 0.210716 | -8.18545e-12 5.96856e-12
34.6184 78.6739 | 0.392197 -0.483182 | 5.45697e-12 -2.52598e-12
85.2809 10.8565 | 0.186305 -0.0403825 | 1.95541e-11 1.45519e-11
-23.1968 39.3552 | 0.542337 -0.0724955 | -159.608 108.734
-87.1895 -17.2319 | 0.443195 0.213132 | -4.88853e-12 8.6402e-12
36.5694 11.4979 | -0.87924 0.236111 | 1.81899e-12 3.18323e-12
65.4107 -57.3469 | 0.110255 -0.0813092 | 2.27374e-13 -1.00044e-11
9.8325 -46.2908 | 0.0919414 0.0615187 | 1.63709e-11 2.27374e-12
-49.3793 21.1596 | -0.302432 0.00267902 | 0 -2.36469e-11
52.932 -15.5523 | -0.318858 -0.007409 | 6.36646e-12 -5.45697e-12
-11.7372 5.71382 | -0.00276828 -0.0666309 | -1962.44 -1752.93
-30.0866 55.8279 | 0.215755 -0.0958008 | -1517.79 2360.59
-10.9876 67.7971 | -0.545279 -0.113455 | -1547.16 -2214.05
-10.4408 80.3072 | -0.00310525 -0.230966 | -2.72848e-12 6.48015e-12
-54.7077 39.8609 | -0.426112 -0.416092 | 1625.59 -2319.18
10.9771 -94.4782 | -0.264911 -0.00271097 | 9.09495e-12 2.95586e-12
-13.4241 -33.5049 | 0.19113 0.641537 | 1.7053e-13 -3.63798e-12
-69.6116 -25.8766 | 0.00899407 0.305008 | 1.09139e-11 6.36646e-12
1.75 52.4234 | -0.6788 -0.157589 | -2.72848e-12 -3.63798e-12
-46.7539 5.22115 | 0.0720775 0.179758 | 2.33058e-12 0
-10.6009 95.2769 | -0.494075 0.236981 | -2.18279e-11 -1.27329e-11
-4.66442 -90.5438 | 0.455561 -0.515261 | -5.45697e-12 1.36424e-12
67.2696 -50.4628 | 0.161996 0.0404962 | 1.36424e-11 4.09273e-12
-14.1874 -13.205 | 0.433092 -0.0557468 | 0 9.54969e-12
8.47833 -78.5333 | 0.165714 -0.493594 | 627.806 1909.43
-42.5306 64.2446 | -0.290417 0.134617 | 8.18545e-12 -2.95586e-12
91.1718 21.2128 | 0.518649 -0.0863227 | -2.68301e-11 -1.36424e-11
-59.8913 64.5024 | 0.447111 -0.234253 | -1.81899e-12 1.54614e-11
32.9866 -62.8692 | 0.170011 0.00956313 | -12.1819 27.5136
23.3569 -18.1654 | -0.964015 0.24768 | -386.966 -797.745
33.8654 58.2083 | 0.550073 -0.438897 | -4.54747e-12 2.38742e-12
-29.0296 -59.1822 | -0.645521 0.162872 | -3.63798e-12 7.27596e-12
33.6617 -39.9931 | 0.917275 -0.156553 | -27.7867 -42.2025
44.3384 63.5271 | 0.354403 -0.146279 | -4.09273e-12 -5.68434e-13
65.3613 40.9114 | 0.1287 -0.369875 | -1.13687e-12 -3.63798e-12
-21.8167 -9.94786 | 0.202968 -0.291132 | -5.00222e-12 -5.32774e-12
16.2382 -67.2909 | 0.247626 -0.176674 | -8.6402e-12 -2.72848e-12
