-50.4976 -25.4982 | -0.0764283 -0.827531 | 42.9424 951.685
52.6154 -67.2194 | -0.396912 -0.556825 | -1149.54 -1319.84
-15.8322 48.2482 | -0.836021 0.445 | -140.065 386.724
-11.7463 -7.93515 | -0.492217 -0.54707 | -367.946 -1633.68
-57.4061 4.6528 | 0.360656 0.279283 | -2262.98 -7500.31
-39.8192 36.434 | -0.511722 0.573601 | -190.482 2680.38
71.8539 40.0529 | -2.2395 0.129885 | -1394.09 5097.86
10.6618 20.3065 | 1.08258 0.538323 | -207.19 -551.923
-64.0721 29.1291 | -2.16516 0.519846 | 3546.65 1520.02
-65.2683 19.992 | -0.237774 1.232 | -861.656 3568.22
2.76973 -46.9323 | 0.261346 -1.05889 | 316.649 400.863
0.495212 -33.946 | -0.129608 -0.236579 | -256.685 -508.943
69.8671 32.3046 | 1.76657 0.461418 | -1413.63 -76.708
-16.6207 -80.5524 | 0.272819 -2.31161 | 13.4257 -14.8031
-38.9088 -69.3118 | 0.230162 -0.7712 | 3919.26 -908.522
-69.3643 25.2436 | 0.399786 0.605829 | -2944.35 -6559.33
0.231451 -50.6644 | -1.45957 -0.472589 | -1623.15 2834.95
22.8857 51.0352 | -0.336396 0.819127 | 82.6589 -47.0822
-39.2138 44.0772 | -1.06904 1.48922 | 201.295 967.094
37.9474 -14.8259 | 1.38197 0.306179 | 36.1655 -119.746
35.032 -39.8391 | 0.193746 -0.4015 | -54.2535 -15.1902
31.7263 -71.9131 | 0.0451824 -1.41248 | 322.929 699.026
18.7969 75.7598 | -0.0871395 0.685258 | -1011.01 -1593.01
-20.5065 -13.8314 | -0.580469 0.47259 | 2701.05 2745.56
63.1157 -21.0759 | -0.0671153 -0.272606 | -422.673 -4277.93
-48.8442 51.6718 | -2.68511 2.11111 | 1615.32 2374.99
-24.8574 -30.8205 | -0.0938421 -0.707484 | 3340.66 -42.7324
69.2987 -12.946 | 0.723197 -0.343377 | -319.598 -67.2013
16.499 -44.7271 | -0.77337 -1.26438 | 0.945384 4.34925
-44.6214 77.5243 | 0.108353 1.18591 | -136.191 761.39
32.7328 -2.04498 | 0.868848 -0.354279 | -1723.11 -6857.04
-49.9066 80.4768 | 0.420537 -0.969495 | -50.9968 53.9398
3.71842 17.3852 | 0.154659 0.550158 | -440.91 888.583
31.6473 24.5766 | -0.542135 0.129763 | 628.634 530.788
-71.2653 43.398 | -0.687223 0.110879 | -539.617 -968.416
55.9823 -64.5033 | 0.437649 -1.00025 | 447.82 -589.83
18.0296 -61.0093 | 0.668547 -0.518841 | 1029.69 2335.76
42.3103 58.9761 | 0.547088 0.949325 | -5.68434e-13 -2.95586e-12
64.1024 44.6701 | -0.293792 0.670201 | -527.365 -340.945
-66.6493 -43.7967 | -0.0782754 -0.759523 | -194.367 -466.603
-20.6937 60.5886 | -0.14265 1.9381 | -2.6148e-12 -5.00222e-12
10.0822 25.8085 | 0.486421 0.525511 | -122.966 354.643
77.6041 -5.38641 | -0.191961 0.255964 | 8.67872 891.369
-14.3728 -32.5356 | 0.921154 -0.580359 | -1528.66 -2456.04
-6.814 -70.7319 | -0.145005 -0.357764 | -514.462 -717.327
-13.5403 82.3963 | 0.611104 0.782169 | 840.655 140.871
5.6808 96.734 | 0.695347 0.450319 | -332.675 572.329
-20.9035 25.9029 | -0.712233 0.561752 | 143.839 -417.456
25.8957 31.0935 | -0.623194 -0.423203 | -11.7884 641.531
